lakeID,dateTime,temp_0.5,DO_0.5
SkyPond,8/25/16 6:43,8.007,8.363
SkyPond,8/25/16 7:13,8.016,8.369
SkyPond,8/25/16 7:43,7.978,8.409
SkyPond,8/25/16 8:13,7.978,8.38
SkyPond,8/25/16 8:43,7.96,8.389
SkyPond,8/25/16 9:13,8.149,8.507
SkyPond,8/25/16 9:43,8.384,8.537
SkyPond,8/25/16 10:13,8.196,8.466
SkyPond,8/25/16 10:43,8.365,8.537
SkyPond,8/25/16 11:13,8.243,8.447
SkyPond,8/25/16 11:43,8.647,8.549
SkyPond,8/25/16 12:13,8.619,8.575
SkyPond,8/25/16 12:43,8.177,8.53
SkyPond,8/25/16 13:13,8.177,8.564
SkyPond,8/25/16 13:43,8.111,8.505
SkyPond,8/25/16 14:13,8.064,8.554
SkyPond,8/25/16 14:43,8.007,8.539
SkyPond,8/25/16 15:13,8.054,8.598
SkyPond,8/25/16 15:43,7.988,8.549
SkyPond,8/25/16 16:13,8.064,8.588
SkyPond,8/25/16 16:43,8.29,8.62
SkyPond,8/25/16 17:13,8.177,8.603
SkyPond,8/25/16 17:43,8.158,8.652
SkyPond,8/25/16 18:13,8.158,8.655
SkyPond,8/25/16 18:43,8.111,8.619
SkyPond,8/25/16 19:13,8.101,8.574
SkyPond,8/25/16 19:43,8.13,8.514
SkyPond,8/25/16 20:13,8.12,8.442
SkyPond,8/25/16 20:43,8.101,8.425
SkyPond,8/25/16 21:13,8.054,8.437
SkyPond,8/25/16 21:43,8.035,8.44
SkyPond,8/25/16 22:13,8.035,8.463
SkyPond,8/25/16 22:43,8.016,8.511
SkyPond,8/25/16 23:13,8.016,8.51
SkyPond,8/25/16 23:43,7.978,8.517
SkyPond,8/26/16 0:13,7.969,8.505
SkyPond,8/26/16 0:43,7.95,8.474
SkyPond,8/26/16 1:13,7.931,8.47
SkyPond,8/26/16 1:43,7.912,8.439
SkyPond,8/26/16 2:13,7.874,8.441
SkyPond,8/26/16 2:43,7.865,8.433
SkyPond,8/26/16 3:13,7.827,8.413
SkyPond,8/26/16 3:43,7.827,8.409
SkyPond,8/26/16 4:13,7.827,8.385
SkyPond,8/26/16 4:43,7.808,8.373
SkyPond,8/26/16 5:13,7.76,8.358
SkyPond,8/26/16 5:43,7.751,8.346
SkyPond,8/26/16 6:13,7.741,8.315
SkyPond,8/26/16 6:43,7.722,8.314
SkyPond,8/26/16 7:13,7.694,8.364
SkyPond,8/26/16 7:43,7.703,8.41
SkyPond,8/26/16 8:13,7.656,8.409
SkyPond,8/26/16 8:43,7.627,8.428
SkyPond,8/26/16 9:13,7.665,8.444
SkyPond,8/26/16 9:43,7.779,8.457
SkyPond,8/26/16 10:13,7.874,8.495
SkyPond,8/26/16 10:43,7.997,8.503
SkyPond,8/26/16 11:13,8.13,8.467
SkyPond,8/26/16 11:43,8.299,8.518
SkyPond,8/26/16 12:13,8.375,8.463
SkyPond,8/26/16 12:43,8.186,8.462
SkyPond,8/26/16 13:13,8.356,8.492
SkyPond,8/26/16 13:43,8.205,8.491
SkyPond,8/26/16 14:13,8.158,8.483
SkyPond,8/26/16 14:43,8.384,8.495
SkyPond,8/26/16 15:13,8.365,8.54
SkyPond,8/26/16 15:43,8.356,8.496
SkyPond,8/26/16 16:13,8.469,8.517
SkyPond,8/26/16 16:43,8.281,8.543
SkyPond,8/26/16 17:13,8.309,8.535
SkyPond,8/26/16 17:43,8.271,8.492
SkyPond,8/26/16 18:13,8.196,8.545
SkyPond,8/26/16 18:43,8.271,8.504
SkyPond,8/26/16 19:13,8.177,8.513
SkyPond,8/26/16 19:43,8.12,8.49
SkyPond,8/26/16 20:13,8.12,8.464
SkyPond,8/26/16 20:43,8.101,8.445
SkyPond,8/26/16 21:13,8.016,8.432
SkyPond,8/26/16 21:43,8.016,8.389
SkyPond,8/26/16 22:13,8.016,8.39
SkyPond,8/26/16 22:43,7.96,8.395
SkyPond,8/26/16 23:13,7.922,8.39
SkyPond,8/26/16 23:43,7.912,8.382
SkyPond,8/27/16 0:13,7.893,8.366
SkyPond,8/27/16 0:43,7.865,8.369
SkyPond,8/27/16 1:13,7.855,8.356
SkyPond,8/27/16 1:43,7.779,8.342
SkyPond,8/27/16 2:13,7.76,8.328
SkyPond,8/27/16 2:43,7.722,8.293
SkyPond,8/27/16 3:13,7.684,8.269
SkyPond,8/27/16 3:43,7.637,8.262
SkyPond,8/27/16 4:13,7.627,8.24
SkyPond,8/27/16 4:43,7.561,8.236
SkyPond,8/27/16 5:13,7.532,8.235
SkyPond,8/27/16 5:43,7.523,8.198
SkyPond,8/27/16 6:13,7.475,8.192
SkyPond,8/27/16 6:43,7.446,8.212
SkyPond,8/27/16 7:13,7.427,8.236
SkyPond,8/27/16 7:43,7.398,8.253
SkyPond,8/27/16 8:13,7.36,8.283
SkyPond,8/27/16 8:43,7.341,8.273
SkyPond,8/27/16 9:13,7.36,8.303
SkyPond,8/27/16 9:43,7.503,8.301
SkyPond,8/27/16 10:13,7.523,8.313
SkyPond,8/27/16 10:43,7.608,8.335
SkyPond,8/27/16 11:13,7.713,8.332
SkyPond,8/27/16 11:43,7.77,8.33
SkyPond,8/27/16 12:13,7.912,8.332
SkyPond,8/27/16 12:43,8.035,8.337
SkyPond,8/27/16 13:13,8.139,8.356
SkyPond,8/27/16 13:43,8.158,8.401
SkyPond,8/27/16 14:13,8.29,8.397
SkyPond,8/27/16 14:43,8.299,8.366
SkyPond,8/27/16 15:13,8.506,8.406
SkyPond,8/27/16 15:43,8.553,8.378
SkyPond,8/27/16 16:13,8.459,8.386
SkyPond,8/27/16 16:43,8.619,8.465
SkyPond,8/27/16 17:13,8.403,8.436
SkyPond,8/27/16 17:43,8.328,8.434
SkyPond,8/27/16 18:13,8.328,8.442
SkyPond,8/27/16 18:43,8.29,8.395
SkyPond,8/27/16 19:13,8.243,8.416
SkyPond,8/27/16 19:43,8.177,8.39
SkyPond,8/27/16 20:13,8.139,8.349
SkyPond,8/27/16 20:43,8.139,8.317
SkyPond,8/27/16 21:13,8.111,8.291
SkyPond,8/27/16 21:43,8.101,8.285
SkyPond,8/27/16 22:13,8.177,8.281
SkyPond,8/27/16 22:43,8.158,8.3
SkyPond,8/27/16 23:13,8.111,8.301
SkyPond,8/27/16 23:43,8.064,8.316
SkyPond,8/28/16 0:13,8.007,8.349
SkyPond,8/28/16 0:43,7.997,8.334
SkyPond,8/28/16 1:13,7.997,8.326
SkyPond,8/28/16 1:43,7.95,8.325
SkyPond,8/28/16 2:13,7.931,8.319
SkyPond,8/28/16 2:43,7.922,8.304
SkyPond,8/28/16 3:13,7.884,8.288
SkyPond,8/28/16 3:43,7.865,8.279
SkyPond,8/28/16 4:13,7.903,8.263
SkyPond,8/28/16 4:43,7.836,8.266
SkyPond,8/28/16 5:13,7.827,8.234
SkyPond,8/28/16 5:43,7.808,8.209
SkyPond,8/28/16 6:13,7.789,8.193
SkyPond,8/28/16 6:43,7.77,8.238
SkyPond,8/28/16 7:13,7.789,8.324
SkyPond,8/28/16 7:43,7.779,8.465
SkyPond,8/28/16 8:13,7.817,8.522
SkyPond,8/28/16 8:43,7.722,8.511
SkyPond,8/28/16 9:13,7.808,8.49
SkyPond,8/28/16 9:43,8.007,8.49
SkyPond,8/28/16 10:13,8.12,8.546
SkyPond,8/28/16 10:43,8.233,8.513
SkyPond,8/28/16 11:13,8.431,8.534
SkyPond,8/28/16 11:43,8.74,8.491
SkyPond,8/28/16 12:13,8.899,8.461
SkyPond,8/28/16 12:43,8.759,8.482
SkyPond,8/28/16 13:13,8.731,8.442
SkyPond,8/28/16 13:43,8.562,8.356
SkyPond,8/28/16 14:13,8.497,8.454
SkyPond,8/28/16 14:43,8.665,8.492
SkyPond,8/28/16 15:13,8.675,8.444
SkyPond,8/28/16 15:43,9.048,8.499
SkyPond,8/28/16 16:13,8.806,8.435
SkyPond,8/28/16 16:43,8.703,8.444
SkyPond,8/28/16 17:13,8.637,8.441
SkyPond,8/28/16 17:43,8.497,8.581
SkyPond,8/28/16 18:13,8.469,8.484
SkyPond,8/28/16 18:43,8.384,8.498
SkyPond,8/28/16 19:13,8.431,8.472
SkyPond,8/28/16 19:43,8.478,8.437
SkyPond,8/28/16 20:13,8.506,8.407
SkyPond,8/28/16 20:43,8.534,8.412
SkyPond,8/28/16 21:13,8.487,8.386
SkyPond,8/28/16 21:43,8.478,8.365
SkyPond,8/28/16 22:13,8.497,8.246
SkyPond,8/28/16 22:43,8.478,8.224
SkyPond,8/28/16 23:13,8.459,8.305
SkyPond,8/28/16 23:43,8.393,8.291
SkyPond,8/29/16 0:13,8.365,8.225
SkyPond,8/29/16 0:43,8.337,8.18
SkyPond,8/29/16 1:13,8.281,8.176
SkyPond,8/29/16 1:43,8.271,8.222
SkyPond,8/29/16 2:13,8.243,8.245
SkyPond,8/29/16 2:43,8.215,8.239
SkyPond,8/29/16 3:13,8.186,8.176
SkyPond,8/29/16 3:43,8.167,8.149
SkyPond,8/29/16 4:13,8.149,8.143
SkyPond,8/29/16 4:43,8.149,8.136
SkyPond,8/29/16 5:13,8.082,8.201
SkyPond,8/29/16 5:43,8.092,8.19
SkyPond,8/29/16 6:13,8.082,8.143
SkyPond,8/29/16 6:43,8.035,8.253
SkyPond,8/29/16 7:13,7.997,8.381
SkyPond,8/29/16 7:43,7.978,8.476
SkyPond,8/29/16 8:13,7.96,8.597
SkyPond,8/29/16 8:43,8.082,8.688
SkyPond,8/29/16 9:13,8.13,8.631
SkyPond,8/29/16 9:43,8.167,8.635
SkyPond,8/29/16 10:13,8.158,8.599
SkyPond,8/29/16 10:43,8.092,8.604
SkyPond,8/29/16 11:13,8.035,8.657
SkyPond,8/29/16 11:43,8.064,8.706
SkyPond,8/29/16 12:13,8.149,8.672
SkyPond,8/29/16 12:43,8.252,8.684
SkyPond,8/29/16 13:13,8.205,8.646
SkyPond,8/29/16 13:43,8.252,8.694
SkyPond,8/29/16 14:13,8.497,8.695
SkyPond,8/29/16 14:43,8.703,8.686
SkyPond,8/29/16 15:13,8.572,8.697
SkyPond,8/29/16 15:43,8.506,8.707
SkyPond,8/29/16 16:13,8.553,8.675
SkyPond,8/29/16 16:43,8.534,8.624
SkyPond,8/29/16 17:13,8.29,8.645
SkyPond,8/29/16 17:43,8.281,8.662
SkyPond,8/29/16 18:13,8.224,8.621
SkyPond,8/29/16 18:43,8.233,8.58
SkyPond,8/29/16 19:13,8.233,8.471
SkyPond,8/29/16 19:43,8.431,8.508
SkyPond,8/29/16 20:13,8.252,8.544
SkyPond,8/29/16 20:43,8.205,8.557
SkyPond,8/29/16 21:13,8.167,8.549
SkyPond,8/29/16 21:43,8.092,8.561
SkyPond,8/29/16 22:13,8.167,8.491
SkyPond,8/29/16 22:43,8.092,8.485
SkyPond,8/29/16 23:13,8.064,8.439
SkyPond,8/29/16 23:43,8.016,8.391
SkyPond,8/30/16 0:13,7.931,8.358
SkyPond,8/30/16 0:43,7.96,8.424
SkyPond,8/30/16 1:13,7.931,8.442
SkyPond,8/30/16 1:43,7.912,8.446
SkyPond,8/30/16 2:13,7.874,8.45
SkyPond,8/30/16 2:43,7.931,8.371
SkyPond,8/30/16 3:13,7.893,8.399
SkyPond,8/30/16 3:43,7.865,8.369
SkyPond,8/30/16 4:13,7.836,8.331
SkyPond,8/30/16 4:43,7.808,8.367
SkyPond,8/30/16 5:13,7.817,8.307
SkyPond,8/30/16 5:43,7.789,8.315
SkyPond,8/30/16 6:13,7.808,8.239
SkyPond,8/30/16 6:43,7.76,8.352
SkyPond,8/30/16 7:13,7.827,8.55
SkyPond,8/30/16 7:43,7.846,8.592
SkyPond,8/30/16 8:13,7.884,8.802
SkyPond,8/30/16 8:43,7.846,8.718
SkyPond,8/30/16 9:13,7.798,8.779
SkyPond,8/30/16 9:43,8.026,8.75
SkyPond,8/30/16 10:13,8.026,8.667
SkyPond,8/30/16 10:43,8.007,8.719
SkyPond,8/30/16 11:13,7.997,8.711
SkyPond,8/30/16 11:43,8.243,8.662
SkyPond,8/30/16 12:13,8.459,8.833
SkyPond,8/30/16 12:43,8.186,8.766
SkyPond,8/30/16 13:13,8.215,8.832
SkyPond,8/30/16 13:43,8.233,8.811
SkyPond,8/30/16 14:13,8.177,8.878
SkyPond,8/30/16 14:43,8.299,8.819
SkyPond,8/30/16 15:13,8.497,8.875
SkyPond,8/30/16 15:43,8.243,8.852
SkyPond,8/30/16 16:13,8.167,8.815
SkyPond,8/30/16 16:43,8.215,8.838
SkyPond,8/30/16 17:13,8.29,8.984
SkyPond,8/30/16 17:43,8.281,8.917
SkyPond,8/30/16 18:13,8.205,8.84
SkyPond,8/30/16 18:43,8.186,8.832
SkyPond,8/30/16 19:13,8.12,8.712
SkyPond,8/30/16 19:43,8.177,8.49
SkyPond,8/30/16 20:13,8.13,8.402
SkyPond,8/30/16 20:43,8.13,8.496
SkyPond,8/30/16 21:13,8.167,8.401
SkyPond,8/30/16 21:43,8.13,8.349
SkyPond,8/30/16 22:13,8.12,8.321
SkyPond,8/30/16 22:43,8.12,8.284
SkyPond,8/30/16 23:13,8.111,8.358
SkyPond,8/30/16 23:43,8.082,8.53
SkyPond,8/31/16 0:13,8.064,8.372
SkyPond,8/31/16 0:43,8.054,8.32
SkyPond,8/31/16 1:13,8.007,8.376
SkyPond,8/31/16 1:43,7.969,8.326
SkyPond,8/31/16 2:13,7.978,8.266
SkyPond,8/31/16 2:43,7.969,8.224
SkyPond,8/31/16 3:13,7.931,8.211
SkyPond,8/31/16 3:43,7.903,8.294
SkyPond,8/31/16 4:13,7.874,8.281
SkyPond,8/31/16 4:43,7.827,8.264
SkyPond,8/31/16 5:13,7.855,8.174
SkyPond,8/31/16 5:43,7.789,8.311
SkyPond,8/31/16 6:13,7.827,8.393
SkyPond,8/31/16 6:43,7.798,8.42
SkyPond,8/31/16 7:13,7.827,8.545
SkyPond,8/31/16 7:43,7.789,8.634
SkyPond,8/31/16 8:13,7.779,8.653
SkyPond,8/31/16 8:43,7.789,8.7
SkyPond,8/31/16 9:13,7.817,8.743
SkyPond,8/31/16 9:43,8.092,8.802
SkyPond,8/31/16 10:13,8.215,8.697
SkyPond,8/31/16 10:43,8.29,8.677
SkyPond,8/31/16 11:13,8.422,8.669
SkyPond,8/31/16 11:43,8.619,8.636
SkyPond,8/31/16 12:13,8.917,8.678
SkyPond,8/31/16 12:43,9.085,8.746
SkyPond,8/31/16 13:13,8.609,8.71
SkyPond,8/31/16 13:43,8.665,8.828
SkyPond,8/31/16 14:13,8.759,8.688
SkyPond,8/31/16 14:43,8.44,8.792
SkyPond,8/31/16 15:13,8.815,8.79
SkyPond,8/31/16 15:43,9.104,8.781
SkyPond,8/31/16 16:13,9.317,8.754
SkyPond,8/31/16 16:43,9.057,8.822
SkyPond,8/31/16 17:13,8.908,8.843
SkyPond,8/31/16 17:43,9.085,8.816
SkyPond,8/31/16 18:13,8.983,8.874
SkyPond,8/31/16 18:43,8.992,8.834
SkyPond,8/31/16 19:13,9.085,8.676
SkyPond,8/31/16 19:43,9.169,8.491
SkyPond,8/31/16 20:13,9.215,8.286
SkyPond,8/31/16 20:43,9.187,8.227
SkyPond,8/31/16 21:13,9.261,8.31
SkyPond,8/31/16 21:43,9.298,8.235
SkyPond,8/31/16 22:13,9.335,8.122
SkyPond,8/31/16 22:43,9.243,8.101
SkyPond,8/31/16 23:13,9.271,8.196
SkyPond,8/31/16 23:43,9.001,8.212
SkyPond,9/1/16 0:13,9.001,8.181
SkyPond,9/1/16 0:43,9.159,8.236
SkyPond,9/1/16 1:13,9.094,8.19
SkyPond,9/1/16 1:43,9.011,8.263
SkyPond,9/1/16 2:13,9.104,8.466
SkyPond,9/1/16 2:43,9.029,8.471
SkyPond,9/1/16 3:13,8.973,8.397
SkyPond,9/1/16 3:43,8.89,8.339
SkyPond,9/1/16 4:13,8.88,8.31
SkyPond,9/1/16 4:43,8.843,8.306
SkyPond,9/1/16 5:13,8.824,8.297
SkyPond,9/1/16 5:43,8.778,8.396
SkyPond,9/1/16 6:13,8.703,8.368
SkyPond,9/1/16 6:43,8.609,8.422
SkyPond,9/1/16 7:13,8.6,8.473
SkyPond,9/1/16 7:43,8.6,8.475
SkyPond,9/1/16 8:13,8.6,8.482
SkyPond,9/1/16 8:43,8.572,8.503
SkyPond,9/1/16 9:13,8.553,8.527
SkyPond,9/1/16 9:43,8.675,8.55
SkyPond,9/1/16 10:13,8.955,8.54
SkyPond,9/1/16 10:43,9.048,8.56
SkyPond,9/1/16 11:13,9.029,8.515
SkyPond,9/1/16 11:43,9.419,8.601
SkyPond,9/1/16 12:13,9.649,8.621
SkyPond,9/1/16 12:43,9.511,8.513
SkyPond,9/1/16 13:13,9.603,8.631
SkyPond,9/1/16 13:43,9.409,8.494
SkyPond,9/1/16 14:13,9.686,8.474
SkyPond,9/1/16 14:43,9.539,8.707
SkyPond,9/1/16 15:13,9.317,8.6
SkyPond,9/1/16 15:43,9.326,8.614
SkyPond,9/1/16 16:13,9.104,8.737
SkyPond,9/1/16 16:43,9.252,8.742
SkyPond,9/1/16 17:13,9.215,8.683
SkyPond,9/1/16 17:43,9.261,8.643
SkyPond,9/1/16 18:13,9.289,8.564
SkyPond,9/1/16 18:43,9.298,8.556
SkyPond,9/1/16 19:13,9.224,8.588
SkyPond,9/1/16 19:43,9.243,8.293
SkyPond,9/1/16 20:13,9.317,8.193
SkyPond,9/1/16 20:43,9.28,8.126
SkyPond,9/1/16 21:13,9.363,8.101
SkyPond,9/1/16 21:43,9.335,8.366
SkyPond,9/1/16 22:13,9.289,8.427
SkyPond,9/1/16 22:43,9.289,8.436
SkyPond,9/1/16 23:13,9.317,8.4
SkyPond,9/1/16 23:43,9.224,8.44
SkyPond,9/2/16 0:13,9.169,8.434
SkyPond,9/2/16 0:43,9.038,8.444
SkyPond,9/2/16 1:13,9.038,8.431
SkyPond,9/2/16 1:43,9.076,8.357
SkyPond,9/2/16 2:13,9.001,8.373
SkyPond,9/2/16 2:43,8.983,8.34
SkyPond,9/2/16 3:13,9.001,8.305
SkyPond,9/2/16 3:43,8.936,8.312
SkyPond,9/2/16 4:13,8.609,8.377
SkyPond,9/2/16 4:43,8.29,8.511
SkyPond,9/2/16 5:13,8.243,8.514
SkyPond,9/2/16 5:43,8.403,8.4
SkyPond,9/2/16 6:13,8.393,8.404
SkyPond,9/2/16 6:43,8.45,8.349
SkyPond,9/2/16 7:13,8.478,8.346
SkyPond,9/2/16 7:43,8.346,8.441
SkyPond,9/2/16 8:13,8.12,8.537
SkyPond,9/2/16 8:43,8.186,8.495
SkyPond,9/2/16 9:13,8.186,8.531
SkyPond,9/2/16 9:43,8.375,8.451
SkyPond,9/2/16 10:13,8.393,8.447
SkyPond,9/2/16 10:43,8.384,8.474
SkyPond,9/2/16 11:13,8.346,8.515
SkyPond,9/2/16 11:43,8.356,8.544
SkyPond,9/2/16 12:13,8.412,8.497
SkyPond,9/2/16 12:43,8.384,8.524
SkyPond,9/2/16 13:13,8.375,8.562
SkyPond,9/2/16 13:43,8.384,8.568
SkyPond,9/2/16 14:13,8.497,8.546
SkyPond,9/2/16 14:43,8.712,8.65
SkyPond,9/2/16 15:13,8.787,8.66
SkyPond,9/2/16 15:43,8.945,8.59
SkyPond,9/2/16 16:13,8.59,8.593
SkyPond,9/2/16 16:43,8.478,8.64
SkyPond,9/2/16 17:13,8.469,8.657
SkyPond,9/2/16 17:43,8.412,8.594
SkyPond,9/2/16 18:13,8.356,8.594
SkyPond,9/2/16 18:43,8.525,8.567
SkyPond,9/2/16 19:13,8.497,8.521
SkyPond,9/2/16 19:43,8.431,8.47
SkyPond,9/2/16 20:13,8.365,8.453
SkyPond,9/2/16 20:43,8.346,8.461
SkyPond,9/2/16 21:13,8.337,8.424
SkyPond,9/2/16 21:43,8.299,8.411
SkyPond,9/2/16 22:13,8.252,8.4
SkyPond,9/2/16 22:43,8.271,8.348
SkyPond,9/2/16 23:13,8.215,8.37
SkyPond,9/2/16 23:43,8.196,8.355
SkyPond,9/3/16 0:13,8.149,8.359
SkyPond,9/3/16 0:43,8.177,8.388
SkyPond,9/3/16 1:13,8.12,8.365
SkyPond,9/3/16 1:43,8.111,8.367
SkyPond,9/3/16 2:13,8.139,8.304
SkyPond,9/3/16 2:43,8.073,8.321
SkyPond,9/3/16 3:13,8.054,8.296
SkyPond,9/3/16 3:43,8.026,8.278
SkyPond,9/3/16 4:13,7.988,8.287
SkyPond,9/3/16 4:43,7.978,8.28
SkyPond,9/3/16 5:13,7.96,8.257
SkyPond,9/3/16 5:43,7.95,8.254
SkyPond,9/3/16 6:13,7.931,8.227
SkyPond,9/3/16 6:43,7.912,8.24
SkyPond,9/3/16 7:13,7.931,8.29
SkyPond,9/3/16 7:43,7.903,8.32
SkyPond,9/3/16 8:13,7.855,8.418
SkyPond,9/3/16 8:43,7.874,8.348
SkyPond,9/3/16 9:13,7.855,8.347
SkyPond,9/3/16 9:43,8.035,8.452
SkyPond,9/3/16 10:13,8.13,8.422
SkyPond,9/3/16 10:43,8.196,8.412
SkyPond,9/3/16 11:13,8.393,8.428
SkyPond,9/3/16 11:43,8.553,8.491
SkyPond,9/3/16 12:13,8.233,8.398
SkyPond,9/3/16 12:43,8.224,8.491
SkyPond,9/3/16 13:13,8.721,8.517
SkyPond,9/3/16 13:43,9.066,8.666
SkyPond,9/3/16 14:13,8.59,8.439
SkyPond,9/3/16 14:43,8.843,8.762
SkyPond,9/3/16 15:13,8.955,8.487
SkyPond,9/3/16 15:43,8.787,8.546
SkyPond,9/3/16 16:13,8.393,8.733
SkyPond,9/3/16 16:43,8.412,8.748
SkyPond,9/3/16 17:13,8.44,8.721
SkyPond,9/3/16 17:43,8.45,8.737
SkyPond,9/3/16 18:13,8.609,8.644
SkyPond,9/3/16 18:43,8.675,8.373
SkyPond,9/3/16 19:13,8.759,8.322
SkyPond,9/3/16 19:43,8.6,8.345
SkyPond,9/3/16 20:13,8.403,8.406
SkyPond,9/3/16 20:43,8.215,8.45
SkyPond,9/3/16 21:13,8.299,8.403
SkyPond,9/3/16 21:43,8.365,8.334
SkyPond,9/3/16 22:13,8.337,8.32
SkyPond,9/3/16 22:43,8.262,8.342
SkyPond,9/3/16 23:13,8.215,8.368
SkyPond,9/3/16 23:43,8.12,8.403
SkyPond,9/4/16 0:13,8.167,8.362
SkyPond,9/4/16 0:43,8.158,8.326
SkyPond,9/4/16 1:13,8.139,8.33
SkyPond,9/4/16 1:43,8.054,8.293
SkyPond,9/4/16 2:13,8.026,8.269
SkyPond,9/4/16 2:43,8.007,8.267
SkyPond,9/4/16 3:13,7.988,8.239
SkyPond,9/4/16 3:43,7.96,8.221
SkyPond,9/4/16 4:13,7.96,8.194
SkyPond,9/4/16 4:43,7.95,8.176
SkyPond,9/4/16 5:13,7.931,8.192
SkyPond,9/4/16 5:43,7.922,8.158
SkyPond,9/4/16 6:13,7.903,8.156
SkyPond,9/4/16 6:43,7.893,8.186
SkyPond,9/4/16 7:13,7.884,8.189
SkyPond,9/4/16 7:43,7.874,8.261
SkyPond,9/4/16 8:13,7.865,8.401
SkyPond,9/4/16 8:43,7.865,8.347
SkyPond,9/4/16 9:13,7.865,8.387
SkyPond,9/4/16 9:43,7.836,8.383
SkyPond,9/4/16 10:13,7.855,8.445
SkyPond,9/4/16 10:43,7.865,8.471
SkyPond,9/4/16 11:13,7.855,8.467
SkyPond,9/4/16 11:43,7.903,8.433
SkyPond,9/4/16 12:13,7.988,8.371
SkyPond,9/4/16 12:43,8.054,8.377
SkyPond,9/4/16 13:13,8.252,8.419
SkyPond,9/4/16 13:43,8.271,8.413
SkyPond,9/4/16 14:13,8.233,8.419
SkyPond,9/4/16 14:43,8.431,8.555
SkyPond,9/4/16 15:13,8.158,8.489
SkyPond,9/4/16 15:43,8.243,8.416
SkyPond,9/4/16 16:13,8.177,8.475
SkyPond,9/4/16 16:43,8.167,8.476
SkyPond,9/4/16 17:13,8.101,8.47
SkyPond,9/4/16 17:43,8.111,8.449
SkyPond,9/4/16 18:13,8.139,8.424
SkyPond,9/4/16 18:43,8.13,8.372
SkyPond,9/4/16 19:13,8.092,8.361
SkyPond,9/4/16 19:43,8.064,8.313
SkyPond,9/4/16 20:13,8.045,8.287
SkyPond,9/4/16 20:43,8.016,8.251
SkyPond,9/4/16 21:13,8.016,8.221
SkyPond,9/4/16 21:43,8.016,8.133
SkyPond,9/4/16 22:13,7.997,8.022
SkyPond,9/4/16 22:43,7.96,8.155
SkyPond,9/4/16 23:13,7.95,8.225
SkyPond,9/4/16 23:43,7.874,8.261
SkyPond,9/5/16 0:13,7.884,8.235
SkyPond,9/5/16 0:43,7.893,8.224
SkyPond,9/5/16 1:13,7.855,8.213
SkyPond,9/5/16 1:43,7.836,8.201
SkyPond,9/5/16 2:13,7.827,8.158
SkyPond,9/5/16 2:43,7.77,8.162
SkyPond,9/5/16 3:13,7.751,8.133
SkyPond,9/5/16 3:43,7.722,8.137
SkyPond,9/5/16 4:13,7.703,8.128
SkyPond,9/5/16 4:43,7.684,8.102
SkyPond,9/5/16 5:13,7.627,8.108
SkyPond,9/5/16 5:43,7.608,8.118
SkyPond,9/5/16 6:13,7.589,8.082
SkyPond,9/5/16 6:43,7.513,8.116
SkyPond,9/5/16 7:13,7.484,8.129
SkyPond,9/5/16 7:43,7.437,8.137
SkyPond,9/5/16 8:13,7.398,8.126
SkyPond,9/5/16 8:43,7.37,8.136
SkyPond,9/5/16 9:13,7.312,8.148
SkyPond,9/5/16 9:43,7.427,8.256
SkyPond,9/5/16 10:13,7.456,8.215
SkyPond,9/5/16 10:43,7.465,8.221
SkyPond,9/5/16 11:13,7.57,8.234
SkyPond,9/5/16 11:43,7.608,8.231
SkyPond,9/5/16 12:13,7.741,8.246
SkyPond,9/5/16 12:43,7.96,8.296
SkyPond,9/5/16 13:13,8.016,8.287
SkyPond,9/5/16 13:43,8.186,8.318
SkyPond,9/5/16 14:13,8.506,8.327
SkyPond,9/5/16 14:43,8.233,8.323
SkyPond,9/5/16 15:13,8.243,8.287
SkyPond,9/5/16 15:43,8.534,8.369
SkyPond,9/5/16 16:13,8.375,8.372
SkyPond,9/5/16 16:43,8.346,8.4
SkyPond,9/5/16 17:13,8.281,8.389
SkyPond,9/5/16 17:43,8.271,8.436
SkyPond,9/5/16 18:13,8.158,8.408
SkyPond,9/5/16 18:43,8.111,8.399
SkyPond,9/5/16 19:13,8.054,8.273
SkyPond,9/5/16 19:43,7.969,8.231
SkyPond,9/5/16 20:13,7.884,8.216
SkyPond,9/5/16 20:43,7.865,8.212
SkyPond,9/5/16 21:13,7.893,8.178
SkyPond,9/5/16 21:43,7.865,8.195
SkyPond,9/5/16 22:13,7.846,8.213
SkyPond,9/5/16 22:43,7.808,8.214
SkyPond,9/5/16 23:13,7.808,8.16
SkyPond,9/5/16 23:43,7.798,8.165
SkyPond,9/6/16 0:13,7.77,8.171
SkyPond,9/6/16 0:43,7.789,8.124
SkyPond,9/6/16 1:13,7.779,8.087
SkyPond,9/6/16 1:43,7.732,8.059
SkyPond,9/6/16 2:13,7.703,8.072
SkyPond,9/6/16 2:43,7.684,8.048
SkyPond,9/6/16 3:13,7.694,8.068
SkyPond,9/6/16 3:43,7.656,8.07
SkyPond,9/6/16 4:13,7.656,8.024
SkyPond,9/6/16 4:43,7.608,7.794
SkyPond,9/6/16 5:13,7.637,7.897
SkyPond,9/6/16 5:43,7.627,7.841
SkyPond,9/6/16 6:13,7.599,7.996
SkyPond,9/6/16 6:43,7.589,8.118
SkyPond,9/6/16 7:13,7.599,8.163
SkyPond,9/6/16 7:43,7.58,8.156
SkyPond,9/6/16 8:13,7.561,8.176
SkyPond,9/6/16 8:43,7.542,8.19
SkyPond,9/6/16 9:13,7.513,8.199
