"dateTime","wtr_0.5","wtr_4.5"
2016-09-27 00:30:00,7.949,7.257
2016-09-27 01:00:00,7.93,7.19
2016-09-27 01:30:00,7.987,7.142
2016-09-27 02:00:00,7.987,7.152
2016-09-27 02:30:00,7.978,7.152
2016-09-27 03:00:00,7.958,7.171
2016-09-27 03:30:00,7.997,7.114
2016-09-27 04:00:00,8.026,7.123
2016-09-27 04:30:00,8.016,7.133
2016-09-27 05:00:00,7.949,7.152
2016-09-27 05:30:00,7.891,7.142
2016-09-27 06:00:00,7.843,7.19
2016-09-27 06:30:00,7.756,7.133
2016-09-27 07:00:00,7.631,7.066
2016-09-27 07:30:00,7.525,6.921
2016-09-27 08:00:00,7.466,6.921
2016-09-27 08:30:00,7.457,6.931
2016-09-27 09:00:00,7.466,6.902
2016-09-27 09:30:00,7.389,6.863
2016-09-27 10:00:00,7.33,6.757
2016-09-27 10:30:00,7.252,6.651
2016-09-27 11:00:00,7.204,6.612
2016-09-27 11:30:00,7.145,6.573
2016-09-27 12:00:00,7.106,6.506
2016-09-27 12:30:00,7.077,6.515
2016-09-27 13:00:00,6.969,6.447
2016-09-27 13:30:00,7.008,6.389
2016-09-27 14:00:00,6.881,6.292
2016-09-27 14:30:00,6.812,6.204
2016-09-27 15:00:00,6.743,6.087
2016-09-27 15:30:00,6.713,6.048
2016-09-27 16:00:00,6.704,6.048
2016-09-27 16:30:00,6.822,6.116
2016-09-27 17:00:00,7.018,6.408
2016-09-27 17:30:00,7.184,6.583
2016-09-27 18:00:00,7.476,6.767
2016-09-27 18:30:00,7.699,6.969
2016-09-27 19:00:00,7.901,7.171
2016-09-27 19:30:00,8.131,7.296
2016-09-27 20:00:00,8.331,7.592
2016-09-27 20:30:00,8.702,7.905
2016-09-27 21:00:00,8.919,7.962
2016-09-27 21:30:00,8.975,8.038
2016-09-27 22:00:00,9.051,7.915
2016-09-27 22:30:00,8.938,8
2016-09-27 23:00:00,8.919,8.104
2016-09-27 23:30:00,9.051,8.038
2016-09-28 00:00:00,9.135,8.019
2016-09-28 00:30:00,9.079,8.075
2016-09-28 01:00:00,8.862,8.047
2016-09-28 01:30:00,8.966,8.028
2016-09-28 02:00:00,8.919,8.019
2016-09-28 02:30:00,8.9,8.056
2016-09-28 03:00:00,8.9,8.056
2016-09-28 03:30:00,8.853,8.056
2016-09-28 04:00:00,8.862,8.028
2016-09-28 04:30:00,8.853,8
2016-09-28 05:00:00,8.843,8.009
2016-09-28 05:30:00,8.862,8
2016-09-28 06:00:00,8.862,8.009
2016-09-28 06:30:00,8.815,8.009
2016-09-28 07:00:00,8.758,8
2016-09-28 07:30:00,8.692,7.99
2016-09-28 08:00:00,8.683,7.981
2016-09-28 08:30:00,8.626,8
2016-09-28 09:00:00,8.55,8.009
2016-09-28 09:30:00,8.522,7.981
2016-09-28 10:00:00,8.474,7.962
2016-09-28 10:30:00,8.436,7.905
2016-09-28 11:00:00,8.398,7.772
2016-09-28 11:30:00,8.351,7.706
2016-09-28 12:00:00,8.265,7.696
2016-09-28 12:30:00,8.217,7.668
2016-09-28 13:00:00,8.15,7.554
2016-09-28 13:30:00,8.121,7.506
2016-09-28 14:00:00,8.102,7.382
2016-09-28 14:30:00,8.035,7.363
2016-09-28 15:00:00,8.006,7.334
2016-09-28 15:30:00,7.891,7.324
2016-09-28 16:00:00,7.92,7.344
2016-09-28 16:30:00,7.949,7.382
2016-09-28 17:00:00,7.987,7.382
2016-09-28 17:30:00,8.141,7.449
2016-09-28 18:00:00,8.446,7.458
2016-09-28 18:30:00,8.645,7.496
2016-09-28 19:00:00,8.654,7.515
2016-09-28 19:30:00,8.843,7.582
2016-09-28 20:00:00,8.966,7.63
2016-09-28 20:30:00,9.135,7.668
2016-09-28 21:00:00,9.723,7.687
2016-09-28 21:30:00,9.89,7.687
2016-09-28 22:00:00,9.378,7.725
2016-09-28 22:30:00,9.229,7.696
2016-09-28 23:00:00,9.154,7.734
2016-09-28 23:30:00,9.21,7.81
2016-09-29 00:00:00,9.257,7.772
2016-09-29 00:30:00,9.107,7.753
2016-09-29 01:00:00,9.126,7.763
2016-09-29 01:30:00,9.191,7.791
2016-09-29 02:00:00,9.173,7.801
2016-09-29 02:30:00,9.238,7.829
2016-09-29 03:00:00,9.276,7.744
2016-09-29 03:30:00,9.285,7.782
2016-09-29 04:00:00,9.257,7.81
2016-09-29 04:30:00,9.219,7.82
2016-09-29 05:00:00,9.247,7.763
2016-09-29 05:30:00,9.266,7.772
2016-09-29 06:00:00,9.276,7.801
2016-09-29 06:30:00,9.294,7.81
2016-09-29 07:00:00,9.294,7.753
2016-09-29 07:30:00,9.36,7.81
2016-09-29 08:00:00,9.126,7.81
2016-09-29 08:30:00,9.21,7.772
2016-09-29 09:00:00,9.182,7.791
2016-09-29 09:30:00,9.322,7.763
2016-09-29 10:00:00,9.378,7.744
2016-09-29 10:30:00,9.182,8.367
2016-09-29 11:00:00,9.154,8.611
2016-09-29 11:30:00,8.928,8.424
2016-09-29 12:00:00,8.73,8.179
2016-09-29 12:30:00,8.645,8.075
2016-09-29 13:00:00,8.55,7.99
2016-09-29 13:30:00,8.484,7.915
2016-09-29 14:00:00,8.484,7.896
2016-09-29 14:30:00,8.465,7.905
2016-09-29 15:00:00,8.417,7.858
2016-09-29 15:30:00,8.408,7.867
2016-09-29 16:00:00,8.512,7.943
2016-09-29 16:30:00,8.579,8.066
2016-09-29 17:00:00,8.692,8.066
2016-09-29 17:30:00,8.9,8.311
2016-09-29 18:00:00,9.341,8.414
2016-09-29 18:30:00,9.369,8.424
2016-09-29 19:00:00,9.462,8.443
2016-09-29 19:30:00,9.266,8.499
2016-09-29 20:00:00,9.593,8.696
2016-09-29 20:30:00,9.602,8.789
2016-09-29 21:00:00,9.686,8.677
2016-09-29 21:30:00,9.63,8.724
2016-09-29 22:00:00,9.602,8.714
2016-09-29 22:30:00,9.63,8.696
2016-09-29 23:00:00,9.834,8.714
2016-09-29 23:30:00,9.834,8.752
2016-09-30 00:00:00,9.843,8.929
2016-09-30 00:30:00,9.825,8.742
2016-09-30 01:00:00,9.778,8.752
2016-09-30 01:30:00,9.714,8.78
2016-09-30 02:00:00,9.732,8.77
2016-09-30 02:30:00,9.704,8.798
2016-09-30 03:00:00,9.695,8.836
2016-09-30 03:30:00,9.639,8.948
2016-09-30 04:00:00,9.611,9.022
2016-09-30 04:30:00,9.574,9.041
2016-09-30 05:00:00,9.518,8.985
2016-09-30 05:30:00,9.444,8.966
2016-09-30 06:00:00,9.444,8.901
2016-09-30 06:30:00,9.406,8.854
2016-09-30 07:00:00,9.378,8.817
2016-09-30 07:30:00,9.266,8.798
2016-09-30 08:00:00,9.276,8.714
2016-09-30 08:30:00,9.219,8.677
2016-09-30 09:00:00,9.182,8.621
2016-09-30 09:30:00,9.097,8.611
2016-09-30 10:00:00,9.079,8.508
2016-09-30 10:30:00,9.041,8.499
2016-09-30 11:00:00,9.004,8.48
2016-09-30 11:30:00,8.956,8.433
2016-09-30 12:00:00,8.947,8.377
2016-09-30 12:30:00,8.9,8.358
2016-09-30 13:00:00,8.891,8.349
2016-09-30 13:30:00,8.881,8.207
2016-09-30 14:00:00,8.891,8.264
2016-09-30 14:30:00,8.853,8.283
2016-09-30 15:00:00,8.815,8.255
2016-09-30 15:30:00,8.806,8.226
2016-09-30 16:00:00,8.73,8.189
2016-09-30 16:30:00,8.768,8.198
2016-09-30 17:00:00,8.702,8.17
2016-09-30 17:30:00,8.758,8.132
2016-09-30 18:00:00,8.73,8.151
2016-09-30 18:30:00,8.872,8.226
2016-09-30 19:00:00,8.919,8.264
2016-09-30 19:30:00,8.909,8.32
2016-09-30 20:00:00,9.294,8.414
2016-09-30 20:30:00,9.163,8.508
2016-09-30 21:00:00,9.247,8.63
2016-09-30 21:30:00,9.416,8.724
2016-09-30 22:00:00,9.313,8.705
2016-09-30 22:30:00,9.444,8.78
2016-09-30 23:00:00,9.453,8.854
2016-09-30 23:30:00,9.453,8.873
2016-10-01 00:00:00,9.425,8.826
2016-10-01 00:30:00,9.388,8.826
2016-10-01 01:00:00,9.322,8.798
2016-10-01 01:30:00,9.341,8.724
2016-10-01 02:00:00,9.276,8.686
2016-10-01 02:30:00,9.191,8.64
2016-10-01 03:00:00,9.163,8.611
2016-10-01 03:30:00,9.135,8.536
2016-10-01 04:00:00,9.079,8.555
2016-10-01 04:30:00,9.051,8.508
2016-10-01 05:00:00,9.004,8.433
2016-10-01 05:30:00,8.947,8.377
2016-10-01 06:00:00,8.891,8.32
2016-10-01 06:30:00,8.872,8.273
2016-10-01 07:00:00,8.815,8.226
2016-10-01 07:30:00,8.777,8.141
2016-10-01 08:00:00,8.692,8.123
2016-10-01 08:30:00,8.654,8.085
2016-10-01 09:00:00,8.541,8
2016-10-01 09:30:00,8.531,7.915
2016-10-01 10:00:00,8.522,7.943
2016-10-01 10:30:00,8.446,7.896
2016-10-01 11:00:00,8.408,7.858
2016-10-01 11:30:00,8.36,7.81
2016-10-01 12:00:00,8.303,7.715
2016-10-01 12:30:00,8.227,7.496
2016-10-01 13:00:00,8.112,7.573
2016-10-01 13:30:00,8.045,7.487
2016-10-01 14:00:00,7.997,7.439
2016-10-01 14:30:00,7.968,7.391
2016-10-01 15:00:00,7.872,7.372
2016-10-01 15:30:00,7.872,7.334
2016-10-01 16:00:00,7.901,7.305
2016-10-01 16:30:00,7.978,7.41
2016-10-01 17:00:00,8.102,7.554
2016-10-01 17:30:00,8.37,7.753
2016-10-01 18:00:00,8.598,7.896
2016-10-01 18:30:00,8.9,8.17
2016-10-01 19:00:00,9.032,8.33
2016-10-01 19:30:00,9.191,8.471
2016-10-01 20:00:00,9.294,8.668
2016-10-01 20:30:00,9.565,8.733
2016-10-01 21:00:00,9.76,8.892
2016-10-01 21:30:00,9.816,9.022
2016-10-01 22:00:00,9.908,9.143
2016-10-01 22:30:00,9.964,9.254
2016-10-01 23:00:00,9.982,9.134
2016-10-01 23:30:00,9.899,9.106
2016-10-02 00:00:00,9.917,9.134
2016-10-02 00:30:00,9.917,9.124
2016-10-02 01:00:00,9.964,9.096
2016-10-02 01:30:00,9.936,9.106
2016-10-02 02:00:00,9.899,9.115
2016-10-02 02:30:00,9.834,9.087
2016-10-02 03:00:00,9.806,9.096
2016-10-02 03:30:00,9.76,9.078
2016-10-02 04:00:00,9.723,9.096
2016-10-02 04:30:00,9.723,9.143
2016-10-02 05:00:00,9.676,9.115
2016-10-02 05:30:00,9.574,9.05
2016-10-02 06:00:00,9.5,8.966
2016-10-02 06:30:00,9.444,8.882
2016-10-02 07:00:00,9.369,8.826
2016-10-02 07:30:00,9.266,8.724
2016-10-02 08:00:00,9.21,8.649
2016-10-02 08:30:00,9.107,8.546
2016-10-02 09:00:00,9.013,8.471
2016-10-02 09:30:00,8.872,8.32
2016-10-02 10:00:00,8.673,8.132
2016-10-02 10:30:00,8.664,8.123
2016-10-02 11:00:00,8.626,8.066
2016-10-02 11:30:00,8.569,7.99
2016-10-02 12:00:00,8.493,7.915
2016-10-02 12:30:00,8.408,7.81
2016-10-02 13:00:00,8.341,7.753
2016-10-02 13:30:00,8.246,7.62
2016-10-02 14:00:00,8.131,7.544
2016-10-02 14:30:00,8.112,7.515
2016-10-02 15:00:00,8.102,7.487
2016-10-02 15:30:00,8.045,7.391
2016-10-02 16:00:00,8.15,7.496
2016-10-02 16:30:00,8.207,7.611
2016-10-02 17:00:00,8.331,7.801
2016-10-02 17:30:00,8.569,7.952
2016-10-02 18:00:00,8.796,8.028
2016-10-02 18:30:00,9.032,8.283
2016-10-02 19:00:00,9.313,8.527
2016-10-02 19:30:00,9.434,8.583
2016-10-02 20:00:00,9.285,8.602
2016-10-02 20:30:00,9.509,8.658
2016-10-02 21:00:00,9.406,8.593
2016-10-02 21:30:00,9.406,8.611
2016-10-02 22:00:00,9.35,8.658
2016-10-02 22:30:00,9.667,8.78
2016-10-02 23:00:00,9.695,8.77
2016-10-02 23:30:00,9.639,8.845
2016-10-03 00:00:00,9.63,8.892
2016-10-03 00:30:00,9.509,8.892
2016-10-03 01:00:00,9.49,8.948
2016-10-03 01:30:00,9.481,8.92
2016-10-03 02:00:00,9.444,8.882
2016-10-03 02:30:00,9.434,8.864
2016-10-03 03:00:00,9.378,8.761
2016-10-03 03:30:00,9.294,8.761
2016-10-03 04:00:00,9.313,8.686
2016-10-03 04:30:00,9.191,8.621
2016-10-03 05:00:00,9.163,8.565
2016-10-03 05:30:00,9.126,8.546
2016-10-03 06:00:00,9.041,8.367
2016-10-03 06:30:00,8.994,8.339
2016-10-03 07:00:00,8.994,8.283
2016-10-03 07:30:00,8.956,8.245
2016-10-03 08:00:00,8.909,8.179
2016-10-03 08:30:00,8.872,8.151
2016-10-03 09:00:00,8.862,8.132
2016-10-03 09:30:00,8.806,8.255
2016-10-03 10:00:00,8.692,8.151
2016-10-03 10:30:00,8.654,8.113
2016-10-03 11:00:00,8.635,8.113
2016-10-03 11:30:00,8.541,8
2016-10-03 12:00:00,8.436,7.877
2016-10-03 12:30:00,8.417,7.877
2016-10-03 13:00:00,8.351,7.791
2016-10-03 13:30:00,8.179,7.696
2016-10-03 14:00:00,8.15,7.573
2016-10-03 14:30:00,7.968,7.42
2016-10-03 15:00:00,7.843,7.286
2016-10-03 15:30:00,7.612,7.027
2016-10-03 16:00:00,7.65,7.085
2016-10-03 16:30:00,7.834,7.267
2016-10-03 17:00:00,7.958,7.401
2016-10-03 17:30:00,8.102,7.544
2016-10-03 18:00:00,8.16,7.62
2016-10-03 18:30:00,8.169,7.515
2016-10-03 19:00:00,8.112,7.544
2016-10-03 19:30:00,8.083,7.535
2016-10-03 20:00:00,8.026,7.449
2016-10-03 20:30:00,7.939,7.41
2016-10-03 21:00:00,7.853,7.296
2016-10-03 21:30:00,7.708,7.142
2016-10-03 22:00:00,7.602,7.066
2016-10-03 22:30:00,7.476,6.892
2016-10-03 23:00:00,7.33,6.748
2016-10-03 23:30:00,7.135,6.486
2016-10-04 00:00:00,6.94,6.36
2016-10-04 00:30:00,6.684,6.106
2016-10-04 01:00:00,6.496,5.881
2016-10-04 01:30:00,6.267,5.665
2016-10-04 02:00:00,6.018,5.428
2016-10-04 02:30:00,5.787,5.21
2016-10-04 03:00:00,5.494,4.921
2016-10-04 03:30:00,5.28,4.72
2016-10-04 04:00:00,5.055,4.469
2016-10-04 04:30:00,4.86,4.237
2016-10-04 05:00:00,4.664,4.105
2016-10-04 05:30:00,4.529,3.993
2016-10-04 06:00:00,4.446,3.871
2016-10-04 06:30:00,4.384,3.82
2016-10-04 07:00:00,4.238,3.708
2016-10-04 07:30:00,4.165,3.636
2016-10-04 08:00:00,4.049,3.503
2016-10-04 08:30:00,3.881,3.328
2016-10-04 09:00:00,3.659,3.039
2016-10-04 09:30:00,3.542,2.967
2016-10-04 10:00:00,3.446,2.894
2016-10-04 10:30:00,3.393,2.904
2016-10-04 11:00:00,3.243,2.811
2016-10-04 11:30:00,3.092,2.644
2016-10-04 12:00:00,2.952,2.456
2016-10-04 12:30:00,2.768,2.204
2016-10-04 13:00:00,2.605,1.993
2016-10-04 13:30:00,2.441,1.908
2016-10-04 14:00:00,2.31,1.802
2016-10-04 14:30:00,2.189,1.685
2016-10-04 15:00:00,2.111,1.589
2016-10-04 15:30:00,2.078,1.611
2016-10-04 16:00:00,2.089,1.643
2016-10-04 16:30:00,2.166,1.664
2016-10-04 17:00:00,2.189,1.674
2016-10-04 17:30:00,2.233,1.77
2016-10-04 18:00:00,2.277,1.802
2016-10-04 18:30:00,2.353,1.897
2016-10-04 19:00:00,2.375,1.887
2016-10-04 19:30:00,2.408,1.972
2016-10-04 20:00:00,2.441,1.961
2016-10-04 20:30:00,2.485,2.035
2016-10-04 21:00:00,2.54,2.109
2016-10-04 21:30:00,2.572,2.098
2016-10-04 22:00:00,2.529,2.109
2016-10-04 22:30:00,2.507,2.067
2016-10-04 23:00:00,2.474,2.003
2016-10-04 23:30:00,2.419,1.95
2016-10-05 00:00:00,2.288,1.908
2016-10-05 00:30:00,2.288,1.834
2016-10-05 01:00:00,2.233,1.77
2016-10-05 01:30:00,2.133,1.696
2016-10-05 02:00:00,2.078,1.643
2016-10-05 02:30:00,1.968,1.557
2016-10-05 03:00:00,1.934,1.44
2016-10-05 03:30:00,1.834,1.365
2016-10-05 04:00:00,1.678,1.236
2016-10-05 04:30:00,1.566,1.118
2016-10-05 05:00:00,1.432,0.989
2016-10-05 05:30:00,1.364,0.87
2016-10-05 06:00:00,1.296,0.848
2016-10-05 06:30:00,1.24,0.794
2016-10-05 07:00:00,1.127,0.664
2016-10-05 07:30:00,1.036,0.588
2016-10-05 08:00:00,1.002,0.544
2016-10-05 08:30:00,0.854,0.501
2016-10-05 09:00:00,0.877,0.457
2016-10-05 09:30:00,0.877,0.457
2016-10-05 10:00:00,0.831,0.435
2016-10-05 10:30:00,0.808,0.413
2016-10-05 11:00:00,0.716,0.381
2016-10-05 11:30:00,0.648,0.304
2016-10-05 12:00:00,0.694,0.315
2016-10-05 12:30:00,0.625,0.282
2016-10-05 13:00:00,0.636,0.282
2016-10-05 13:30:00,0.625,0.282
2016-10-05 14:00:00,0.648,0.249
2016-10-05 14:30:00,0.625,0.282
2016-10-05 15:00:00,0.671,0.271
2016-10-05 15:30:00,0.705,0.315
2016-10-05 16:00:00,0.716,0.315
2016-10-05 16:30:00,0.774,0.391
2016-10-05 17:00:00,0.831,0.381
2016-10-05 17:30:00,0.945,0.435
2016-10-05 18:00:00,0.842,0.599
2016-10-05 18:30:00,1.047,0.74
2016-10-05 19:00:00,1.059,0.913
2016-10-05 19:30:00,1.161,1.032
2016-10-05 20:00:00,1.319,1.225
2016-10-05 20:30:00,1.217,1.45
2016-10-05 21:00:00,1.274,1.664
2016-10-05 21:30:00,1.342,1.855
2016-10-05 22:00:00,1.308,1.982
2016-10-05 22:30:00,1.465,2.056
2016-10-05 23:00:00,1.678,1.961
2016-10-05 23:30:00,1.734,2.193
2016-10-06 00:00:00,1.812,2.246
2016-10-06 00:30:00,1.879,2.225
2016-10-06 01:00:00,1.901,2.298
2016-10-06 01:30:00,1.956,2.298
2016-10-06 02:00:00,1.99,2.256
2016-10-06 02:30:00,2.078,2.277
2016-10-06 03:00:00,2.045,2.214
2016-10-06 03:30:00,2.189,2.277
2016-10-06 04:00:00,2.111,2.361
2016-10-06 04:30:00,2.178,2.435
2016-10-06 05:00:00,2.155,2.424
2016-10-06 05:30:00,2.155,2.466
2016-10-06 06:00:00,2.1,2.477
2016-10-06 06:30:00,2.144,2.466
2016-10-06 07:00:00,2.189,2.508
2016-10-06 07:30:00,2.222,2.571
2016-10-06 08:00:00,2.244,2.456
2016-10-06 08:30:00,2.321,2.592
2016-10-06 09:00:00,2.332,2.508
2016-10-06 09:30:00,2.353,2.571
2016-10-06 10:00:00,2.419,2.602
2016-10-06 10:30:00,2.386,2.602
2016-10-06 11:00:00,2.441,2.623
2016-10-06 11:30:00,2.408,2.655
2016-10-06 12:00:00,2.397,2.686
2016-10-06 12:30:00,2.43,2.675
2016-10-06 13:00:00,2.463,2.665
2016-10-06 13:30:00,2.452,2.655
2016-10-06 14:00:00,2.474,2.675
2016-10-06 14:30:00,2.518,2.728
2016-10-06 15:00:00,2.55,2.707
2016-10-06 15:30:00,2.55,2.728
2016-10-06 16:00:00,2.55,2.707
2016-10-06 16:30:00,2.572,2.644
2016-10-06 17:00:00,2.616,2.728
2016-10-06 17:30:00,2.627,2.738
2016-10-06 18:00:00,2.616,2.728
2016-10-06 18:30:00,2.649,2.769
2016-10-06 19:00:00,2.659,2.707
2016-10-06 19:30:00,2.659,2.748
2016-10-06 20:00:00,2.692,2.79
2016-10-06 20:30:00,2.714,2.738
2016-10-06 21:00:00,2.768,2.759
2016-10-06 21:30:00,2.779,2.759
2016-10-06 22:00:00,2.801,2.769
2016-10-06 22:30:00,2.844,2.78
2016-10-06 23:00:00,2.833,2.79
2016-10-06 23:30:00,2.844,2.852
2016-10-07 00:00:00,2.833,2.842
2016-10-07 00:30:00,2.833,2.852
2016-10-07 01:00:00,2.844,2.904
2016-10-07 01:30:00,2.855,2.915
2016-10-07 02:00:00,2.887,2.936
2016-10-07 02:30:00,2.877,2.967
2016-10-07 03:00:00,2.812,2.967
2016-10-07 03:30:00,2.877,2.977
2016-10-07 04:00:00,2.887,3.018
2016-10-07 04:30:00,2.909,3.07
2016-10-07 05:00:00,2.92,3.101
2016-10-07 05:30:00,2.92,3.06
2016-10-07 06:00:00,2.92,3.081
2016-10-07 06:30:00,2.952,3.101
2016-10-07 07:00:00,2.941,3.143
2016-10-07 07:30:00,2.963,3.112
2016-10-07 08:00:00,2.985,3.143
2016-10-07 08:30:00,2.985,3.143
2016-10-07 09:00:00,2.974,3.143
2016-10-07 09:30:00,3.039,3.163
2016-10-07 10:00:00,3.039,3.143
2016-10-07 10:30:00,3.039,3.194
2016-10-07 11:00:00,2.963,3.153
2016-10-07 11:30:00,3.071,3.184
2016-10-07 12:00:00,3.06,3.163
2016-10-07 12:30:00,3.06,3.163
2016-10-07 13:00:00,3.082,3.184
2016-10-07 13:30:00,3.125,3.194
2016-10-07 14:00:00,3.092,3.236
2016-10-07 14:30:00,3.125,3.236
2016-10-07 15:00:00,3.125,3.215
2016-10-07 15:30:00,3.125,3.205
2016-10-07 16:00:00,3.135,3.236
2016-10-07 16:30:00,3.178,3.246
2016-10-07 17:00:00,3.221,3.277
2016-10-07 17:30:00,3.446,3.246
2016-10-07 18:00:00,3.584,3.318
2016-10-07 18:30:00,3.669,3.339
2016-10-07 19:00:00,3.701,3.359
2016-10-07 19:30:00,3.817,3.421
2016-10-07 20:00:00,3.828,3.565
2016-10-07 20:30:00,3.881,3.739
2016-10-07 21:00:00,3.807,3.831
2016-10-07 21:30:00,3.849,3.851
2016-10-07 22:00:00,3.944,3.861
2016-10-07 22:30:00,3.923,3.851
2016-10-07 23:00:00,3.807,3.841
2016-10-07 23:30:00,3.796,3.8
2016-10-08 00:00:00,4.028,3.882
2016-10-08 00:30:00,4.238,3.861
2016-10-08 01:00:00,4.248,3.841
2016-10-08 01:30:00,4.332,3.912
2016-10-08 02:00:00,4.321,3.922
2016-10-08 02:30:00,4.363,3.943
2016-10-08 03:00:00,4.227,3.963
2016-10-08 03:30:00,4.28,3.902
2016-10-08 04:00:00,4.259,3.902
2016-10-08 04:30:00,4.342,3.902
2016-10-08 05:00:00,4.28,3.912
2016-10-08 05:30:00,4.311,3.892
2016-10-08 06:00:00,4.426,3.861
2016-10-08 06:30:00,4.405,3.902
2016-10-08 07:00:00,4.426,3.912
2016-10-08 07:30:00,4.415,3.932
2016-10-08 08:00:00,4.415,3.953
2016-10-08 08:30:00,4.457,3.953
2016-10-08 09:00:00,4.394,3.993
2016-10-08 09:30:00,4.394,3.993
2016-10-08 10:00:00,4.405,3.983
2016-10-08 10:30:00,4.363,3.973
2016-10-08 11:00:00,4.405,4.024
2016-10-08 11:30:00,4.394,4.044
2016-10-08 12:00:00,4.415,4.044
2016-10-08 12:30:00,4.446,4.034
2016-10-08 13:00:00,4.436,4.085
2016-10-08 13:30:00,4.446,4.075
2016-10-08 14:00:00,4.436,4.105
2016-10-08 14:30:00,4.478,4.095
2016-10-08 15:00:00,4.467,4.105
2016-10-08 15:30:00,4.488,4.075
2016-10-08 16:00:00,4.509,4.085
2016-10-08 16:30:00,4.467,4.075
2016-10-08 17:00:00,4.529,4.105
2016-10-08 17:30:00,4.912,4.156
2016-10-08 18:00:00,5.127,4.156
2016-10-08 18:30:00,5.127,4.217
2016-10-08 19:00:00,5.239,4.146
2016-10-08 19:30:00,5.27,4.125
2016-10-08 20:00:00,5.168,4.176
2016-10-08 20:30:00,5.188,4.277
2016-10-08 21:00:00,5.096,4.217
2016-10-08 21:30:00,5.035,4.267
2016-10-08 22:00:00,4.901,4.186
2016-10-08 22:30:00,4.85,4.196
2016-10-08 23:00:00,4.768,4.146
2016-10-08 23:30:00,4.737,4.156
2016-10-09 00:00:00,4.706,4.136
2016-10-09 00:30:00,4.685,4.186
2016-10-09 01:00:00,4.654,4.237
2016-10-09 01:30:00,4.675,4.196
2016-10-09 02:00:00,4.633,4.207
2016-10-09 02:30:00,4.612,4.207
2016-10-09 03:00:00,4.644,4.186
2016-10-09 03:30:00,4.654,4.207
2016-10-09 04:00:00,4.654,4.196
2016-10-09 04:30:00,4.623,4.146
2016-10-09 05:00:00,4.623,4.125
2016-10-09 05:30:00,4.633,4.125
2016-10-09 06:00:00,4.633,4.136
2016-10-09 06:30:00,4.644,4.166
2016-10-09 07:00:00,4.633,4.156
2016-10-09 07:30:00,4.633,4.156
2016-10-09 08:00:00,4.612,4.176
2016-10-09 08:30:00,4.644,4.207
2016-10-09 09:00:00,4.623,4.186
2016-10-09 09:30:00,4.623,4.207
2016-10-09 10:00:00,4.612,4.156
2016-10-09 10:30:00,4.633,4.176
2016-10-09 11:00:00,4.633,4.227
2016-10-09 11:30:00,4.623,4.257
2016-10-09 12:00:00,4.644,4.186
2016-10-09 12:30:00,4.633,4.207
2016-10-09 13:00:00,4.654,4.217
2016-10-09 13:30:00,4.664,4.196
2016-10-09 14:00:00,4.675,4.186
2016-10-09 14:30:00,4.664,4.196
2016-10-09 15:00:00,4.675,4.186
2016-10-09 15:30:00,4.685,4.176
2016-10-09 16:00:00,4.685,4.247
2016-10-09 16:30:00,4.695,4.217
2016-10-09 17:00:00,4.747,4.227
2016-10-09 17:30:00,4.973,4.186
2016-10-09 18:00:00,5.127,4.237
2016-10-09 18:30:00,5.28,4.267
2016-10-09 19:00:00,5.209,4.288
2016-10-09 19:30:00,5.035,4.288
2016-10-09 20:00:00,5.168,4.308
2016-10-09 20:30:00,5.178,4.308
2016-10-09 21:00:00,5.096,4.318
2016-10-09 21:30:00,5.199,4.308
2016-10-09 22:00:00,5.107,4.288
2016-10-09 22:30:00,5.127,4.288
2016-10-09 23:00:00,5.045,4.288
2016-10-09 23:30:00,4.984,4.288
2016-10-10 00:00:00,4.922,4.247
2016-10-10 00:30:00,4.891,4.237
2016-10-10 01:00:00,4.891,4.288
2016-10-10 01:30:00,4.891,4.257
2016-10-10 02:00:00,4.84,4.288
2016-10-10 02:30:00,4.871,4.298
2016-10-10 03:00:00,4.85,4.328
2016-10-10 03:30:00,4.829,4.288
2016-10-10 04:00:00,4.829,4.298
2016-10-10 04:30:00,4.85,4.308
2016-10-10 05:00:00,4.85,4.288
2016-10-10 05:30:00,4.798,4.277
2016-10-10 06:00:00,4.819,4.308
2016-10-10 06:30:00,4.798,4.298
2016-10-10 07:00:00,4.788,4.277
2016-10-10 07:30:00,4.788,4.267
2016-10-10 08:00:00,4.768,4.277
2016-10-10 08:30:00,4.778,4.257
2016-10-10 09:00:00,4.768,4.267
2016-10-10 09:30:00,4.581,4.227
2016-10-10 10:00:00,4.737,4.257
2016-10-10 10:30:00,4.788,4.034
2016-10-10 11:00:00,4.311,3.973
2016-10-10 11:30:00,4.29,3.943
2016-10-10 12:00:00,4.301,3.82
2016-10-10 12:30:00,4.29,3.78
2016-10-10 13:00:00,4.238,3.963
2016-10-10 13:30:00,4.112,3.667
2016-10-10 14:00:00,4.028,3.647
2016-10-10 14:30:00,3.912,3.524
2016-10-10 15:00:00,3.754,3.38
2016-10-10 15:30:00,3.712,3.194
2016-10-10 16:00:00,3.669,3.236
2016-10-10 16:30:00,3.722,3.256
2016-10-10 17:00:00,3.828,3.349
2016-10-10 17:30:00,3.965,3.411
2016-10-10 18:00:00,4.28,3.554
2016-10-10 18:30:00,4.457,3.841
2016-10-10 19:00:00,4.623,3.892
2016-10-10 19:30:00,4.519,4.004
2016-10-10 20:00:00,4.757,4.085
2016-10-10 20:30:00,5.055,4.348
2016-10-10 21:00:00,5.107,4.328
