lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/7/16,8:14,07/07/16 08:14,5.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/7/16,10:14,07/07/16 10:14,6.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/7/16,12:14,07/07/16 12:14,7.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/7/16,14:14,07/07/16 14:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/7/16,16:14,07/07/16 16:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/7/16,18:14,07/07/16 18:14,7.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/7/16,20:14,07/07/16 20:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/7/16,22:14,07/07/16 22:14,6.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,0:14,07/08/16 00:14,6.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,2:14,07/08/16 02:14,6
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,4:14,07/08/16 04:14,6
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,6:14,07/08/16 06:14,5.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,8:14,07/08/16 08:14,6
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,10:14,07/08/16 10:14,7.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,12:14,07/08/16 12:14,8.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,14:14,07/08/16 14:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,16:14,07/08/16 16:14,9
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,18:14,07/08/16 18:14,8.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,20:14,07/08/16 20:14,7.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/8/16,22:14,07/08/16 22:14,7.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,0:14,07/09/16 00:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,2:14,07/09/16 02:14,6.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,4:14,07/09/16 04:14,6.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,6:14,07/09/16 06:14,5.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,8:14,07/09/16 08:14,6.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,10:14,07/09/16 10:14,7.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,12:14,07/09/16 12:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,14:14,07/09/16 14:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,16:14,07/09/16 16:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,18:14,07/09/16 18:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,20:14,07/09/16 20:14,7.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/9/16,22:14,07/09/16 22:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,0:14,07/10/16 00:14,7.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,2:14,07/10/16 02:14,7.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,4:14,07/10/16 04:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,6:14,07/10/16 06:14,6.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,8:14,07/10/16 08:14,6.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,10:14,07/10/16 10:14,7.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,12:14,07/10/16 12:14,8.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,14:14,07/10/16 14:14,9
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,16:14,07/10/16 16:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,18:14,07/10/16 18:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,20:14,07/10/16 20:14,7.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/10/16,22:14,07/10/16 22:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,0:14,07/11/16 00:14,7.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,2:14,07/11/16 02:14,7.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,4:14,07/11/16 04:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,6:14,07/11/16 06:14,6.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,8:14,07/11/16 08:14,6.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,10:14,07/11/16 10:14,7.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,12:14,07/11/16 12:14,7.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,14:14,07/11/16 14:14,7.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,16:14,07/11/16 16:14,7.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,18:14,07/11/16 18:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,20:14,07/11/16 20:14,7.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/11/16,22:14,07/11/16 22:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,0:14,07/12/16 00:14,6.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,2:14,07/12/16 02:14,6.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,4:14,07/12/16 04:14,6.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,6:14,07/12/16 06:14,6.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,8:14,07/12/16 08:14,6.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,10:14,07/12/16 10:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,12:14,07/12/16 12:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,14:14,07/12/16 14:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,16:14,07/12/16 16:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,18:14,07/12/16 18:14,8
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,20:14,07/12/16 20:14,7.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/12/16,22:14,07/12/16 22:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,0:14,07/13/16 00:14,6.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,2:14,07/13/16 02:14,6.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,4:14,07/13/16 04:14,6.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,6:14,07/13/16 06:14,6.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,8:14,07/13/16 08:14,6.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,10:14,07/13/16 10:14,7.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,12:14,07/13/16 12:14,8
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,14:14,07/13/16 14:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,16:14,07/13/16 16:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,18:14,07/13/16 18:14,8
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,20:14,07/13/16 20:14,7.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/13/16,22:14,07/13/16 22:14,7.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,0:14,07/14/16 00:14,7.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,2:14,07/14/16 02:14,6.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,4:14,07/14/16 04:14,6.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,6:14,07/14/16 06:14,6.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,8:14,07/14/16 08:14,6.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,10:14,07/14/16 10:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,12:14,07/14/16 12:14,9
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,14:14,07/14/16 14:14,9.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,16:14,07/14/16 16:14,9.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,18:14,07/14/16 18:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,20:14,07/14/16 20:14,7.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/14/16,22:14,07/14/16 22:14,7.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,0:14,07/15/16 00:14,7.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,2:14,07/15/16 02:14,7.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,4:14,07/15/16 04:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,6:14,07/15/16 06:14,6.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,8:14,07/15/16 08:14,6.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,10:14,07/15/16 10:14,7.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,12:14,07/15/16 12:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,14:14,07/15/16 14:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,16:14,07/15/16 16:14,8.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,18:14,07/15/16 18:14,8.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,20:14,07/15/16 20:14,8
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/15/16,22:14,07/15/16 22:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,0:14,07/16/16 00:14,7.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,2:14,07/16/16 02:14,7.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,4:14,07/16/16 04:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,6:14,07/16/16 06:14,6.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,8:14,07/16/16 08:14,7
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,10:14,07/16/16 10:14,7.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,12:14,07/16/16 12:14,9.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,14:14,07/16/16 14:14,9.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,16:14,07/16/16 16:14,9
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,18:14,07/16/16 18:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,20:14,07/16/16 20:14,8.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/16/16,22:14,07/16/16 22:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,0:14,07/17/16 00:14,8.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,2:14,07/17/16 02:14,7.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,4:14,07/17/16 04:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,6:14,07/17/16 06:14,7.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,8:14,07/17/16 08:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,10:14,07/17/16 10:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,12:14,07/17/16 12:14,9.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,14:14,07/17/16 14:14,9.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,16:14,07/17/16 16:14,10.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,18:14,07/17/16 18:14,9.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,20:14,07/17/16 20:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/17/16,22:14,07/17/16 22:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,0:14,07/18/16 00:14,8.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,2:14,07/18/16 02:14,8.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,4:14,07/18/16 04:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,6:14,07/18/16 06:14,8.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,8:14,07/18/16 08:14,8.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,10:14,07/18/16 10:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,12:14,07/18/16 12:14,10
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,14:14,07/18/16 14:14,10.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,16:14,07/18/16 16:14,10.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,18:14,07/18/16 18:14,9.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,20:14,07/18/16 20:14,9.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/18/16,22:14,07/18/16 22:14,9
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,0:14,07/19/16 00:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,2:14,07/19/16 02:14,8.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,4:14,07/19/16 04:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,6:14,07/19/16 06:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,8:14,07/19/16 08:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,10:14,07/19/16 10:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,12:14,07/19/16 12:14,9.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,14:14,07/19/16 14:14,10.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,16:14,07/19/16 16:14,10.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,18:14,07/19/16 18:14,10
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,20:14,07/19/16 20:14,9.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/19/16,22:14,07/19/16 22:14,9.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,0:14,07/20/16 00:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,2:14,07/20/16 02:14,8.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,4:14,07/20/16 04:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,6:14,07/20/16 06:14,8.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,8:14,07/20/16 08:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,10:14,07/20/16 10:14,9.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,12:14,07/20/16 12:14,10.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,14:14,07/20/16 14:14,11.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,16:14,07/20/16 16:14,10.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,18:14,07/20/16 18:14,9.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,20:14,07/20/16 20:14,9.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/20/16,22:14,07/20/16 22:14,9.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,0:14,07/21/16 00:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,2:14,07/21/16 02:14,9
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,4:14,07/21/16 04:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,6:14,07/21/16 06:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,8:14,07/21/16 08:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,10:14,07/21/16 10:14,10
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,12:14,07/21/16 12:14,10.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,14:14,07/21/16 14:14,9.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,16:14,07/21/16 16:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,18:14,07/21/16 18:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,20:14,07/21/16 20:14,9
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/21/16,22:14,07/21/16 22:14,8
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,0:14,07/22/16 00:14,7.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,2:14,07/22/16 02:14,8.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,4:14,07/22/16 04:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,6:14,07/22/16 06:14,8.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,8:14,07/22/16 08:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,10:14,07/22/16 10:14,9.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,12:14,07/22/16 12:14,11.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,14:14,07/22/16 14:14,12.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,16:14,07/22/16 16:14,13.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,18:14,07/22/16 18:14,12.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,20:14,07/22/16 20:14,11.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/22/16,22:14,07/22/16 22:14,10.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,0:14,07/23/16 00:14,10
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,2:14,07/23/16 02:14,9.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,4:14,07/23/16 04:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,6:14,07/23/16 06:14,8.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,8:14,07/23/16 08:14,7.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,10:14,07/23/16 10:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,12:14,07/23/16 12:14,10.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,14:14,07/23/16 14:14,10.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,16:14,07/23/16 16:14,11
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,18:14,07/23/16 18:14,10.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,20:14,07/23/16 20:14,9.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/23/16,22:14,07/23/16 22:14,9
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,0:14,07/24/16 00:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,2:14,07/24/16 02:14,8.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,4:14,07/24/16 04:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,6:14,07/24/16 06:14,8
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,8:14,07/24/16 08:14,8.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,10:14,07/24/16 10:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,12:14,07/24/16 12:14,10.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,14:14,07/24/16 14:14,10.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,16:14,07/24/16 16:14,10.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,18:14,07/24/16 18:14,9.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,20:14,07/24/16 20:14,9.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/24/16,22:14,07/24/16 22:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,0:14,07/25/16 00:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,2:14,07/25/16 02:14,8
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,4:14,07/25/16 04:14,7.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,6:14,07/25/16 06:14,7.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,8:14,07/25/16 08:14,7.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,10:14,07/25/16 10:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,12:14,07/25/16 12:14,10.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,14:14,07/25/16 14:14,11.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,16:14,07/25/16 16:14,10.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,18:14,07/25/16 18:14,9.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,20:14,07/25/16 20:14,9.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/25/16,22:14,07/25/16 22:14,9.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,0:14,07/26/16 00:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,2:14,07/26/16 02:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,4:14,07/26/16 04:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,6:14,07/26/16 06:14,8.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,8:14,07/26/16 08:14,8.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,10:14,07/26/16 10:14,8.625
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,12:14,07/26/16 12:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,14:14,07/26/16 14:14,10.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,16:14,07/26/16 16:14,9.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,18:14,07/26/16 18:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,20:14,07/26/16 20:14,8.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/26/16,22:14,07/26/16 22:14,8.25
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,0:14,07/27/16 00:14,7.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,2:14,07/27/16 02:14,7.75
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,4:14,07/27/16 04:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,6:14,07/27/16 06:14,7.375
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,8:14,07/27/16 08:14,7.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,10:14,07/27/16 10:14,8.875
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,12:14,07/27/16 12:14,10
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,14:14,07/27/16 14:14,11.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,16:14,07/27/16 16:14,11.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,18:14,07/27/16 18:14,10.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,20:14,07/27/16 20:14,9.5
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/27/16,22:14,07/27/16 22:14,9.125
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/28/16,0:14,07/28/16 00:14,9
SkyPond,SB5,40.278876,-105.668969,A23B200002662E21 ,7/28/16,2:14,07/28/16 02:14,8.625
