"dateTime","wtr_0.5","wtr_4.5"
2020-06-16 06:30:00,6.793,6.554
2020-06-16 07:00:00,6.347,6.301
2020-06-16 07:30:00,5.76,5.596
2020-06-16 08:00:00,6.327,6.243
2020-06-16 08:30:00,6.298,6.126
2020-06-16 09:00:00,6.318,6.272
2020-06-16 09:30:00,6.366,6.262
2020-06-16 10:00:00,6.512,6.399
2020-06-16 10:30:00,6.57,6.525
2020-06-16 11:00:00,6.725,6.68
2020-06-16 11:30:00,6.966,6.931
2020-06-16 12:00:00,7.091,7.075
2020-06-16 12:30:00,7.321,7.296
2020-06-16 13:00:00,7.445,7.477
2020-06-16 13:30:00,7.655,7.554
2020-06-16 14:00:00,7.797,7.611
2020-06-16 14:30:00,7.996,7.782
2020-06-16 15:00:00,8.204,8.056
2020-06-16 15:30:00,8.429,8.141
2020-06-16 16:00:00,8.766,8.292
2020-06-16 16:30:00,8.831,8.405
2020-06-16 17:00:00,8.99,8.518
2020-06-16 17:30:00,9.185,8.574
2020-06-16 18:00:00,9.37,8.565
2020-06-16 18:30:00,9.36,8.48
2020-06-16 19:00:00,9.314,8.536
2020-06-16 19:30:00,9.286,8.48
2020-06-16 20:00:00,9.222,8.461
2020-06-16 20:30:00,9.166,8.48
2020-06-16 21:00:00,9.12,8.602
2020-06-16 21:30:00,9.055,8.574
2020-06-16 22:00:00,9.018,8.63
2020-06-16 22:30:00,9.027,8.658
2020-06-16 23:00:00,9.083,8.555
2020-06-16 23:30:00,8.878,8.217
2020-06-17 00:00:00,8.822,8.028
2020-06-17 00:30:00,8.822,7.848
2020-06-17 01:00:00,8.729,7.706
2020-06-17 01:30:00,8.542,7.848
2020-06-17 02:00:00,8.401,7.867
2020-06-17 02:30:00,8.26,7.962
2020-06-17 03:00:00,7.968,7.744
2020-06-17 03:30:00,7.797,7.554
2020-06-17 04:00:00,7.816,7.458
2020-06-17 04:30:00,7.74,7.449
2020-06-17 05:00:00,7.74,7.468
2020-06-17 05:30:00,7.664,7.563
2020-06-17 06:00:00,7.626,7.468
2020-06-17 06:30:00,7.569,7.401
2020-06-17 07:00:00,7.455,7.468
2020-06-17 07:30:00,7.445,7.391
2020-06-17 08:00:00,7.235,7.094
2020-06-17 08:30:00,7.005,6.709
2020-06-17 09:00:00,6.59,6.292
2020-06-17 09:30:00,6.783,6.632
2020-06-17 10:00:00,7.283,7.142
2020-06-17 10:30:00,7.455,7.401
2020-06-17 11:00:00,7.522,7.439
2020-06-17 11:30:00,7.598,7.391
2020-06-17 12:00:00,7.873,7.658
2020-06-17 12:30:00,8.091,7.877
2020-06-17 13:00:00,8.307,8.075
2020-06-17 13:30:00,8.439,8.141
2020-06-17 14:00:00,8.542,8.255
2020-06-17 14:30:00,9.36,8.311
2020-06-17 15:00:00,9.563,8.405
2020-06-17 15:30:00,9.839,8.583
2020-06-17 16:00:00,9.72,8.621
2020-06-17 16:30:00,9.848,8.658
2020-06-17 17:00:00,10.086,8.546
2020-06-17 17:30:00,10.342,8.518
2020-06-17 18:00:00,10.46,8.49
2020-06-17 18:30:00,10.369,8.424
2020-06-17 19:00:00,10.26,8.48
2020-06-17 19:30:00,10.132,8.49
2020-06-17 20:00:00,10.077,8.48
2020-06-17 20:30:00,10.095,8.508
2020-06-17 21:00:00,10.077,8.508
2020-06-17 21:30:00,10.031,8.518
2020-06-17 22:00:00,9.94,8.443
2020-06-17 22:30:00,9.729,8.339
2020-06-17 23:00:00,9.692,8.349
2020-06-17 23:30:00,9.591,8.396
2020-06-18 00:00:00,9.517,8.733
2020-06-18 00:30:00,9.416,9.087
2020-06-18 01:00:00,9.203,9.059
2020-06-18 01:30:00,8.794,8.621
2020-06-18 02:00:00,8.626,8.518
2020-06-18 02:30:00,8.551,7.943
2020-06-18 03:00:00,8.448,8.207
2020-06-18 03:30:00,8.317,8.302
2020-06-18 04:00:00,8.241,8.273
2020-06-18 04:30:00,8.157,8.17
2020-06-18 05:00:00,8.015,7.981
2020-06-18 05:30:00,7.75,7.458
2020-06-18 06:00:00,7.359,7.324
2020-06-18 06:30:00,7.417,7.382
2020-06-18 07:00:00,7.474,7.458
2020-06-18 07:30:00,7.512,7.525
2020-06-18 08:00:00,7.464,7.449
2020-06-18 08:30:00,7.512,7.468
2020-06-18 09:00:00,7.531,7.458
2020-06-18 09:30:00,7.588,7.506
2020-06-18 10:00:00,7.721,7.573
2020-06-18 10:30:00,7.816,7.601
2020-06-18 11:00:00,7.958,7.592
2020-06-18 11:30:00,8.157,7.611
2020-06-18 12:00:00,8.364,7.592
2020-06-18 12:30:00,8.495,7.592
2020-06-18 13:00:00,8.57,7.563
2020-06-18 13:30:00,8.579,7.506
2020-06-18 14:00:00,8.561,7.535
2020-06-18 14:30:00,8.504,7.554
2020-06-18 15:00:00,8.335,7.611
2020-06-18 15:30:00,8.298,7.611
2020-06-18 16:00:00,8.279,7.668
2020-06-18 16:30:00,8.467,7.592
2020-06-18 17:00:00,8.598,7.601
2020-06-18 17:30:00,8.551,7.563
2020-06-18 18:00:00,8.551,7.554
2020-06-18 18:30:00,8.532,7.563
2020-06-18 19:00:00,8.467,7.496
2020-06-18 19:30:00,8.448,7.449
2020-06-18 20:00:00,8.439,7.267
2020-06-18 20:30:00,8.138,7.075
2020-06-18 21:00:00,8.015,6.815
2020-06-18 21:30:00,8.034,6.68
2020-06-18 22:00:00,7.826,6.496
2020-06-18 22:30:00,7.816,6.389
2020-06-18 23:00:00,7.873,6.282
2020-06-18 23:30:00,7.873,6.214
2020-06-19 00:00:00,7.683,6.145
2020-06-19 00:30:00,7.493,6.077
2020-06-19 01:00:00,7.331,5.94
2020-06-19 01:30:00,7.331,5.959
2020-06-19 02:00:00,7.254,5.842
2020-06-19 02:30:00,7.034,5.724
2020-06-19 03:00:00,7.091,5.753
2020-06-19 03:30:00,6.966,5.773
2020-06-19 04:00:00,6.802,5.605
2020-06-19 04:30:00,6.889,5.566
2020-06-19 05:00:00,6.86,5.576
2020-06-19 05:30:00,6.715,5.546
2020-06-19 06:00:00,6.415,5.576
2020-06-19 06:30:00,6.532,5.546
2020-06-19 07:00:00,6.357,5.507
2020-06-19 07:30:00,6.405,5.477
2020-06-19 08:00:00,6.318,5.507
2020-06-19 08:30:00,6.366,5.536
2020-06-19 09:00:00,6.366,5.556
2020-06-19 09:30:00,6.696,5.596
2020-06-19 10:00:00,6.764,5.576
2020-06-19 10:30:00,6.628,5.625
2020-06-19 11:00:00,6.783,5.684
2020-06-19 11:30:00,6.735,5.674
2020-06-19 12:00:00,6.986,5.704
2020-06-19 12:30:00,7.197,5.783
2020-06-19 13:00:00,7.168,5.645
2020-06-19 13:30:00,7.034,5.645
2020-06-19 14:00:00,7.139,5.773
2020-06-19 14:30:00,7.321,5.969
2020-06-19 15:00:00,7.369,6.233
2020-06-19 15:30:00,7.407,6.321
2020-06-19 16:00:00,7.484,6.175
2020-06-19 16:30:00,7.569,6.292
2020-06-19 17:00:00,7.655,6.096
2020-06-19 17:30:00,7.769,6.233
2020-06-19 18:00:00,7.854,6.096
2020-06-19 18:30:00,7.845,6.282
2020-06-19 19:00:00,7.845,6.243
2020-06-19 19:30:00,7.864,6.233
2020-06-19 20:00:00,7.835,6.223
2020-06-19 20:30:00,7.797,6.096
2020-06-19 21:00:00,7.788,6.096
2020-06-19 21:30:00,7.674,6.136
2020-06-19 22:00:00,7.636,6.096
2020-06-19 22:30:00,7.607,6.106
2020-06-19 23:00:00,7.569,6.253
2020-06-19 23:30:00,7.503,6.204
2020-06-20 00:00:00,7.436,6.145
2020-06-20 00:30:00,7.379,6.136
2020-06-20 01:00:00,7.283,6.038
2020-06-20 01:30:00,7.206,6.038
2020-06-20 02:00:00,7.139,6.067
2020-06-20 02:30:00,7.053,5.92
2020-06-20 03:00:00,6.812,5.979
2020-06-20 03:30:00,6.88,6.106
2020-06-20 04:00:00,6.87,6.496
2020-06-20 04:30:00,6.715,6.37
2020-06-20 05:00:00,6.444,6.253
2020-06-20 05:30:00,6.298,6.136
2020-06-20 06:00:00,6.162,6.048
2020-06-20 06:30:00,6.005,6.048
2020-06-20 07:00:00,5.642,5.507
2020-06-20 07:30:00,5.74,5.586
2020-06-20 08:00:00,5.73,5.724
2020-06-20 08:30:00,5.711,5.763
2020-06-20 09:00:00,5.454,5.566
2020-06-20 09:30:00,5.295,5.299
2020-06-20 10:00:00,5.404,5.358
2020-06-20 10:30:00,5.424,5.438
2020-06-20 11:00:00,5.533,5.527
2020-06-20 11:30:00,5.612,5.517
2020-06-20 12:00:00,5.77,5.596
2020-06-20 12:30:00,5.907,5.832
2020-06-20 13:00:00,6.162,6.136
2020-06-20 13:30:00,6.415,6.399
2020-06-20 14:00:00,6.599,6.632
2020-06-20 14:30:00,6.851,6.835
2020-06-20 15:00:00,7.245,6.969
2020-06-20 15:30:00,7.359,7.219
2020-06-20 16:00:00,7.512,7.315
2020-06-20 16:30:00,7.598,7.468
2020-06-20 17:00:00,7.778,7.525
2020-06-20 17:30:00,7.854,7.649
2020-06-20 18:00:00,7.892,7.706
2020-06-20 18:30:00,7.911,7.772
2020-06-20 19:00:00,7.892,7.867
2020-06-20 19:30:00,7.835,7.81
2020-06-20 20:00:00,7.807,7.829
2020-06-20 20:30:00,7.835,7.81
2020-06-20 21:00:00,7.854,7.81
2020-06-20 21:30:00,7.778,7.763
2020-06-20 22:00:00,7.693,7.715
2020-06-20 22:30:00,7.655,7.687
2020-06-20 23:00:00,7.645,7.649
2020-06-20 23:30:00,7.645,7.658
2020-06-21 00:00:00,7.617,7.649
2020-06-21 00:30:00,7.598,7.582
2020-06-21 01:00:00,7.579,7.382
2020-06-21 01:30:00,7.541,7.324
2020-06-21 02:00:00,7.503,7.085
2020-06-21 02:30:00,7.455,7.027
2020-06-21 03:00:00,7.398,6.931
2020-06-21 03:30:00,7.321,7.181
2020-06-21 04:00:00,7.082,7.162
2020-06-21 04:30:00,6.88,6.921
2020-06-21 05:00:00,6.783,6.835
2020-06-21 05:30:00,6.657,6.515
2020-06-21 06:00:00,6.541,6.564
2020-06-21 06:30:00,6.648,6.632
2020-06-21 07:00:00,6.541,6.535
2020-06-21 07:30:00,6.502,6.476
2020-06-21 08:00:00,6.483,6.476
2020-06-21 08:30:00,6.473,6.447
2020-06-21 09:00:00,6.532,6.447
2020-06-21 09:30:00,6.58,6.253
2020-06-21 10:00:00,6.735,6.272
2020-06-21 10:30:00,6.802,6.243
2020-06-21 11:00:00,6.831,6.272
2020-06-21 11:30:00,6.976,6.457
2020-06-21 12:00:00,7.043,6.525
2020-06-21 12:30:00,7.178,6.728
2020-06-21 13:00:00,7.226,6.767
2020-06-21 13:30:00,7.455,6.863
2020-06-21 14:00:00,7.569,6.892
2020-06-21 14:30:00,7.731,7.066
2020-06-21 15:00:00,7.778,7.19
2020-06-21 15:30:00,7.977,7.046
2020-06-21 16:00:00,8.043,6.969
2020-06-21 16:30:00,8.081,7.056
2020-06-21 17:00:00,8.138,7.267
2020-06-21 17:30:00,8.204,7.668
2020-06-21 18:00:00,8.326,7.324
2020-06-21 18:30:00,8.27,7.267
2020-06-21 19:00:00,8.232,7.267
2020-06-21 19:30:00,8.279,7.296
2020-06-21 20:00:00,8.223,7.41
2020-06-21 20:30:00,8.223,7.668
2020-06-21 21:00:00,8.166,7.611
2020-06-21 21:30:00,8.138,7.658
2020-06-21 22:00:00,8.109,7.725
2020-06-21 22:30:00,8.1,7.877
2020-06-21 23:00:00,8.062,7.877
2020-06-21 23:30:00,8.034,7.934
2020-06-22 00:00:00,7.996,7.905
2020-06-22 00:30:00,7.977,7.896
2020-06-22 01:00:00,7.949,7.744
2020-06-22 01:30:00,7.921,7.525
2020-06-22 02:00:00,7.864,7.449
2020-06-22 02:30:00,7.807,7.324
2020-06-22 03:00:00,7.655,7.267
2020-06-22 03:30:00,7.721,7.229
2020-06-22 04:00:00,7.607,6.602
2020-06-22 04:30:00,7.493,6.292
2020-06-22 05:00:00,7.484,6.233
2020-06-22 05:30:00,7.445,6.038
2020-06-22 06:00:00,7.398,5.891
2020-06-22 06:30:00,7.264,5.861
2020-06-22 07:00:00,7.226,5.871
2020-06-22 07:30:00,7.321,5.763
2020-06-22 08:00:00,7.359,5.763
2020-06-22 08:30:00,7.417,5.763
2020-06-22 09:00:00,7.407,5.802
2020-06-22 09:30:00,7.445,5.793
2020-06-22 10:00:00,7.512,5.95
2020-06-22 10:30:00,7.712,5.979
2020-06-22 11:00:00,7.921,5.989
2020-06-22 11:30:00,8.081,5.92
2020-06-22 12:00:00,8.401,5.822
2020-06-22 12:30:00,8.551,6.145
2020-06-22 13:00:00,8.514,6.106
2020-06-22 13:30:00,8.175,6.087
2020-06-22 14:00:00,8.006,5.989
2020-06-22 14:30:00,8.081,6.038
2020-06-22 15:00:00,8.542,6.175
2020-06-22 15:30:00,8.869,6.223
2020-06-22 16:00:00,8.915,6.428
2020-06-22 16:30:00,8.934,6.515
2020-06-22 17:00:00,9.166,6.282
2020-06-22 17:30:00,9.286,6.311
2020-06-22 18:00:00,9.101,6.35
2020-06-22 18:30:00,9.24,6.301
2020-06-22 19:00:00,9.092,6.194
2020-06-22 19:30:00,8.635,6.233
2020-06-22 20:00:00,8.551,6.155
2020-06-22 20:30:00,8.514,6.136
2020-06-22 21:00:00,8.561,6.233
2020-06-22 21:30:00,8.561,6.321
2020-06-22 22:00:00,8.747,6.35
2020-06-22 22:30:00,8.878,6.311
2020-06-22 23:00:00,8.869,6.282
2020-06-22 23:30:00,8.682,6.272
2020-06-23 00:00:00,8.617,6.292
2020-06-23 00:30:00,8.71,6.223
2020-06-23 01:00:00,8.495,6.204
2020-06-23 01:30:00,8.307,6.253
2020-06-23 02:00:00,8.345,6.253
2020-06-23 02:30:00,8.26,6.223
2020-06-23 03:00:00,8.204,6.223
2020-06-23 03:30:00,8.034,6.194
2020-06-23 04:00:00,7.845,6.184
2020-06-23 04:30:00,7.807,6.184
2020-06-23 05:00:00,8.006,6.165
2020-06-23 05:30:00,7.826,6.194
2020-06-23 06:00:00,8.128,6.194
2020-06-23 06:30:00,8.147,6.194
2020-06-23 07:00:00,8.166,6.204
2020-06-23 07:30:00,8.185,6.233
2020-06-23 08:00:00,8.006,6.194
2020-06-23 08:30:00,8.166,6.194
2020-06-23 09:00:00,8.194,6.145
2020-06-23 09:30:00,8.204,6.184
2020-06-23 10:00:00,8.241,6.204
2020-06-23 10:30:00,8.109,6.272
2020-06-23 11:00:00,8.109,6.428
2020-06-23 11:30:00,8.119,6.428
2020-06-23 12:00:00,8.194,6.389
2020-06-23 12:30:00,8.251,6.321
2020-06-23 13:00:00,8.298,6.379
2020-06-23 13:30:00,8.241,6.447
2020-06-23 14:00:00,8.373,6.447
2020-06-23 14:30:00,8.279,6.418
2020-06-23 15:00:00,8.934,6.699
2020-06-23 15:30:00,8.785,6.777
2020-06-23 16:00:00,8.166,6.457
2020-06-23 16:30:00,8.109,6.438
2020-06-23 17:00:00,8.279,6.564
2020-06-23 17:30:00,8.411,6.632
2020-06-23 18:00:00,8.841,6.883
2020-06-23 18:30:00,9.055,6.748
2020-06-23 19:00:00,8.962,6.67
2020-06-23 19:30:00,8.71,6.738
2020-06-23 20:00:00,8.457,6.651
2020-06-23 20:30:00,8.317,6.583
2020-06-23 21:00:00,8.279,6.651
2020-06-23 21:30:00,8.317,6.661
2020-06-23 22:00:00,8.345,6.544
2020-06-23 22:30:00,8.138,6.564
2020-06-23 23:00:00,8.072,6.593
2020-06-23 23:30:00,8.1,6.632
2020-06-24 00:00:00,8.072,6.651
2020-06-24 00:30:00,8.138,6.68
2020-06-24 01:00:00,7.968,6.641
2020-06-24 01:30:00,7.949,6.632
2020-06-24 02:00:00,7.921,6.593
2020-06-24 02:30:00,7.854,6.573
2020-06-24 03:00:00,7.911,6.554
2020-06-24 03:30:00,8.025,6.525
2020-06-24 04:00:00,8.128,6.602
2020-06-24 04:30:00,7.816,6.535
2020-06-24 05:00:00,7.854,6.506
2020-06-24 05:30:00,7.712,6.525
2020-06-24 06:00:00,7.778,6.525
2020-06-24 06:30:00,7.617,6.583
2020-06-24 07:00:00,7.702,6.622
2020-06-24 07:30:00,7.693,6.554
2020-06-24 08:00:00,7.636,6.612
2020-06-24 08:30:00,7.541,6.593
2020-06-24 09:00:00,7.579,6.564
2020-06-24 09:30:00,7.617,6.593
2020-06-24 10:00:00,7.598,6.583
2020-06-24 10:30:00,7.607,6.573
2020-06-24 11:00:00,7.93,6.632
2020-06-24 11:30:00,8.382,6.777
2020-06-24 12:00:00,8.831,6.825
2020-06-24 12:30:00,9.027,6.767
2020-06-24 13:00:00,9.277,6.825
2020-06-24 13:30:00,9.434,6.931
2020-06-24 14:00:00,9.563,7.123
2020-06-24 14:30:00,9.655,7.238
2020-06-24 15:00:00,9.637,7.21
2020-06-24 15:30:00,9.747,7.037
2020-06-24 16:00:00,9.72,7.008
2020-06-24 16:30:00,9.857,6.969
2020-06-24 17:00:00,9.848,6.96
2020-06-24 17:30:00,9.848,7.075
2020-06-24 18:00:00,9.784,7.114
2020-06-24 18:30:00,9.793,7.21
2020-06-24 19:00:00,10.123,7.133
2020-06-24 19:30:00,10.114,7.152
2020-06-24 20:00:00,10.159,7.162
2020-06-24 20:30:00,10.068,6.998
2020-06-24 21:00:00,10.041,7.229
2020-06-24 21:30:00,9.903,6.96
2020-06-24 22:00:00,9.711,7.238
2020-06-24 22:30:00,9.821,7.391
2020-06-24 23:00:00,9.821,7.046
2020-06-24 23:30:00,9.766,7.056
2020-06-25 00:00:00,9.747,7.094
2020-06-25 00:30:00,9.655,7.114
2020-06-25 01:00:00,9.6,7.133
2020-06-25 01:30:00,9.545,7.277
2020-06-25 02:00:00,9.536,7.248
2020-06-25 02:30:00,9.434,7.21
2020-06-25 03:00:00,9.351,7.171
2020-06-25 03:30:00,9.101,7.219
2020-06-25 04:00:00,9.212,7.085
2020-06-25 04:30:00,9.203,7.066
2020-06-25 05:00:00,9.129,7.046
2020-06-25 05:30:00,9.092,7.123
2020-06-25 06:00:00,9.036,7.027
2020-06-25 06:30:00,8.952,7.008
2020-06-25 07:00:00,8.915,6.95
2020-06-25 07:30:00,8.859,6.96
2020-06-25 08:00:00,8.785,6.979
2020-06-25 08:30:00,8.673,7.027
2020-06-25 09:00:00,8.561,7.706
2020-06-25 09:30:00,8.109,7.573
2020-06-25 10:00:00,7.902,7.506
2020-06-25 10:30:00,8.072,7.915
2020-06-25 11:00:00,8.345,8.302
2020-06-25 11:30:00,8.561,8.583
2020-06-25 12:00:00,8.887,8.845
2020-06-25 12:30:00,9.036,8.854
2020-06-25 13:00:00,9.11,8.91
2020-06-25 13:30:00,9.147,9.013
2020-06-25 14:00:00,9.397,9.171
2020-06-25 14:30:00,9.471,9.31
2020-06-25 15:00:00,9.48,9.402
2020-06-25 15:30:00,9.536,9.495
2020-06-25 16:00:00,9.425,9.458
2020-06-25 16:30:00,9.508,9.467
2020-06-25 17:00:00,9.674,9.449
2020-06-25 17:30:00,9.683,9.532
2020-06-25 18:00:00,9.72,9.569
2020-06-25 18:30:00,9.756,9.578
2020-06-25 19:00:00,9.729,9.541
2020-06-25 19:30:00,9.784,9.817
2020-06-25 20:00:00,9.545,9.532
2020-06-25 20:30:00,9.147,8.546
2020-06-25 21:00:00,9.249,8.836
2020-06-25 21:30:00,9.24,9.041
2020-06-25 22:00:00,9.277,9.226
2020-06-25 22:30:00,9.259,9.134
2020-06-25 23:00:00,9.231,9.134
2020-06-25 23:30:00,9.175,9.05
2020-06-26 00:00:00,9.138,9.096
2020-06-26 00:30:00,9.092,9.087
2020-06-26 01:00:00,9.064,9.087
2020-06-26 01:30:00,9.055,9.041
2020-06-26 02:00:00,9.036,9.013
2020-06-26 02:30:00,9.008,8.798
2020-06-26 03:00:00,8.925,8.48
2020-06-26 03:30:00,8.878,8.047
2020-06-26 04:00:00,8.682,7.829
2020-06-26 04:30:00,8.335,7.171
2020-06-26 05:00:00,8.232,7.104
2020-06-26 05:30:00,8.025,6.873
2020-06-26 06:00:00,7.845,6.786
2020-06-26 06:30:00,7.522,6.69
2020-06-26 07:00:00,7.273,6.496
2020-06-26 07:30:00,7.254,6.476
2020-06-26 08:00:00,7.216,6.36
2020-06-26 08:30:00,7.187,6.37
2020-06-26 09:00:00,7.693,6.515
2020-06-26 09:30:00,8.091,6.602
2020-06-26 10:00:00,8.307,6.68
2020-06-26 10:30:00,8.279,6.69
2020-06-26 11:00:00,8.062,6.699
2020-06-26 11:30:00,7.598,6.661
2020-06-26 12:00:00,7.93,6.602
2020-06-26 12:30:00,8.053,6.651
2020-06-26 13:00:00,8.006,6.825
2020-06-26 13:30:00,8.213,6.815
2020-06-26 14:00:00,8.081,6.883
2020-06-26 14:30:00,7.892,7.027
2020-06-26 15:00:00,8.091,6.931
2020-06-26 15:30:00,8.607,6.883
2020-06-26 16:00:00,8.915,6.892
2020-06-26 16:30:00,9.008,7.094
2020-06-26 17:00:00,8.999,7.094
2020-06-26 17:30:00,8.98,7.018
2020-06-26 18:00:00,8.952,6.989
2020-06-26 18:30:00,8.971,6.989
2020-06-26 19:00:00,8.803,6.892
2020-06-26 19:30:00,9.064,7.229
2020-06-26 20:00:00,8.98,7.858
2020-06-26 20:30:00,8.943,7.734
2020-06-26 21:00:00,8.841,7.715
2020-06-26 21:30:00,8.757,8.113
2020-06-26 22:00:00,8.822,8.113
2020-06-26 22:30:00,8.822,8.302
2020-06-26 23:00:00,8.738,8.292
2020-06-26 23:30:00,8.589,8.33
2020-06-27 00:00:00,8.579,8.555
2020-06-27 00:30:00,8.542,8.546
2020-06-27 01:00:00,8.495,8.207
2020-06-27 01:30:00,8.147,7.706
2020-06-27 02:00:00,7.911,7.905
2020-06-27 02:30:00,7.921,7.905
2020-06-27 03:00:00,7.93,7.943
2020-06-27 03:30:00,7.883,7.905
2020-06-27 04:00:00,7.816,7.82
2020-06-27 04:30:00,7.769,7.734
2020-06-27 05:00:00,7.75,7.696
2020-06-27 05:30:00,7.721,7.687
2020-06-27 06:00:00,7.693,7.639
2020-06-27 06:30:00,7.617,7.305
2020-06-27 07:00:00,7.598,6.69
2020-06-27 07:30:00,7.541,6.506
2020-06-27 08:00:00,7.369,6.535
2020-06-27 08:30:00,6.966,6.69
2020-06-27 09:00:00,6.744,6.661
2020-06-27 09:30:00,6.899,6.506
2020-06-27 10:00:00,7.226,6.641
2020-06-27 10:30:00,7.702,6.892
2020-06-27 11:00:00,7.769,7.162
2020-06-27 11:30:00,7.636,7.315
2020-06-27 12:00:00,7.788,7.753
2020-06-27 12:30:00,8.053,8.038
2020-06-27 13:00:00,8.27,8.085
2020-06-27 13:30:00,8.411,8.179
2020-06-27 14:00:00,8.747,8.339
2020-06-27 14:30:00,8.98,8.705
2020-06-27 15:00:00,9.055,8.892
2020-06-27 15:30:00,9.296,9.031
2020-06-27 16:00:00,9.508,9.328
2020-06-27 16:30:00,9.674,9.495
2020-06-27 17:00:00,9.784,9.707
2020-06-27 17:30:00,9.903,9.79
2020-06-27 18:00:00,10.068,9.964
2020-06-27 18:30:00,10.095,9.891
2020-06-27 19:00:00,10.095,9.909
2020-06-27 19:30:00,10.013,9.946
2020-06-27 20:00:00,9.986,9.982
2020-06-27 20:30:00,9.958,9.982
2020-06-27 21:00:00,9.922,9.955
2020-06-27 21:30:00,9.885,9.891
2020-06-27 22:00:00,9.848,9.808
2020-06-27 22:30:00,9.812,9.817
2020-06-27 23:00:00,9.766,9.771
2020-06-27 23:30:00,9.711,9.707
2020-06-28 00:00:00,9.692,9.633
2020-06-28 00:30:00,9.573,9.569
2020-06-28 01:00:00,9.517,9.476
2020-06-28 01:30:00,9.092,8.714
2020-06-28 02:00:00,8.251,8.104
2020-06-28 02:30:00,8.429,8.396
2020-06-28 03:00:00,8.288,8.32
2020-06-28 03:30:00,8.251,8.217
2020-06-28 04:00:00,8.157,8.066
2020-06-28 04:30:00,8.128,8.123
2020-06-28 05:00:00,8.043,8.019
2020-06-28 05:30:00,7.892,7.848
2020-06-28 06:00:00,7.883,7.867
2020-06-28 06:30:00,7.864,7.791
2020-06-28 07:00:00,7.826,7.82
2020-06-28 07:30:00,7.778,7.801
2020-06-28 08:00:00,7.598,7.592
2020-06-28 08:30:00,7.569,7.353
2020-06-28 09:00:00,7.426,7.43
2020-06-28 09:30:00,7.607,7.487
2020-06-28 10:00:00,7.531,7.449
2020-06-28 10:30:00,7.503,7.477
2020-06-28 11:00:00,7.493,7.363
2020-06-28 11:30:00,7.474,7.334
2020-06-28 12:00:00,7.493,7.372
2020-06-28 12:30:00,7.484,7.42
2020-06-28 13:00:00,7.636,7.573
2020-06-28 13:30:00,7.864,7.734
2020-06-28 14:00:00,8.043,7.905
2020-06-28 14:30:00,8.223,8.056
2020-06-28 15:00:00,8.345,8.141
2020-06-28 15:30:00,8.345,8.33
2020-06-28 16:00:00,8.486,8.461
2020-06-28 16:30:00,8.701,8.565
2020-06-28 17:00:00,8.869,8.705
2020-06-28 17:30:00,8.952,8.826
2020-06-28 18:00:00,9.027,8.929
2020-06-28 18:30:00,9.101,8.892
2020-06-28 19:00:00,9.083,8.901
2020-06-28 19:30:00,9.212,8.966
2020-06-28 20:00:00,9.212,8.957
2020-06-28 20:30:00,9.185,8.957
2020-06-28 21:00:00,9.138,8.892
2020-06-28 21:30:00,9.045,8.92
2020-06-28 22:00:00,9.064,8.985
2020-06-28 22:30:00,9.045,8.985
2020-06-28 23:00:00,9.027,8.864
2020-06-28 23:30:00,9.036,8.733
2020-06-29 00:00:00,8.99,8.518
2020-06-29 00:30:00,8.962,8.207
2020-06-29 01:00:00,8.915,8.085
2020-06-29 01:30:00,8.887,8.028
2020-06-29 02:00:00,8.775,7.915
2020-06-29 02:30:00,8.673,7.696
2020-06-29 03:00:00,8.561,7.391
2020-06-29 03:30:00,8.495,7.286
2020-06-29 04:00:00,8.401,6.969
2020-06-29 04:30:00,8.223,6.912
2020-06-29 05:00:00,8.091,6.806
2020-06-29 05:30:00,8.091,6.593
2020-06-29 06:00:00,8.288,6.641
2020-06-29 06:30:00,8.157,6.699
2020-06-29 07:00:00,8.062,6.709
2020-06-29 07:30:00,8.062,7.42
2020-06-29 08:00:00,7.949,7.867
2020-06-29 08:30:00,7.474,7.372
2020-06-29 09:00:00,6.918,6.796
2020-06-29 09:30:00,7.531,7.267
2020-06-29 10:00:00,7.607,7.535
2020-06-29 10:30:00,7.464,7.468
2020-06-29 11:00:00,7.655,7.525
2020-06-29 11:30:00,7.826,7.696
2020-06-29 12:00:00,8.015,7.924
2020-06-29 12:30:00,8.27,8.207
2020-06-29 13:00:00,8.523,8.339
2020-06-29 13:30:00,8.71,8.471
2020-06-29 14:00:00,8.869,8.686
2020-06-29 14:30:00,9.11,8.733
2020-06-29 15:00:00,9.36,8.92
2020-06-29 15:30:00,9.499,9.003
2020-06-29 16:00:00,9.526,9.143
2020-06-29 16:30:00,9.747,9.18
2020-06-29 17:00:00,9.802,9.319
2020-06-29 17:30:00,9.857,9.171
2020-06-29 18:00:00,9.949,9.124
2020-06-29 18:30:00,9.839,9.143
2020-06-29 19:00:00,9.976,9.161
2020-06-29 19:30:00,9.958,9.226
2020-06-29 20:00:00,9.949,9.208
2020-06-29 20:30:00,9.958,9.134
2020-06-29 21:00:00,9.876,9.161
2020-06-29 21:30:00,9.876,9.642
2020-06-29 22:00:00,9.867,9.698
2020-06-29 22:30:00,9.793,9.734
2020-06-29 23:00:00,9.738,9.725
2020-06-29 23:30:00,9.674,9.624
2020-06-30 00:00:00,9.563,9.513
2020-06-30 00:30:00,9.443,9.402
2020-06-30 01:00:00,9.37,9.3
2020-06-30 01:30:00,9.351,9.226
2020-06-30 02:00:00,9.305,9.18
2020-06-30 02:30:00,9.194,9.199
