"dateTime","wtr_0.5","wtr_4.5"
2017-10-06 15:00:00,4.196,3.718
2017-10-06 15:30:00,4.081,3.657
2017-10-06 16:00:00,3.986,3.534
2017-10-06 16:30:00,4.081,3.554
2017-10-06 17:00:00,4.144,3.626
2017-10-06 17:30:00,4.175,3.688
2017-10-06 18:00:00,4.311,3.728
2017-10-06 18:30:00,4.509,3.993
2017-10-06 19:00:00,4.602,4.085
2017-10-06 19:30:00,4.654,4.156
2017-10-06 20:00:00,4.592,4.125
2017-10-06 20:30:00,4.602,4.095
2017-10-06 21:00:00,4.498,4.024
2017-10-06 21:30:00,4.457,3.993
2017-10-06 22:00:00,4.467,3.963
2017-10-06 22:30:00,4.394,3.902
2017-10-06 23:00:00,4.353,3.871
2017-10-06 23:30:00,4.269,3.861
2017-10-07 00:00:00,4.206,3.759
2017-10-07 00:30:00,4.175,3.667
2017-10-07 01:00:00,4.018,3.595
2017-10-07 01:30:00,3.934,3.452
2017-10-07 02:00:00,3.86,3.39
2017-10-07 02:30:00,3.765,3.308
2017-10-07 03:00:00,3.595,3.174
2017-10-07 03:30:00,3.521,3.05
2017-10-07 04:00:00,3.414,2.936
2017-10-07 04:30:00,3.318,2.863
2017-10-07 05:00:00,3.157,2.748
2017-10-07 05:30:00,3.049,2.634
2017-10-07 06:00:00,2.866,2.466
2017-10-07 06:30:00,2.768,2.382
2017-10-07 07:00:00,2.616,2.235
2017-10-07 07:30:00,2.496,2.098
2017-10-07 08:00:00,2.386,1.982
2017-10-07 08:30:00,2.277,1.866
2017-10-07 09:00:00,2.166,1.77
2017-10-07 09:30:00,2.056,1.653
2017-10-07 10:00:00,1.912,1.493
2017-10-07 10:30:00,1.767,1.376
2017-10-07 11:00:00,1.622,1.258
2017-10-07 11:30:00,1.611,1.236
2017-10-07 12:00:00,1.544,1.182
2017-10-07 12:30:00,1.42,1.053
2017-10-07 13:00:00,1.353,0.967
2017-10-07 13:30:00,1.251,0.902
2017-10-07 14:00:00,1.183,0.783
2017-10-07 14:30:00,1.093,0.696
2017-10-07 15:00:00,1.036,0.664
2017-10-07 15:30:00,1.013,0.599
2017-10-07 16:00:00,1.002,0.609
2017-10-07 16:30:00,1.093,0.675
2017-10-07 17:00:00,1.206,0.772
2017-10-07 17:30:00,1.274,0.805
2017-10-07 18:00:00,1.443,0.989
2017-10-07 18:30:00,1.544,1.107
2017-10-07 19:00:00,1.689,1.215
2017-10-07 19:30:00,1.879,1.408
2017-10-07 20:00:00,2.034,1.632
2017-10-07 20:30:00,2.31,1.876
2017-10-07 21:00:00,2.572,2.098
2017-10-07 21:30:00,2.79,2.319
2017-10-07 22:00:00,3.125,2.571
2017-10-07 22:30:00,3.178,2.811
2017-10-07 23:00:00,3.168,2.675
2017-10-07 23:30:00,3.114,2.655
2017-10-08 00:00:00,3.125,2.665
2017-10-08 00:30:00,3.06,2.623
2017-10-08 01:00:00,3.028,2.561
2017-10-08 01:30:00,2.941,2.508
2017-10-08 02:00:00,2.866,2.414
2017-10-08 02:30:00,2.801,2.382
2017-10-08 03:00:00,2.725,2.309
2017-10-08 03:30:00,2.67,2.214
2017-10-08 04:00:00,2.583,2.151
2017-10-08 04:30:00,2.463,2.056
2017-10-08 05:00:00,2.419,1.993
2017-10-08 05:30:00,2.353,1.919
2017-10-08 06:00:00,2.255,1.834
2017-10-08 06:30:00,2.211,1.781
2017-10-08 07:00:00,2.144,1.728
2017-10-08 07:30:00,2.1,1.653
2017-10-08 08:00:00,2.045,1.611
2017-10-08 08:30:00,1.945,1.504
2017-10-08 09:00:00,1.868,1.429
2017-10-08 09:30:00,1.823,1.386
2017-10-08 10:00:00,1.734,1.343
2017-10-08 10:30:00,1.656,1.279
2017-10-08 11:00:00,1.645,1.247
2017-10-08 11:30:00,1.578,1.182
2017-10-08 12:00:00,1.555,1.15
2017-10-08 12:30:00,1.522,1.129
2017-10-08 13:00:00,1.499,1.086
2017-10-08 13:30:00,1.454,1.043
2017-10-08 14:00:00,1.409,1.021
2017-10-08 14:30:00,1.387,0.989
2017-10-08 15:00:00,1.353,0.967
2017-10-08 15:30:00,1.353,0.87
2017-10-08 16:00:00,1.42,0.935
2017-10-08 16:30:00,1.533,1.053
2017-10-08 17:00:00,1.645,1.215
2017-10-08 17:30:00,1.845,1.365
2017-10-08 18:00:00,1.99,1.547
2017-10-08 18:30:00,2.233,1.696
2017-10-08 19:00:00,2.463,1.961
2017-10-08 19:30:00,2.681,2.172
2017-10-08 20:00:00,2.833,2.351
2017-10-08 20:30:00,3.06,2.529
2017-10-08 21:00:00,3.189,2.728
2017-10-08 21:30:00,3.382,2.852
2017-10-08 22:00:00,3.403,2.967
2017-10-08 22:30:00,3.446,3.029
2017-10-08 23:00:00,3.489,3.029
2017-10-08 23:30:00,3.489,3.029
2017-10-09 00:00:00,3.489,3.008
2017-10-09 00:30:00,3.478,2.987
2017-10-09 01:00:00,3.403,3.008
2017-10-09 01:30:00,3.435,2.977
2017-10-09 02:00:00,3.435,2.977
2017-10-09 02:30:00,3.403,2.956
2017-10-09 03:00:00,3.382,2.925
2017-10-09 03:30:00,3.339,2.956
2017-10-09 04:00:00,3.307,2.894
2017-10-09 04:30:00,3.2,2.78
2017-10-09 05:00:00,3.114,2.738
2017-10-09 05:30:00,2.995,2.613
2017-10-09 06:00:00,2.898,2.508
2017-10-09 06:30:00,2.952,2.54
2017-10-09 07:00:00,2.931,2.602
2017-10-09 07:30:00,2.757,2.581
2017-10-09 08:00:00,2.703,2.382
2017-10-09 08:30:00,2.714,2.319
2017-10-09 09:00:00,2.594,2.225
2017-10-09 09:30:00,2.54,2.267
2017-10-09 10:00:00,2.375,2.33
2017-10-09 10:30:00,2.408,2.151
2017-10-09 11:00:00,2.452,2.319
2017-10-09 11:30:00,2.572,2.382
2017-10-09 12:00:00,2.244,2.382
2017-10-09 12:30:00,2.2,2.487
2017-10-09 13:00:00,2.332,2.456
2017-10-09 13:30:00,2.045,2.256
2017-10-09 14:00:00,2.144,2.372
2017-10-09 14:30:00,2.189,2.445
2017-10-09 15:00:00,2.299,2.414
2017-10-09 15:30:00,2.332,2.466
2017-10-09 16:00:00,2.233,2.319
2017-10-09 16:30:00,2.211,2.414
2017-10-09 17:00:00,2.222,2.382
2017-10-09 17:30:00,1.689,2.34
2017-10-09 18:00:00,1.801,2.403
2017-10-09 18:30:00,1.79,2.119
2017-10-09 19:00:00,1.723,1.781
2017-10-09 19:30:00,1.79,1.685
2017-10-09 20:00:00,1.901,1.823
2017-10-09 20:30:00,1.956,1.802
2017-10-09 21:00:00,2.034,1.749
2017-10-09 21:30:00,1.923,1.579
2017-10-09 22:00:00,1.868,1.908
2017-10-09 22:30:00,1.912,1.993
2017-10-09 23:00:00,1.879,2.109
2017-10-09 23:30:00,1.934,2.141
2017-10-10 00:00:00,2.023,2.162
2017-10-10 00:30:00,2.122,2.077
2017-10-10 01:00:00,2.189,2.098
2017-10-10 01:30:00,2.111,2.162
2017-10-10 02:00:00,2.056,2.162
2017-10-10 02:30:00,1.89,2.151
2017-10-10 03:00:00,1.767,1.589
2017-10-10 03:30:00,1.689,1.429
2017-10-10 04:00:00,1.555,1.182
2017-10-10 04:30:00,1.533,1.107
2017-10-10 05:00:00,1.477,1.075
2017-10-10 05:30:00,1.443,1.043
2017-10-10 06:00:00,1.364,0.989
2017-10-10 06:30:00,1.308,0.935
2017-10-10 07:00:00,1.251,0.848
2017-10-10 07:30:00,1.15,0.848
2017-10-10 08:00:00,1.127,0.74
2017-10-10 08:30:00,1.036,0.664
2017-10-10 09:00:00,0.968,0.609
2017-10-10 09:30:00,0.888,0.566
2017-10-10 10:00:00,0.808,0.49
2017-10-10 10:30:00,0.739,0.402
2017-10-10 11:00:00,0.694,0.359
2017-10-10 11:30:00,0.636,0.293
2017-10-10 12:00:00,0.659,0.315
2017-10-10 12:30:00,0.671,0.348
2017-10-10 13:00:00,0.648,0.293
2017-10-10 13:30:00,0.671,0.391
2017-10-10 14:00:00,0.751,0.435
2017-10-10 14:30:00,0.82,0.544
2017-10-10 15:00:00,0.934,0.686
2017-10-10 15:30:00,1.036,0.783
2017-10-10 16:00:00,1.183,0.902
2017-10-10 16:30:00,1.488,1.086
2017-10-10 17:00:00,1.701,1.279
2017-10-10 17:30:00,1.779,1.44
2017-10-10 18:00:00,2.001,1.547
2017-10-10 18:30:00,2.078,1.696
2017-10-10 19:00:00,2.2,1.834
2017-10-10 19:30:00,2.166,2.214
2017-10-10 20:00:00,2.233,2.403
2017-10-10 20:30:00,2.452,2.696
2017-10-10 21:00:00,2.627,2.884
2017-10-10 21:30:00,2.757,3.06
2017-10-10 22:00:00,2.887,3.246
2017-10-10 22:30:00,3.071,3.277
2017-10-10 23:00:00,2.909,3.215
2017-10-10 23:30:00,2.616,2.508
2017-10-11 00:00:00,2.343,1.972
2017-10-11 00:30:00,2.452,2.056
2017-10-11 01:00:00,2.408,1.982
2017-10-11 01:30:00,2.353,1.908
2017-10-11 02:00:00,2.343,1.929
2017-10-11 02:30:00,2.31,1.855
2017-10-11 03:00:00,2.299,1.876
2017-10-11 03:30:00,2.332,1.887
2017-10-11 04:00:00,2.31,1.855
2017-10-11 04:30:00,2.233,1.813
2017-10-11 05:00:00,2.189,1.77
2017-10-11 05:30:00,2.122,1.717
2017-10-11 06:00:00,2.1,1.696
2017-10-11 06:30:00,2.089,1.643
2017-10-11 07:00:00,2.056,1.589
2017-10-11 07:30:00,1.979,1.568
2017-10-11 08:00:00,1.979,1.547
2017-10-11 08:30:00,1.923,1.44
2017-10-11 09:00:00,1.845,1.429
2017-10-11 09:30:00,1.812,1.44
2017-10-11 10:00:00,1.801,1.397
2017-10-11 10:30:00,1.756,1.386
2017-10-11 11:00:00,1.689,1.311
2017-10-11 11:30:00,1.667,1.279
2017-10-11 12:00:00,1.634,1.258
2017-10-11 12:30:00,1.589,1.193
2017-10-11 13:00:00,1.578,1.182
2017-10-11 13:30:00,1.533,1.161
2017-10-11 14:00:00,1.566,1.15
2017-10-11 14:30:00,1.533,1.129
2017-10-11 15:00:00,1.522,1.107
2017-10-11 15:30:00,1.533,1.129
2017-10-11 16:00:00,1.51,1.096
2017-10-11 16:30:00,1.465,1.032
2017-10-11 17:00:00,1.6,1.118
2017-10-11 17:30:00,1.667,1.215
2017-10-11 18:00:00,1.834,1.365
2017-10-11 18:30:00,1.968,1.461
2017-10-11 19:00:00,2.155,1.653
2017-10-11 19:30:00,2.321,1.781
2017-10-11 20:00:00,2.452,1.95
2017-10-11 20:30:00,2.605,2.088
2017-10-11 21:00:00,2.692,2.225
2017-10-11 21:30:00,2.822,2.298
2017-10-11 22:00:00,2.898,2.424
2017-10-11 22:30:00,2.909,2.477
2017-10-11 23:00:00,2.909,2.466
2017-10-11 23:30:00,2.866,2.445
2017-10-12 00:00:00,2.822,2.414
2017-10-12 00:30:00,2.822,2.403
2017-10-12 01:00:00,2.736,2.361
2017-10-12 01:30:00,2.714,2.267
2017-10-12 02:00:00,2.692,2.246
2017-10-12 02:30:00,2.67,2.225
2017-10-12 03:00:00,2.627,2.172
2017-10-12 03:30:00,2.627,2.141
2017-10-12 04:00:00,2.518,2.077
2017-10-12 04:30:00,2.496,2.067
2017-10-12 05:00:00,2.463,2.003
2017-10-12 05:30:00,2.441,2.003
2017-10-12 06:00:00,2.397,1.961
2017-10-12 06:30:00,2.31,1.929
2017-10-12 07:00:00,2.31,1.866
2017-10-12 07:30:00,2.288,1.834
2017-10-12 08:00:00,2.255,1.834
2017-10-12 08:30:00,2.222,1.781
2017-10-12 09:00:00,2.189,1.76
2017-10-12 09:30:00,2.144,1.728
2017-10-12 10:00:00,2.133,1.696
2017-10-12 10:30:00,2.1,1.664
2017-10-12 11:00:00,2.045,1.653
2017-10-12 11:30:00,2.012,1.589
2017-10-12 12:00:00,1.968,1.525
2017-10-12 12:30:00,1.945,1.547
2017-10-12 13:00:00,1.923,1.493
2017-10-12 13:30:00,1.912,1.472
2017-10-12 14:00:00,1.845,1.44
2017-10-12 14:30:00,1.823,1.408
2017-10-12 15:00:00,1.801,1.386
2017-10-12 15:30:00,1.812,1.386
2017-10-12 16:00:00,1.812,1.333
2017-10-12 16:30:00,1.901,1.461
2017-10-12 17:00:00,2.067,1.632
2017-10-12 17:30:00,2.211,1.706
2017-10-12 18:00:00,2.375,1.876
2017-10-12 18:30:00,2.529,2.024
2017-10-12 19:00:00,2.703,2.151
2017-10-12 19:30:00,2.866,2.361
2017-10-12 20:00:00,3.071,2.519
2017-10-12 20:30:00,3.168,2.665
2017-10-12 21:00:00,3.307,2.811
2017-10-12 21:30:00,3.446,2.925
2017-10-12 22:00:00,3.521,2.987
2017-10-12 22:30:00,3.606,3.091
2017-10-12 23:00:00,3.595,3.153
2017-10-12 23:30:00,3.574,3.122
2017-10-13 00:00:00,3.51,3.081
2017-10-13 00:30:00,3.478,3.05
2017-10-13 01:00:00,3.489,3.018
2017-10-13 01:30:00,3.435,2.967
2017-10-13 02:00:00,3.435,2.925
2017-10-13 02:30:00,3.35,2.904
2017-10-13 03:00:00,3.339,2.852
2017-10-13 03:30:00,3.307,2.842
2017-10-13 04:00:00,3.264,2.811
2017-10-13 04:30:00,3.211,2.759
2017-10-13 05:00:00,3.211,2.738
2017-10-13 05:30:00,3.2,2.728
2017-10-13 06:00:00,3.189,2.728
2017-10-13 06:30:00,3.146,2.707
2017-10-13 07:00:00,3.103,2.675
2017-10-13 07:30:00,3.049,2.655
2017-10-13 08:00:00,3.103,2.696
2017-10-13 08:30:00,3.114,2.675
2017-10-13 09:00:00,3.092,2.79
2017-10-13 09:30:00,3.125,2.832
2017-10-13 10:00:00,3.114,2.946
2017-10-13 10:30:00,3.092,3.05
2017-10-13 11:00:00,3.017,2.915
2017-10-13 11:30:00,2.931,2.623
2017-10-13 12:00:00,2.812,2.707
2017-10-13 12:30:00,2.952,2.759
2017-10-13 13:00:00,2.887,2.904
2017-10-13 13:30:00,2.898,2.936
2017-10-13 14:00:00,3.092,3.06
2017-10-13 14:30:00,2.768,2.613
2017-10-13 15:00:00,2.67,2.33
2017-10-13 15:30:00,2.55,2.151
2017-10-13 16:00:00,2.43,2.035
2017-10-13 16:30:00,2.594,1.982
2017-10-13 17:00:00,2.822,2.309
2017-10-13 17:30:00,2.92,2.382
2017-10-13 18:00:00,2.974,2.456
2017-10-13 18:30:00,3.2,2.623
2017-10-13 19:00:00,3.318,2.79
2017-10-13 19:30:00,3.478,2.946
2017-10-13 20:00:00,3.595,3.06
2017-10-13 20:30:00,3.733,3.184
2017-10-13 21:00:00,3.839,3.318
2017-10-13 21:30:00,3.944,3.452
2017-10-13 22:00:00,4.039,3.534
2017-10-13 22:30:00,4.06,3.575
2017-10-13 23:00:00,4.018,3.595
2017-10-13 23:30:00,4.007,3.524
2017-10-14 00:00:00,3.944,3.472
2017-10-14 00:30:00,3.881,3.38
2017-10-14 01:00:00,3.817,3.339
2017-10-14 01:30:00,3.786,3.297
2017-10-14 02:00:00,3.765,3.267
2017-10-14 02:30:00,3.733,3.205
2017-10-14 03:00:00,3.68,3.215
2017-10-14 03:30:00,3.637,3.194
2017-10-14 04:00:00,3.637,3.174
2017-10-14 04:30:00,3.584,3.101
2017-10-14 05:00:00,3.521,3.018
2017-10-14 05:30:00,3.393,2.946
2017-10-14 06:00:00,3.328,2.842
2017-10-14 06:30:00,3.371,2.832
2017-10-14 07:00:00,3.243,2.759
2017-10-14 07:30:00,3.146,2.707
2017-10-14 08:00:00,3.125,2.644
2017-10-14 08:30:00,3.082,2.602
2017-10-14 09:00:00,3.017,2.55
2017-10-14 09:30:00,2.974,2.498
2017-10-14 10:00:00,2.887,2.445
2017-10-14 10:30:00,2.855,2.393
2017-10-14 11:00:00,2.725,2.288
2017-10-14 11:30:00,2.714,2.204
2017-10-14 12:00:00,2.627,2.151
2017-10-14 12:30:00,2.55,2.077
2017-10-14 13:00:00,2.397,2.003
2017-10-14 13:30:00,2.375,1.961
2017-10-14 14:00:00,2.375,1.972
2017-10-14 14:30:00,2.364,1.866
2017-10-14 15:00:00,2.31,1.876
2017-10-14 15:30:00,2.233,1.823
2017-10-14 16:00:00,2.122,1.706
2017-10-14 16:30:00,2.222,1.77
2017-10-14 17:00:00,2.1,1.738
2017-10-14 17:30:00,2.111,1.685
2017-10-14 18:00:00,2.133,1.706
2017-10-14 18:30:00,2.122,1.749
2017-10-14 19:00:00,2.155,1.696
2017-10-14 19:30:00,2.122,1.717
2017-10-14 20:00:00,2.078,1.664
2017-10-14 20:30:00,2.023,1.632
2017-10-14 21:00:00,1.968,1.6
2017-10-14 21:30:00,1.979,1.568
2017-10-14 22:00:00,1.968,1.525
2017-10-14 22:30:00,1.823,1.429
2017-10-14 23:00:00,1.678,1.343
2017-10-14 23:30:00,1.51,1.15
2017-10-15 00:00:00,1.296,0.956
2017-10-15 00:30:00,1.104,0.772
2017-10-15 01:00:00,0.956,0.599
2017-10-15 01:30:00,0.808,0.468
2017-10-15 02:00:00,0.671,0.337
2017-10-15 02:30:00,0.556,0.205
2017-10-15 03:00:00,0.394,0.052
2017-10-15 03:30:00,0.29,-0.025
2017-10-15 04:00:00,0.348,-0.003
2017-10-15 04:30:00,0.359,-0.025
2017-10-15 05:00:00,0.359,-0.036
2017-10-15 05:30:00,0.371,-0.036
2017-10-15 06:00:00,0.394,-0.003
2017-10-15 06:30:00,0.336,0.008
2017-10-15 07:00:00,0.383,-0.003
2017-10-15 07:30:00,0.359,-0.003
2017-10-15 08:00:00,0.348,-0.003
2017-10-15 08:30:00,0.359,0.041
2017-10-15 09:00:00,0.359,0.019
2017-10-15 09:30:00,0.371,-0.014
2017-10-15 10:00:00,0.336,0.008
2017-10-15 10:30:00,0.371,0.008
2017-10-15 11:00:00,0.371,0.008
2017-10-15 11:30:00,0.359,-0.003
2017-10-15 12:00:00,0.359,-0.014
2017-10-15 12:30:00,0.336,-0.003
2017-10-15 13:00:00,0.383,0.008
2017-10-15 13:30:00,0.348,-0.014
2017-10-15 14:00:00,0.383,0.052
2017-10-15 14:30:00,0.383,0.008
2017-10-15 15:00:00,0.371,-0.003
2017-10-15 15:30:00,0.371,0.008
2017-10-15 16:00:00,0.383,0.03
2017-10-15 16:30:00,0.44,0.041
2017-10-15 17:00:00,0.521,0.041
2017-10-15 17:30:00,0.533,0.052
2017-10-15 18:00:00,0.544,0.096
2017-10-15 18:30:00,0.613,0.107
2017-10-15 19:00:00,0.648,0.381
2017-10-15 19:30:00,0.602,0.609
2017-10-15 20:00:00,0.842,0.837
2017-10-15 20:30:00,1.172,0.924
2017-10-15 21:00:00,1.342,1.064
2017-10-15 21:30:00,1.555,1.215
2017-10-15 22:00:00,1.566,1.279
2017-10-15 22:30:00,1.533,1.172
2017-10-15 23:00:00,1.51,1.139
2017-10-15 23:30:00,1.533,1.15
2017-10-16 00:00:00,1.465,1.064
2017-10-16 00:30:00,1.375,0.999
2017-10-16 01:00:00,1.308,0.945
2017-10-16 01:30:00,1.24,0.881
2017-10-16 02:00:00,1.206,0.816
2017-10-16 02:30:00,1.161,0.805
2017-10-16 03:00:00,1.15,0.761
2017-10-16 03:30:00,1.172,0.956
2017-10-16 04:00:00,1.195,0.945
2017-10-16 04:30:00,1.15,0.805
2017-10-16 05:00:00,1.093,0.751
2017-10-16 05:30:00,0.945,0.62
2017-10-16 06:00:00,0.934,0.62
2017-10-16 06:30:00,0.899,0.588
2017-10-16 07:00:00,0.934,0.588
2017-10-16 07:30:00,0.888,0.533
2017-10-16 08:00:00,0.888,0.555
2017-10-16 08:30:00,0.797,0.468
2017-10-16 09:00:00,0.751,0.435
2017-10-16 09:30:00,0.694,0.37
2017-10-16 10:00:00,0.671,0.304
2017-10-16 10:30:00,0.59,0.271
2017-10-16 11:00:00,0.544,0.194
2017-10-16 11:30:00,0.521,0.173
2017-10-16 12:00:00,0.498,0.151
2017-10-16 12:30:00,0.417,0.14
2017-10-16 13:00:00,0.429,0.107
2017-10-16 13:30:00,0.417,0.085
2017-10-16 14:00:00,0.371,0.041
2017-10-16 14:30:00,0.371,0.03
2017-10-16 15:00:00,0.383,0.008
2017-10-16 15:30:00,0.359,-0.003
2017-10-16 16:00:00,0.394,0.019
2017-10-16 16:30:00,0.487,0.107
2017-10-16 17:00:00,0.59,0.173
2017-10-16 17:30:00,0.694,0.249
2017-10-16 18:00:00,0.831,0.381
2017-10-16 18:30:00,0.934,0.533
2017-10-16 19:00:00,0.956,0.599
2017-10-16 19:30:00,1.127,0.718
2017-10-16 20:00:00,1.274,0.848
2017-10-16 20:30:00,1.398,0.956
2017-10-16 21:00:00,1.589,1.204
2017-10-16 21:30:00,1.656,1.236
2017-10-16 22:00:00,1.689,1.311
2017-10-16 22:30:00,1.756,1.365
2017-10-16 23:00:00,1.79,1.45
2017-10-16 23:30:00,1.767,1.408
