"dateTime","DO"
2016-09-21 20:30:00,8.22
2016-09-21 21:00:00,8.216
2016-09-21 21:30:00,8.226
2016-09-21 22:00:00,8.224
2016-09-21 22:30:00,8.241
2016-09-21 23:00:00,8.237
2016-09-21 23:30:00,8.25
2016-09-22 00:00:00,8.241
2016-09-22 00:30:00,8.215
2016-09-22 01:00:00,8.254
2016-09-22 01:30:00,8.229
2016-09-22 02:00:00,8.209
2016-09-22 02:30:00,8.207
2016-09-22 03:00:00,8.202
2016-09-22 03:30:00,8.212
2016-09-22 04:00:00,8.19
2016-09-22 04:30:00,8.147
2016-09-22 05:00:00,8.115
2016-09-22 05:30:00,8.146
2016-09-22 06:00:00,8.188
2016-09-22 06:30:00,8.181
2016-09-22 07:00:00,8.183
2016-09-22 07:30:00,8.171
2016-09-22 08:00:00,8.169
2016-09-22 08:30:00,8.123
2016-09-22 09:00:00,8.148
2016-09-22 09:30:00,8.141
2016-09-22 10:00:00,8.15
2016-09-22 10:30:00,8.124
2016-09-22 11:00:00,8.112
2016-09-22 11:30:00,8.11
2016-09-22 12:00:00,8.099
2016-09-22 12:30:00,8.126
2016-09-22 13:00:00,8.111
2016-09-22 13:30:00,8.106
2016-09-22 14:00:00,8.093
2016-09-22 14:30:00,8.071
2016-09-22 15:00:00,8.005
2016-09-22 15:30:00,8.059
2016-09-22 16:00:00,8.081
2016-09-22 16:30:00,8.11
2016-09-22 17:00:00,8.112
2016-09-22 17:30:00,8.1
2016-09-22 18:00:00,8.103
2016-09-22 18:30:00,8.109
2016-09-22 19:00:00,8.14
2016-09-22 19:30:00,8.178
2016-09-22 20:00:00,8.173
2016-09-22 20:30:00,8.17
2016-09-22 21:00:00,8.18
2016-09-22 21:30:00,8.156
2016-09-22 22:00:00,8.125
2016-09-22 22:30:00,8.224
2016-09-22 23:00:00,8.183
2016-09-22 23:30:00,8.152
2016-09-23 00:00:00,8.192
2016-09-23 00:30:00,8.169
2016-09-23 01:00:00,8.129
2016-09-23 01:30:00,8.096
2016-09-23 02:00:00,8.083
2016-09-23 02:30:00,8.092
2016-09-23 03:00:00,8.099
2016-09-23 03:30:00,8.094
2016-09-23 04:00:00,8.121
2016-09-23 04:30:00,8.137
2016-09-23 05:00:00,8.115
2016-09-23 05:30:00,8.068
2016-09-23 06:00:00,8.057
2016-09-23 06:30:00,8.119
2016-09-23 07:00:00,8.152
2016-09-23 07:30:00,8.182
2016-09-23 08:00:00,8.167
2016-09-23 08:30:00,8.219
2016-09-23 09:00:00,8.172
2016-09-23 09:30:00,8.193
2016-09-23 10:00:00,8.165
2016-09-23 10:30:00,8.156
2016-09-23 11:00:00,8.155
2016-09-23 11:30:00,8.116
2016-09-23 12:00:00,8.115
2016-09-23 12:30:00,8.107
2016-09-23 13:00:00,8.071
2016-09-23 13:30:00,8.052
2016-09-23 14:00:00,8.062
2016-09-23 14:30:00,8.072
2016-09-23 15:00:00,8.048
2016-09-23 15:30:00,8.035
2016-09-23 16:00:00,8.024
2016-09-23 16:30:00,8.062
2016-09-23 17:00:00,8.119
2016-09-23 17:30:00,8.138
2016-09-23 18:00:00,8.138
2016-09-23 18:30:00,8.161
2016-09-23 19:00:00,8.161
2016-09-23 19:30:00,8.198
2016-09-23 20:00:00,8.21
2016-09-23 20:30:00,8.215
2016-09-23 21:00:00,8.212
2016-09-23 21:30:00,8.219
2016-09-23 22:00:00,8.195
2016-09-23 22:30:00,8.209
2016-09-23 23:00:00,8.185
2016-09-23 23:30:00,8.181
2016-09-24 00:00:00,8.187
2016-09-24 00:30:00,8.185
2016-09-24 01:00:00,8.169
2016-09-24 01:30:00,8.175
2016-09-24 02:00:00,8.143
2016-09-24 02:30:00,8.156
2016-09-24 03:00:00,8.131
2016-09-24 03:30:00,8.135
2016-09-24 04:00:00,8.119
2016-09-24 04:30:00,8.097
2016-09-24 05:00:00,8.084
2016-09-24 05:30:00,8.092
2016-09-24 06:00:00,8.092
2016-09-24 06:30:00,8.066
2016-09-24 07:00:00,8.062
2016-09-24 07:30:00,8.051
2016-09-24 08:00:00,8.063
2016-09-24 08:30:00,8.042
2016-09-24 09:00:00,8.035
2016-09-24 09:30:00,8.015
2016-09-24 10:00:00,8.05
2016-09-24 10:30:00,8.009
2016-09-24 11:00:00,8.021
2016-09-24 11:30:00,8.018
2016-09-24 12:00:00,8.026
2016-09-24 12:30:00,7.996
2016-09-24 13:00:00,8.026
2016-09-24 13:30:00,8.025
2016-09-24 14:00:00,8.024
2016-09-24 14:30:00,8.045
2016-09-24 15:00:00,8.049
2016-09-24 15:30:00,8.07
2016-09-24 16:00:00,8.076
2016-09-24 16:30:00,8.087
2016-09-24 17:00:00,8.115
2016-09-24 17:30:00,8.117
2016-09-24 18:00:00,8.141
2016-09-24 18:30:00,8.141
2016-09-24 19:00:00,8.152
2016-09-24 19:30:00,8.169
2016-09-24 20:00:00,8.196
2016-09-24 20:30:00,8.186
2016-09-24 21:00:00,8.203
2016-09-24 21:30:00,8.222
2016-09-24 22:00:00,8.22
2016-09-24 22:30:00,8.234
2016-09-24 23:00:00,8.246
2016-09-24 23:30:00,8.248
2016-09-25 00:00:00,8.248
2016-09-25 00:30:00,8.251
2016-09-25 01:00:00,8.256
2016-09-25 01:30:00,8.227
2016-09-25 02:00:00,8.235
2016-09-25 02:30:00,8.237
2016-09-25 03:00:00,8.234
2016-09-25 03:30:00,8.227
2016-09-25 04:00:00,8.214
2016-09-25 04:30:00,8.198
2016-09-25 05:00:00,8.2
2016-09-25 05:30:00,8.202
2016-09-25 06:00:00,8.191
2016-09-25 06:30:00,8.211
2016-09-25 07:00:00,8.214
2016-09-25 07:30:00,8.192
2016-09-25 08:00:00,8.202
2016-09-25 08:30:00,8.178
2016-09-25 09:00:00,8.193
2016-09-25 09:30:00,8.186
2016-09-25 10:00:00,8.189
2016-09-25 10:30:00,8.209
2016-09-25 11:00:00,8.195
2016-09-25 11:30:00,8.178
2016-09-25 12:00:00,8.196
2016-09-25 12:30:00,8.194
2016-09-25 13:00:00,8.183
2016-09-25 13:30:00,8.191
2016-09-25 14:00:00,8.218
2016-09-25 14:30:00,8.224
2016-09-25 15:00:00,8.228
2016-09-25 15:30:00,8.23
2016-09-25 16:00:00,8.257
2016-09-25 16:30:00,8.248
2016-09-25 17:00:00,8.255
2016-09-25 17:30:00,8.278
2016-09-25 18:00:00,8.298
2016-09-25 18:30:00,8.3
2016-09-25 19:00:00,8.295
2016-09-25 19:30:00,8.297
2016-09-25 20:00:00,8.309
2016-09-25 20:30:00,8.312
2016-09-25 21:00:00,8.321
2016-09-25 21:30:00,8.294
2016-09-25 22:00:00,8.309
2016-09-25 22:30:00,8.286
2016-09-25 23:00:00,8.266
2016-09-25 23:30:00,8.283
2016-09-26 00:00:00,8.271
2016-09-26 00:30:00,8.285
2016-09-26 01:00:00,8.289
2016-09-26 01:30:00,8.309
2016-09-26 02:00:00,8.254
2016-09-26 02:30:00,8.254
2016-09-26 03:00:00,8.257
2016-09-26 03:30:00,8.264
2016-09-26 04:00:00,8.265
2016-09-26 04:30:00,8.259
2016-09-26 05:00:00,8.244
2016-09-26 05:30:00,8.246
2016-09-26 06:00:00,8.265
2016-09-26 06:30:00,8.242
2016-09-26 07:00:00,8.233
2016-09-26 07:30:00,8.255
2016-09-26 08:00:00,8.238
2016-09-26 08:30:00,8.234
2016-09-26 09:00:00,8.191
2016-09-26 09:30:00,8.213
2016-09-26 10:00:00,8.189
2016-09-26 10:30:00,8.235
2016-09-26 11:00:00,8.233
2016-09-26 11:30:00,8.216
2016-09-26 12:00:00,8.184
2016-09-26 12:30:00,8.227
2016-09-26 13:00:00,8.166
2016-09-26 13:30:00,8.132
2016-09-26 14:00:00,8.189
2016-09-26 14:30:00,8.188
2016-09-26 15:00:00,8.203
2016-09-26 15:30:00,8.215
2016-09-26 16:00:00,8.18
2016-09-26 16:30:00,8.216
2016-09-26 17:00:00,8.234
2016-09-26 17:30:00,8.288
2016-09-26 18:00:00,8.333
2016-09-26 18:30:00,8.301
2016-09-26 19:00:00,8.318
2016-09-26 19:30:00,8.322
2016-09-26 20:00:00,8.31
2016-09-26 20:30:00,8.331
2016-09-26 21:00:00,8.331
2016-09-26 21:30:00,8.325
2016-09-26 22:00:00,8.332
2016-09-26 22:30:00,8.322
2016-09-26 23:00:00,8.31
2016-09-26 23:30:00,8.302
2016-09-27 00:00:00,8.303
2016-09-27 00:30:00,8.277
2016-09-27 01:00:00,8.288
2016-09-27 01:30:00,8.261
2016-09-27 02:00:00,8.247
2016-09-27 02:30:00,8.204
2016-09-27 03:00:00,8.142
2016-09-27 03:30:00,8.191
2016-09-27 04:00:00,8.195
2016-09-27 04:30:00,8.198
2016-09-27 05:00:00,8.212
2016-09-27 05:30:00,8.138
2016-09-27 06:00:00,8.141
2016-09-27 06:30:00,8.216
2016-09-27 07:00:00,8.215
2016-09-27 07:30:00,8.29
2016-09-27 08:00:00,8.29
2016-09-27 08:30:00,8.284
2016-09-27 09:00:00,8.296
2016-09-27 09:30:00,8.261
2016-09-27 10:00:00,8.262
2016-09-27 10:30:00,8.286
2016-09-27 11:00:00,8.298
2016-09-27 11:30:00,8.278
2016-09-27 12:00:00,8.293
2016-09-27 12:30:00,8.286
2016-09-27 13:00:00,8.283
2016-09-27 13:30:00,8.261
2016-09-27 14:00:00,8.277
2016-09-27 14:30:00,8.26
2016-09-27 15:00:00,8.267
2016-09-27 15:30:00,8.28
2016-09-27 16:00:00,8.302
2016-09-27 16:30:00,8.312
2016-09-27 17:00:00,8.321
2016-09-27 17:30:00,8.308
2016-09-27 18:00:00,8.352
2016-09-27 18:30:00,8.316
2016-09-27 19:00:00,8.294
2016-09-27 19:30:00,8.321
2016-09-27 20:00:00,8.352
2016-09-27 20:30:00,8.308
2016-09-27 21:00:00,8.365
2016-09-27 21:30:00,8.376
2016-09-27 22:00:00,8.367
2016-09-27 22:30:00,8.384
2016-09-27 23:00:00,8.361
2016-09-27 23:30:00,8.375
2016-09-28 00:00:00,8.394
2016-09-28 00:30:00,8.402
2016-09-28 01:00:00,8.372
2016-09-28 01:30:00,8.344
2016-09-28 02:00:00,8.284
2016-09-28 02:30:00,8.254
2016-09-28 03:00:00,8.289
2016-09-28 03:30:00,8.304
2016-09-28 04:00:00,8.306
2016-09-28 04:30:00,8.282
2016-09-28 05:00:00,8.226
2016-09-28 05:30:00,8.229
2016-09-28 06:00:00,8.226
2016-09-28 06:30:00,8.202
2016-09-28 07:00:00,8.219
2016-09-28 07:30:00,8.255
2016-09-28 08:00:00,8.244
2016-09-28 08:30:00,8.244
2016-09-28 09:00:00,8.175
2016-09-28 09:30:00,8.19
2016-09-28 10:00:00,8.231
2016-09-28 10:30:00,8.215
2016-09-28 11:00:00,8.217
2016-09-28 11:30:00,8.233
2016-09-28 12:00:00,8.211
2016-09-28 12:30:00,8.224
2016-09-28 13:00:00,8.154
2016-09-28 13:30:00,8.087
2016-09-28 14:00:00,8.074
2016-09-28 14:30:00,8.093
2016-09-28 15:00:00,8.167
2016-09-28 15:30:00,8.162
2016-09-28 16:00:00,8.249
2016-09-28 16:30:00,8.226
2016-09-28 17:00:00,8.258
2016-09-28 17:30:00,8.318
2016-09-28 18:00:00,8.306
2016-09-28 18:30:00,8.335
2016-09-28 19:00:00,8.317
2016-09-28 19:30:00,8.356
2016-09-28 20:00:00,8.371
2016-09-28 20:30:00,8.37
2016-09-28 21:00:00,8.369
2016-09-28 21:30:00,8.36
2016-09-28 22:00:00,8.351
2016-09-28 22:30:00,8.343
2016-09-28 23:00:00,8.353
2016-09-28 23:30:00,8.388
2016-09-29 00:00:00,8.363
2016-09-29 00:30:00,8.264
2016-09-29 01:00:00,8.308
2016-09-29 01:30:00,8.349
2016-09-29 02:00:00,8.327
2016-09-29 02:30:00,8.339
2016-09-29 03:00:00,8.31
2016-09-29 03:30:00,8.297
2016-09-29 04:00:00,8.316
2016-09-29 04:30:00,8.239
2016-09-29 05:00:00,8.259
2016-09-29 05:30:00,8.247
2016-09-29 06:00:00,8.262
2016-09-29 06:30:00,8.332
2016-09-29 07:00:00,8.318
2016-09-29 07:30:00,8.298
2016-09-29 08:00:00,8.307
2016-09-29 08:30:00,8.271
2016-09-29 09:00:00,8.281
2016-09-29 09:30:00,8.245
2016-09-29 10:00:00,8.273
2016-09-29 10:30:00,8.289
2016-09-29 11:00:00,8.286
2016-09-29 11:30:00,8.284
2016-09-29 12:00:00,8.296
2016-09-29 12:30:00,8.256
2016-09-29 13:00:00,8.263
2016-09-29 13:30:00,8.232
2016-09-29 14:00:00,8.262
2016-09-29 14:30:00,8.26
2016-09-29 15:00:00,8.245
2016-09-29 15:30:00,8.275
2016-09-29 16:00:00,8.295
2016-09-29 16:30:00,8.334
2016-09-29 17:00:00,8.339
2016-09-29 17:30:00,8.324
2016-09-29 18:00:00,8.327
2016-09-29 18:30:00,8.281
2016-09-29 19:00:00,8.322
2016-09-29 19:30:00,8.336
2016-09-29 20:00:00,8.343
2016-09-29 20:30:00,8.347
2016-09-29 21:00:00,8.351
2016-09-29 21:30:00,8.346
2016-09-29 22:00:00,8.362
2016-09-29 22:30:00,8.374
2016-09-29 23:00:00,8.385
2016-09-29 23:30:00,8.417
2016-09-30 00:00:00,8.43
2016-09-30 00:30:00,8.418
2016-09-30 01:00:00,8.395
2016-09-30 01:30:00,8.354
2016-09-30 02:00:00,8.374
2016-09-30 02:30:00,8.362
2016-09-30 03:00:00,8.354
2016-09-30 03:30:00,8.303
2016-09-30 04:00:00,8.309
2016-09-30 04:30:00,8.323
2016-09-30 05:00:00,8.326
2016-09-30 05:30:00,8.297
2016-09-30 06:00:00,8.32
2016-09-30 06:30:00,8.356
2016-09-30 07:00:00,8.288
2016-09-30 07:30:00,8.317
2016-09-30 08:00:00,8.303
2016-09-30 08:30:00,8.316
2016-09-30 09:00:00,8.303
2016-09-30 09:30:00,8.281
2016-09-30 10:00:00,8.278
2016-09-30 10:30:00,8.232
2016-09-30 11:00:00,8.221
2016-09-30 11:30:00,8.267
2016-09-30 12:00:00,8.249
2016-09-30 12:30:00,8.239
2016-09-30 13:00:00,8.228
2016-09-30 13:30:00,8.253
2016-09-30 14:00:00,8.253
2016-09-30 14:30:00,8.239
2016-09-30 15:00:00,8.257
2016-09-30 15:30:00,8.284
2016-09-30 16:00:00,8.295
2016-09-30 16:30:00,8.284
2016-09-30 17:00:00,8.317
2016-09-30 17:30:00,8.314
2016-09-30 18:00:00,8.34
2016-09-30 18:30:00,8.357
2016-09-30 19:00:00,8.356
2016-09-30 19:30:00,8.378
2016-09-30 20:00:00,8.402
2016-09-30 20:30:00,8.377
2016-09-30 21:00:00,8.39
2016-09-30 21:30:00,8.412
2016-09-30 22:00:00,8.425
2016-09-30 22:30:00,8.417
2016-09-30 23:00:00,8.416
2016-09-30 23:30:00,8.421
2016-10-01 00:00:00,8.423
2016-10-01 00:30:00,8.398
2016-10-01 01:00:00,8.4
2016-10-01 01:30:00,8.384
2016-10-01 02:00:00,8.375
2016-10-01 02:30:00,8.36
2016-10-01 03:00:00,8.364
2016-10-01 03:30:00,8.362
2016-10-01 04:00:00,8.378
2016-10-01 04:30:00,8.373
2016-10-01 05:00:00,8.319
2016-10-01 05:30:00,8.354
2016-10-01 06:00:00,8.362
2016-10-01 06:30:00,8.336
2016-10-01 07:00:00,8.347
2016-10-01 07:30:00,8.338
2016-10-01 08:00:00,8.33
2016-10-01 08:30:00,8.3
2016-10-01 09:00:00,8.33
2016-10-01 09:30:00,8.297
2016-10-01 10:00:00,8.301
2016-10-01 10:30:00,8.275
2016-10-01 11:00:00,8.284
2016-10-01 11:30:00,8.254
2016-10-01 12:00:00,8.202
2016-10-01 12:30:00,8.245
2016-10-01 13:00:00,8.227
2016-10-01 13:30:00,8.249
2016-10-01 14:00:00,8.246
2016-10-01 14:30:00,8.254
2016-10-01 15:00:00,8.282
2016-10-01 15:30:00,8.321
2016-10-01 16:00:00,8.319
2016-10-01 16:30:00,8.33
2016-10-01 17:00:00,8.353
2016-10-01 17:30:00,8.324
2016-10-01 18:00:00,8.32
2016-10-01 18:30:00,8.311
2016-10-01 19:00:00,8.309
2016-10-01 19:30:00,8.324
2016-10-01 20:00:00,8.357
2016-10-01 20:30:00,8.407
2016-10-01 21:00:00,8.422
2016-10-01 21:30:00,8.427
2016-10-01 22:00:00,8.414
2016-10-01 22:30:00,8.398
2016-10-01 23:00:00,8.385
2016-10-01 23:30:00,8.354
2016-10-02 00:00:00,8.377
2016-10-02 00:30:00,8.377
2016-10-02 01:00:00,8.353
2016-10-02 01:30:00,8.319
2016-10-02 02:00:00,8.279
2016-10-02 02:30:00,8.367
2016-10-02 03:00:00,8.346
2016-10-02 03:30:00,8.346
2016-10-02 04:00:00,8.325
2016-10-02 04:30:00,8.397
2016-10-02 05:00:00,8.36
2016-10-02 05:30:00,8.342
2016-10-02 06:00:00,8.341
2016-10-02 06:30:00,8.336
2016-10-02 07:00:00,8.303
2016-10-02 07:30:00,8.311
2016-10-02 08:00:00,8.315
2016-10-02 08:30:00,8.307
2016-10-02 09:00:00,8.297
2016-10-02 09:30:00,8.316
2016-10-02 10:00:00,8.308
2016-10-02 10:30:00,8.305
2016-10-02 11:00:00,8.288
2016-10-02 11:30:00,8.273
2016-10-02 12:00:00,8.274
2016-10-02 12:30:00,8.267
2016-10-02 13:00:00,8.232
2016-10-02 13:30:00,8.225
2016-10-02 14:00:00,8.237
2016-10-02 14:30:00,8.233
2016-10-02 15:00:00,8.269
2016-10-02 15:30:00,8.26
2016-10-02 16:00:00,8.269
2016-10-02 16:30:00,8.277
2016-10-02 17:00:00,8.322
2016-10-02 17:30:00,8.287
2016-10-02 18:00:00,8.337
2016-10-02 18:30:00,8.333
2016-10-02 19:00:00,8.336
2016-10-02 19:30:00,8.318
2016-10-02 20:00:00,8.343
2016-10-02 20:30:00,8.337
2016-10-02 21:00:00,8.355
2016-10-02 21:30:00,8.357
2016-10-02 22:00:00,8.375
2016-10-02 22:30:00,8.392
2016-10-02 23:00:00,8.371
2016-10-02 23:30:00,8.371
2016-10-03 00:00:00,8.339
2016-10-03 00:30:00,8.353
2016-10-03 01:00:00,8.361
2016-10-03 01:30:00,8.383
2016-10-03 02:00:00,8.366
2016-10-03 02:30:00,8.355
2016-10-03 03:00:00,8.321
2016-10-03 03:30:00,8.355
2016-10-03 04:00:00,8.364
2016-10-03 04:30:00,8.368
2016-10-03 05:00:00,8.358
2016-10-03 05:30:00,8.356
2016-10-03 06:00:00,8.33
2016-10-03 06:30:00,8.355
2016-10-03 07:00:00,8.329
2016-10-03 07:30:00,8.312
2016-10-03 08:00:00,8.308
2016-10-03 08:30:00,8.306
2016-10-03 09:00:00,8.331
2016-10-03 09:30:00,8.304
2016-10-03 10:00:00,8.28
2016-10-03 10:30:00,8.285
2016-10-03 11:00:00,8.283
2016-10-03 11:30:00,8.244
2016-10-03 12:00:00,8.257
2016-10-03 12:30:00,8.251
2016-10-03 13:00:00,8.236
2016-10-03 13:30:00,8.237
2016-10-03 14:00:00,8.234
2016-10-03 14:30:00,8.239
2016-10-03 15:00:00,8.232
2016-10-03 15:30:00,8.239
2016-10-03 16:00:00,8.268
2016-10-03 16:30:00,8.303
2016-10-03 17:00:00,8.28
2016-10-03 17:30:00,8.294
2016-10-03 18:00:00,8.303
2016-10-03 18:30:00,8.304
2016-10-03 19:00:00,8.287
2016-10-03 19:30:00,8.316
2016-10-03 20:00:00,8.325
2016-10-03 20:30:00,8.319
2016-10-03 21:00:00,8.322
2016-10-03 21:30:00,8.336
2016-10-03 22:00:00,8.341
2016-10-03 22:30:00,8.319
2016-10-03 23:00:00,8.318
2016-10-03 23:30:00,8.295
2016-10-04 00:00:00,8.302
2016-10-04 00:30:00,8.282
2016-10-04 01:00:00,8.265
2016-10-04 01:30:00,8.246
2016-10-04 02:00:00,8.221
2016-10-04 02:30:00,8.206
2016-10-04 03:00:00,8.208
2016-10-04 03:30:00,8.207
2016-10-04 04:00:00,8.19
2016-10-04 04:30:00,8.187
2016-10-04 05:00:00,8.167
2016-10-04 05:30:00,8.172
2016-10-04 06:00:00,8.174
2016-10-04 06:30:00,8.151
2016-10-04 07:00:00,8.163
2016-10-04 07:30:00,8.158
2016-10-04 08:00:00,8.163
2016-10-04 08:30:00,8.169
2016-10-04 09:00:00,8.162
2016-10-04 09:30:00,8.17
2016-10-04 10:00:00,8.171
2016-10-04 10:30:00,8.174
2016-10-04 11:00:00,8.164
2016-10-04 11:30:00,8.171
2016-10-04 12:00:00,8.164
2016-10-04 12:30:00,8.181
2016-10-04 13:00:00,8.176
2016-10-04 13:30:00,8.191
2016-10-04 14:00:00,8.2
2016-10-04 14:30:00,8.225
2016-10-04 15:00:00,8.245
2016-10-04 15:30:00,8.255
2016-10-04 16:00:00,8.292
2016-10-04 16:30:00,8.296
2016-10-04 17:00:00,8.316
2016-10-04 17:30:00,8.328
2016-10-04 18:00:00,8.343
2016-10-04 18:30:00,8.365
2016-10-04 19:00:00,8.364
2016-10-04 19:30:00,8.38
2016-10-04 20:00:00,8.395
2016-10-04 20:30:00,8.421
2016-10-04 21:00:00,8.42
2016-10-04 21:30:00,8.431
2016-10-04 22:00:00,8.45
2016-10-04 22:30:00,8.456
2016-10-04 23:00:00,8.47
2016-10-04 23:30:00,8.478
2016-10-05 00:00:00,8.476
2016-10-05 00:30:00,8.495
2016-10-05 01:00:00,8.486
2016-10-05 01:30:00,8.482
2016-10-05 02:00:00,8.481
2016-10-05 02:30:00,8.483
2016-10-05 03:00:00,8.482
2016-10-05 03:30:00,8.481
2016-10-05 04:00:00,8.498
2016-10-05 04:30:00,8.509
2016-10-05 05:00:00,8.488
2016-10-05 05:30:00,8.493
2016-10-05 06:00:00,8.491
2016-10-05 06:30:00,8.475
2016-10-05 07:00:00,8.467
2016-10-05 07:30:00,8.48
2016-10-05 08:00:00,8.463
2016-10-05 08:30:00,8.426
2016-10-05 09:00:00,8.428
2016-10-05 09:30:00,8.444
2016-10-05 10:00:00,8.438
2016-10-05 10:30:00,8.464
2016-10-05 11:00:00,8.452
2016-10-05 11:30:00,8.444
2016-10-05 12:00:00,8.43
2016-10-05 12:30:00,8.487
2016-10-05 13:00:00,8.486
2016-10-05 13:30:00,8.484
2016-10-05 14:00:00,8.489
2016-10-05 14:30:00,8.481
2016-10-05 15:00:00,8.494
2016-10-05 15:30:00,8.465
2016-10-05 16:00:00,8.523
2016-10-05 16:30:00,8.522
2016-10-05 17:00:00,8.487
2016-10-05 17:30:00,8.52
2016-10-05 18:00:00,8.487
2016-10-05 18:30:00,8.558
2016-10-05 19:00:00,8.562
2016-10-05 19:30:00,8.543
2016-10-05 20:00:00,8.574
2016-10-05 20:30:00,8.602
2016-10-05 21:00:00,8.608
2016-10-05 21:30:00,8.617
2016-10-05 22:00:00,8.634
2016-10-05 22:30:00,8.617
2016-10-05 23:00:00,8.647
2016-10-05 23:30:00,8.641
2016-10-06 00:00:00,8.654
2016-10-06 00:30:00,8.657
2016-10-06 01:00:00,8.653
2016-10-06 01:30:00,8.642
2016-10-06 02:00:00,8.624
2016-10-06 02:30:00,8.607
2016-10-06 03:00:00,8.593
2016-10-06 03:30:00,8.575
2016-10-06 04:00:00,8.565
2016-10-06 04:30:00,8.575
2016-10-06 05:00:00,8.585
2016-10-06 05:30:00,8.544
2016-10-06 06:00:00,8.518
2016-10-06 06:30:00,8.505
2016-10-06 07:00:00,8.497
2016-10-06 07:30:00,8.44
2016-10-06 08:00:00,8.519
2016-10-06 08:30:00,8.508
2016-10-06 09:00:00,8.493
2016-10-06 09:30:00,8.493
2016-10-06 10:00:00,8.464
2016-10-06 10:30:00,8.458
2016-10-06 11:00:00,8.471
2016-10-06 11:30:00,8.546
2016-10-06 12:00:00,8.397
2016-10-06 12:30:00,8.433
2016-10-06 13:00:00,8.442
2016-10-06 13:30:00,8.366
2016-10-06 14:00:00,8.533
2016-10-06 14:30:00,8.394
2016-10-06 15:00:00,8.525
2016-10-06 15:30:00,8.443
2016-10-06 16:00:00,8.366
2016-10-06 16:30:00,8.555
2016-10-06 17:00:00,8.554
2016-10-06 17:30:00,8.611
2016-10-06 18:00:00,8.556
2016-10-06 18:30:00,8.592
2016-10-06 19:00:00,8.464
2016-10-06 19:30:00,8.481
2016-10-06 20:00:00,8.611
2016-10-06 20:30:00,8.601
2016-10-06 21:00:00,8.66
2016-10-06 21:30:00,8.614
2016-10-06 22:00:00,8.647
2016-10-06 22:30:00,8.726
2016-10-06 23:00:00,8.69
2016-10-06 23:30:00,8.712
2016-10-07 00:00:00,8.731
2016-10-07 00:30:00,8.737
2016-10-07 01:00:00,8.711
2016-10-07 01:30:00,8.742
2016-10-07 02:00:00,8.725
2016-10-07 02:30:00,8.736
2016-10-07 03:00:00,8.715
2016-10-07 03:30:00,8.734
2016-10-07 04:00:00,8.726
2016-10-07 04:30:00,8.721
2016-10-07 05:00:00,8.718
2016-10-07 05:30:00,8.695
2016-10-07 06:00:00,8.694
2016-10-07 06:30:00,8.681
2016-10-07 07:00:00,8.703
2016-10-07 07:30:00,8.725
2016-10-07 08:00:00,8.701
2016-10-07 08:30:00,8.738
2016-10-07 09:00:00,8.73
2016-10-07 09:30:00,8.725
2016-10-07 10:00:00,8.75
2016-10-07 10:30:00,8.732
2016-10-07 11:00:00,8.741
2016-10-07 11:30:00,8.731
2016-10-07 12:00:00,8.741
2016-10-07 12:30:00,8.754
2016-10-07 13:00:00,8.736
2016-10-07 13:30:00,8.74
2016-10-07 14:00:00,8.759
2016-10-07 14:30:00,8.766
2016-10-07 15:00:00,8.761
2016-10-07 15:30:00,8.8
2016-10-07 16:00:00,8.803
2016-10-07 16:30:00,8.815
2016-10-07 17:00:00,8.845
2016-10-07 17:30:00,8.839
2016-10-07 18:00:00,8.839
2016-10-07 18:30:00,8.846
2016-10-07 19:00:00,8.85
2016-10-07 19:30:00,8.852
2016-10-07 20:00:00,8.869
2016-10-07 20:30:00,8.872
2016-10-07 21:00:00,8.876
2016-10-07 21:30:00,8.88
2016-10-07 22:00:00,8.887
2016-10-07 22:30:00,8.875
2016-10-07 23:00:00,8.888
2016-10-07 23:30:00,8.867
2016-10-08 00:00:00,8.873
2016-10-08 00:30:00,8.892
2016-10-08 01:00:00,8.876
2016-10-08 01:30:00,8.872
2016-10-08 02:00:00,8.876
2016-10-08 02:30:00,8.879
2016-10-08 03:00:00,8.884
2016-10-08 03:30:00,8.889
2016-10-08 04:00:00,8.9
2016-10-08 04:30:00,8.874
2016-10-08 05:00:00,8.879
2016-10-08 05:30:00,8.912
2016-10-08 06:00:00,8.895
2016-10-08 06:30:00,8.896
2016-10-08 07:00:00,8.883
2016-10-08 07:30:00,8.892
2016-10-08 08:00:00,8.887
2016-10-08 08:30:00,8.875
2016-10-08 09:00:00,8.873
2016-10-08 09:30:00,8.886
2016-10-08 10:00:00,8.892
2016-10-08 10:30:00,8.866
2016-10-08 11:00:00,8.847
2016-10-08 11:30:00,8.844
2016-10-08 12:00:00,8.871
2016-10-08 12:30:00,8.886
2016-10-08 13:00:00,8.896
2016-10-08 13:30:00,8.883
2016-10-08 14:00:00,8.898
2016-10-08 14:30:00,8.898
2016-10-08 15:00:00,8.902
2016-10-08 15:30:00,8.918
2016-10-08 16:00:00,8.919
2016-10-08 16:30:00,8.923
2016-10-08 17:00:00,8.943
2016-10-08 17:30:00,8.934
2016-10-08 18:00:00,8.944
2016-10-08 18:30:00,8.948
2016-10-08 19:00:00,8.947
2016-10-08 19:30:00,8.941
2016-10-08 20:00:00,9.002
2016-10-08 20:30:00,8.98
2016-10-08 21:00:00,8.984
2016-10-08 21:30:00,8.967
2016-10-08 22:00:00,8.981
2016-10-08 22:30:00,9.021
2016-10-08 23:00:00,9.007
