"dateTime","wtr_0.5","wtr_7.0"
2018-07-31 18:00:00,9.029,7.762
2018-07-31 18:30:00,9.001,7.781
2018-07-31 19:00:00,8.955,7.791
2018-07-31 19:30:00,8.908,7.828
2018-07-31 20:00:00,8.806,7.819
2018-07-31 20:30:00,8.834,7.8
2018-07-31 21:00:00,8.899,7.828
2018-07-31 21:30:00,8.973,7.819
2018-07-31 22:00:00,8.973,7.838
2018-07-31 22:30:00,9.122,7.847
2018-07-31 23:00:00,9.206,7.809
2018-07-31 23:30:00,9.298,7.923
2018-08-01 00:00:00,9.4,7.895
2018-08-01 00:30:00,9.4,7.828
2018-08-01 01:00:00,9.576,7.762
2018-08-01 01:30:00,9.723,7.819
2018-08-01 02:00:00,9.833,7.8
2018-08-01 02:30:00,9.613,7.819
2018-08-01 03:00:00,9.677,7.819
2018-08-01 03:30:00,9.999,7.781
2018-08-01 04:00:00,10.373,7.819
2018-08-01 04:30:00,10.145,7.781
2018-08-01 05:00:00,9.934,7.772
2018-08-01 05:30:00,10.391,7.809
2018-08-01 06:00:00,10.655,7.819
2018-08-01 06:30:00,10.782,7.828
2018-08-01 07:00:00,10.71,7.809
2018-08-01 07:30:00,10.583,7.809
2018-08-01 08:00:00,10.473,7.791
2018-08-01 08:30:00,10.664,7.772
2018-08-01 09:00:00,10.437,7.791
2018-08-01 09:30:00,10.473,7.781
2018-08-01 10:00:00,10.537,7.791
2018-08-01 10:30:00,10.528,7.791
2018-08-01 11:00:00,10.519,7.772
2018-08-01 11:30:00,10.519,7.781
2018-08-01 12:00:00,10.455,7.8
2018-08-01 12:30:00,10.437,7.772
2018-08-01 13:00:00,10.373,7.781
2018-08-01 13:30:00,10.291,7.791
2018-08-01 14:00:00,10.282,7.791
2018-08-01 14:30:00,10.246,7.772
2018-08-01 15:00:00,10.182,7.809
2018-08-01 15:30:00,10.163,7.809
2018-08-01 16:00:00,10.154,7.791
2018-08-01 16:30:00,10.118,7.762
2018-08-01 17:00:00,10.118,7.781
2018-08-01 17:30:00,10.09,7.781
2018-08-01 18:00:00,10.072,7.762
2018-08-01 18:30:00,10.054,7.791
2018-08-01 19:00:00,10.008,7.781
2018-08-01 19:30:00,9.944,7.734
2018-08-01 20:00:00,9.916,7.781
2018-08-01 20:30:00,9.843,7.762
2018-08-01 21:00:00,9.815,7.838
2018-08-01 21:30:00,9.879,7.876
2018-08-01 22:00:00,9.944,7.838
2018-08-01 22:30:00,9.98,7.8
2018-08-01 23:00:00,10.017,7.819
2018-08-01 23:30:00,10.081,7.847
2018-08-02 00:00:00,9.907,7.809
2018-08-02 00:30:00,10.209,7.819
2018-08-02 01:00:00,9.363,7.838
2018-08-02 01:30:00,9.159,7.838
2018-08-02 02:00:00,10.528,7.838
2018-08-02 02:30:00,10.364,7.819
2018-08-02 03:00:00,9.391,7.809
2018-08-02 03:30:00,8.824,7.8
2018-08-02 04:00:00,9.252,7.781
2018-08-02 04:30:00,9.502,7.819
2018-08-02 05:00:00,9.778,7.809
2018-08-02 05:30:00,9.585,7.8
2018-08-02 06:00:00,9.714,7.791
2018-08-02 06:30:00,9.962,7.8
2018-08-02 07:00:00,9.852,7.819
2018-08-02 07:30:00,10.017,7.828
2018-08-02 08:00:00,9.907,7.838
2018-08-02 08:30:00,9.907,7.838
2018-08-02 09:00:00,9.898,7.809
2018-08-02 09:30:00,9.861,7.791
2018-08-02 10:00:00,9.806,7.904
2018-08-02 10:30:00,9.64,7.885
2018-08-02 11:00:00,9.539,7.838
2018-08-02 11:30:00,9.446,7.809
2018-08-02 12:00:00,9.446,7.828
2018-08-02 12:30:00,9.474,7.847
2018-08-02 13:00:00,9.557,7.838
2018-08-02 13:30:00,9.196,7.819
2018-08-02 14:00:00,9.02,7.847
2018-08-02 14:30:00,9.271,7.876
2018-08-02 15:00:00,9.28,7.914
2018-08-02 15:30:00,9.345,7.885
2018-08-02 16:00:00,9.298,7.847
2018-08-02 16:30:00,9.206,7.933
2018-08-02 17:00:00,9.187,7.866
2018-08-02 17:30:00,9.159,7.914
2018-08-02 18:00:00,9.085,7.866
2018-08-02 18:30:00,9.057,7.857
2018-08-02 19:00:00,9.011,7.866
2018-08-02 19:30:00,8.992,7.838
2018-08-02 20:00:00,8.945,7.923
2018-08-02 20:30:00,8.936,7.857
2018-08-02 21:00:00,8.899,7.904
2018-08-02 21:30:00,8.936,7.904
2018-08-02 22:00:00,8.992,8.027
2018-08-02 22:30:00,9.113,7.98
2018-08-02 23:00:00,9.215,7.904
2018-08-02 23:30:00,9.345,7.914
2018-08-03 00:00:00,9.391,7.904
2018-08-03 00:30:00,9.354,7.885
2018-08-03 01:00:00,9.391,7.876
2018-08-03 01:30:00,9.372,7.885
2018-08-03 02:00:00,9.252,7.866
2018-08-03 02:30:00,9.345,7.914
2018-08-03 03:00:00,9.502,7.942
2018-08-03 03:30:00,9.659,7.876
2018-08-03 04:00:00,9.741,7.866
2018-08-03 04:30:00,9.631,7.904
2018-08-03 05:00:00,9.649,7.914
2018-08-03 05:30:00,9.898,7.904
2018-08-03 06:00:00,9.962,7.895
2018-08-03 06:30:00,9.714,7.914
2018-08-03 07:00:00,9.815,7.933
2018-08-03 07:30:00,9.778,7.961
2018-08-03 08:00:00,9.751,7.933
2018-08-03 08:30:00,9.971,7.857
2018-08-03 09:00:00,10.008,7.857
2018-08-03 09:30:00,9.999,7.866
2018-08-03 10:00:00,10.017,7.904
2018-08-03 10:30:00,10.017,7.895
2018-08-03 11:00:00,9.989,7.895
2018-08-03 11:30:00,9.971,7.904
2018-08-03 12:00:00,9.962,7.876
2018-08-03 12:30:00,9.944,7.895
2018-08-03 13:00:00,9.916,8.056
2018-08-03 13:30:00,9.898,7.989
2018-08-03 14:00:00,9.898,8.046
2018-08-03 14:30:00,9.87,7.961
2018-08-03 15:00:00,9.861,7.952
2018-08-03 15:30:00,9.806,7.999
2018-08-03 16:00:00,9.048,8.075
2018-08-03 16:30:00,9.001,7.989
2018-08-03 17:00:00,9.261,7.923
2018-08-03 17:30:00,9.456,7.933
2018-08-03 18:00:00,9.465,7.989
2018-08-03 18:30:00,9.372,8.112
2018-08-03 19:00:00,8.628,8.122
2018-08-03 19:30:00,8.656,7.999
2018-08-03 20:00:00,8.768,8.018
2018-08-03 20:30:00,9.048,8.075
2018-08-03 21:00:00,9.057,8.15
2018-08-03 21:30:00,8.862,8.084
2018-08-03 22:00:00,8.675,8.178
2018-08-03 22:30:00,8.675,8.216
2018-08-03 23:00:00,8.75,8.056
2018-08-03 23:30:00,8.815,8.027
2018-08-04 00:00:00,8.6,8.131
2018-08-04 00:30:00,8.525,8.122
2018-08-04 01:00:00,8.572,8.093
2018-08-04 01:30:00,8.647,8.254
2018-08-04 02:00:00,8.787,8.235
2018-08-04 02:30:00,8.815,8.329
2018-08-04 03:00:00,8.834,8.357
2018-08-04 03:30:00,8.917,8.47
2018-08-04 04:00:00,8.955,8.536
2018-08-04 04:30:00,9.02,8.62
2018-08-04 05:00:00,9.131,8.461
2018-08-04 05:30:00,9.215,8.47
2018-08-04 06:00:00,9.187,8.423
2018-08-04 06:30:00,9.113,8.423
2018-08-04 07:00:00,9.169,8.517
2018-08-04 07:30:00,8.89,8.526
2018-08-04 08:00:00,8.815,8.489
2018-08-04 08:30:00,8.796,8.479
2018-08-04 09:00:00,8.712,8.517
2018-08-04 09:30:00,8.693,8.461
2018-08-04 10:00:00,8.684,8.451
2018-08-04 10:30:00,8.75,8.432
2018-08-04 11:00:00,8.778,8.367
2018-08-04 11:30:00,8.796,8.338
2018-08-04 12:00:00,8.74,8.216
2018-08-04 12:30:00,8.693,8.159
2018-08-04 13:00:00,8.665,8.197
2018-08-04 13:30:00,8.637,8.216
2018-08-04 14:00:00,8.609,8.15
2018-08-04 14:30:00,8.572,8.046
2018-08-04 15:00:00,8.506,8.122
2018-08-04 15:30:00,8.506,8.15
2018-08-04 16:00:00,8.497,8.159
2018-08-04 16:30:00,8.497,8.15
2018-08-04 17:00:00,8.45,8.207
2018-08-04 17:30:00,8.45,8.197
2018-08-04 18:00:00,8.403,8.225
2018-08-04 18:30:00,8.384,8.301
2018-08-04 19:00:00,8.393,8.291
2018-08-04 19:30:00,8.318,8.254
2018-08-04 20:00:00,8.318,8.301
2018-08-04 20:30:00,8.328,8.479
2018-08-04 21:00:00,8.337,8.47
2018-08-04 21:30:00,8.309,8.47
2018-08-04 22:00:00,8.422,8.536
2018-08-04 22:30:00,8.459,8.62
2018-08-04 23:00:00,8.497,8.564
2018-08-04 23:30:00,8.553,8.713
2018-08-05 00:00:00,8.534,8.695
2018-08-05 00:30:00,8.572,8.695
2018-08-05 01:00:00,8.712,8.685
2018-08-05 01:30:00,8.768,8.657
2018-08-05 02:00:00,8.74,8.629
2018-08-05 02:30:00,8.703,8.639
2018-08-05 03:00:00,8.693,8.629
2018-08-05 03:30:00,8.787,8.489
2018-08-05 04:00:00,8.778,8.536
2018-08-05 04:30:00,8.703,8.507
2018-08-05 05:00:00,8.703,8.489
2018-08-05 05:30:00,8.834,8.442
2018-08-05 06:00:00,8.759,8.479
2018-08-05 06:30:00,8.806,8.432
2018-08-05 07:00:00,8.731,8.442
2018-08-05 07:30:00,8.693,8.338
2018-08-05 08:00:00,8.665,8.395
2018-08-05 08:30:00,8.628,8.414
2018-08-05 09:00:00,8.628,8.385
2018-08-05 09:30:00,8.59,8.357
2018-08-05 10:00:00,8.609,8.338
2018-08-05 10:30:00,8.544,8.31
2018-08-05 11:00:00,8.544,8.291
2018-08-05 11:30:00,8.525,8.244
2018-08-05 12:00:00,8.525,8.254
2018-08-05 12:30:00,8.497,8.244
2018-08-05 13:00:00,8.506,8.216
2018-08-05 13:30:00,8.515,8.197
2018-08-05 14:00:00,8.469,8.15
2018-08-05 14:30:00,8.422,8.159
2018-08-05 15:00:00,8.393,8.159
2018-08-05 15:30:00,8.403,8.178
2018-08-05 16:00:00,8.403,8.216
2018-08-05 16:30:00,8.365,8.263
2018-08-05 17:00:00,8.346,8.301
2018-08-05 17:30:00,8.318,8.254
2018-08-05 18:00:00,8.281,8.32
2018-08-05 18:30:00,8.271,8.32
2018-08-05 19:00:00,8.243,8.329
2018-08-05 19:30:00,8.252,8.414
2018-08-05 20:00:00,8.224,8.489
2018-08-05 20:30:00,8.196,8.517
2018-08-05 21:00:00,8.224,8.536
2018-08-05 21:30:00,8.196,8.62
2018-08-05 22:00:00,8.186,8.611
2018-08-05 22:30:00,8.233,8.639
2018-08-05 23:00:00,8.281,8.573
2018-08-05 23:30:00,8.375,8.564
2018-08-06 00:00:00,8.412,8.582
2018-08-06 00:30:00,8.497,8.432
2018-08-06 01:00:00,8.525,8.216
2018-08-06 01:30:00,8.544,8.263
2018-08-06 02:00:00,8.675,8.093
2018-08-06 02:30:00,8.703,8.103
2018-08-06 03:00:00,8.703,8.093
2018-08-06 03:30:00,8.684,8.046
2018-08-06 04:00:00,8.675,8.037
2018-08-06 04:30:00,8.703,8.056
2018-08-06 05:00:00,8.768,8.075
2018-08-06 05:30:00,8.806,8.065
2018-08-06 06:00:00,8.768,8.131
2018-08-06 06:30:00,8.75,8.056
2018-08-06 07:00:00,8.75,7.98
2018-08-06 07:30:00,8.74,8.027
2018-08-06 08:00:00,8.75,7.942
2018-08-06 08:30:00,8.693,7.933
2018-08-06 09:00:00,8.609,7.999
2018-08-06 09:30:00,8.506,7.904
2018-08-06 10:00:00,8.515,7.904
2018-08-06 10:30:00,8.544,7.98
2018-08-06 11:00:00,8.553,8.037
2018-08-06 11:30:00,8.534,8.008
2018-08-06 12:00:00,8.525,8.008
2018-08-06 12:30:00,8.506,7.809
2018-08-06 13:00:00,8.534,7.658
2018-08-06 13:30:00,8.562,7.677
2018-08-06 14:00:00,8.572,7.715
2018-08-06 14:30:00,8.534,7.743
2018-08-06 15:00:00,8.487,7.696
2018-08-06 15:30:00,8.44,7.658
2018-08-06 16:00:00,8.384,7.677
2018-08-06 16:30:00,8.346,7.658
2018-08-06 17:00:00,8.375,7.772
2018-08-06 17:30:00,8.356,7.809
2018-08-06 18:00:00,8.375,7.61
2018-08-06 18:30:00,8.328,7.686
2018-08-06 19:00:00,8.29,7.496
2018-08-06 19:30:00,8.299,7.619
2018-08-06 20:00:00,8.309,7.705
2018-08-06 20:30:00,8.309,7.648
2018-08-06 21:00:00,8.346,7.677
2018-08-06 21:30:00,8.365,7.724
2018-08-06 22:00:00,8.403,7.715
2018-08-06 22:30:00,8.478,7.6
2018-08-06 23:00:00,8.544,7.638
2018-08-06 23:30:00,8.665,7.658
2018-08-07 00:00:00,8.703,7.952
2018-08-07 00:30:00,8.843,8.008
2018-08-07 01:00:00,8.983,7.866
2018-08-07 01:30:00,9.001,7.98
2018-08-07 02:00:00,9.038,8.075
2018-08-07 02:30:00,9.28,7.961
2018-08-07 03:00:00,9.187,7.914
2018-08-07 03:30:00,9.271,7.857
2018-08-07 04:00:00,8.871,7.876
2018-08-07 04:30:00,8.721,7.847
2018-08-07 05:00:00,8.787,7.895
2018-08-07 05:30:00,8.759,7.857
2018-08-07 06:00:00,8.684,7.838
2018-08-07 06:30:00,8.871,7.895
2018-08-07 07:00:00,9.215,7.895
2018-08-07 07:30:00,9.28,7.847
2018-08-07 08:00:00,9.317,7.772
2018-08-07 08:30:00,9.465,7.781
2018-08-07 09:00:00,9.345,7.847
2018-08-07 09:30:00,9.261,7.791
2018-08-07 10:00:00,9.317,7.781
2018-08-07 10:30:00,9.234,7.8
2018-08-07 11:00:00,9.169,7.772
2018-08-07 11:30:00,9.113,7.781
2018-08-07 12:00:00,9.178,7.781
2018-08-07 12:30:00,9.141,7.781
2018-08-07 13:00:00,9.234,7.781
2018-08-07 13:30:00,9.113,7.8
2018-08-07 14:00:00,9.113,7.828
2018-08-07 14:30:00,9.104,7.8
2018-08-07 15:00:00,9.085,7.734
2018-08-07 15:30:00,9.076,7.857
2018-08-07 16:00:00,9.048,7.791
2018-08-07 16:30:00,9.001,7.734
2018-08-07 17:00:00,9.011,7.724
2018-08-07 17:30:00,8.964,7.762
2018-08-07 18:00:00,8.945,7.762
2018-08-07 18:30:00,8.927,7.772
2018-08-07 19:00:00,8.917,7.781
2018-08-07 19:30:00,8.89,7.762
2018-08-07 20:00:00,8.899,7.753
2018-08-07 20:30:00,8.88,7.762
2018-08-07 21:00:00,8.964,7.734
2018-08-07 21:30:00,9.029,7.762
2018-08-07 22:00:00,9.038,7.8
2018-08-07 22:30:00,9.057,7.819
2018-08-07 23:00:00,9.122,7.8
2018-08-07 23:30:00,9.28,7.98
2018-08-08 00:00:00,9.391,7.895
2018-08-08 00:30:00,9.695,7.809
2018-08-08 01:00:00,9.806,7.791
2018-08-08 01:30:00,9.861,7.828
2018-08-08 02:00:00,9.962,7.828
2018-08-08 02:30:00,10.063,7.8
2018-08-08 03:00:00,10.118,7.809
2018-08-08 03:30:00,9.989,7.819
2018-08-08 04:00:00,9.852,7.838
2018-08-08 04:30:00,9.971,7.819
2018-08-08 05:00:00,10.099,7.791
2018-08-08 05:30:00,10.136,7.8
2018-08-08 06:00:00,10.136,7.8
2018-08-08 06:30:00,10.172,7.809
2018-08-08 07:00:00,10.255,7.819
2018-08-08 07:30:00,10.108,7.819
2018-08-08 08:00:00,10.108,7.8
2018-08-08 08:30:00,10.118,7.819
2018-08-08 09:00:00,10.108,7.8
2018-08-08 09:30:00,10.118,7.809
2018-08-08 10:00:00,10.246,7.781
2018-08-08 10:30:00,10.182,7.8
2018-08-08 11:00:00,10.145,7.809
2018-08-08 11:30:00,10.145,7.781
2018-08-08 12:00:00,10.099,7.772
2018-08-08 12:30:00,10.108,7.762
2018-08-08 13:00:00,10.099,7.781
2018-08-08 13:30:00,10.127,7.762
2018-08-08 14:00:00,10.081,7.809
2018-08-08 14:30:00,10.081,7.809
2018-08-08 15:00:00,10.017,7.791
2018-08-08 15:30:00,9.98,7.8
2018-08-08 16:00:00,9.944,7.838
2018-08-08 16:30:00,9.861,7.866
2018-08-08 17:00:00,9.852,7.809
2018-08-08 17:30:00,9.824,7.838
2018-08-08 18:00:00,9.769,7.857
2018-08-08 18:30:00,9.778,7.847
2018-08-08 19:00:00,9.732,7.8
2018-08-08 19:30:00,9.705,7.809
2018-08-08 20:00:00,9.64,7.8
2018-08-08 20:30:00,9.631,7.857
2018-08-08 21:00:00,9.659,7.838
2018-08-08 21:30:00,9.741,7.866
2018-08-08 22:00:00,9.778,7.857
2018-08-08 22:30:00,9.787,7.838
2018-08-08 23:00:00,9.778,7.809
2018-08-08 23:30:00,9.87,7.847
2018-08-09 00:00:00,9.852,7.847
2018-08-09 00:30:00,9.888,7.857
2018-08-09 01:00:00,10.035,7.923
2018-08-09 01:30:00,10.136,7.857
2018-08-09 02:00:00,9.723,7.857
2018-08-09 02:30:00,9.916,7.819
2018-08-09 03:00:00,10.446,7.876
2018-08-09 03:30:00,10.664,7.838
2018-08-09 04:00:00,10.682,7.819
2018-08-09 04:30:00,10.746,7.819
2018-08-09 05:00:00,10.764,7.876
2018-08-09 05:30:00,10.163,7.866
2018-08-09 06:00:00,10.054,7.866
2018-08-09 06:30:00,10.41,7.866
2018-08-09 07:00:00,10.428,7.857
2018-08-09 07:30:00,10.355,7.838
2018-08-09 08:00:00,10.483,7.809
2018-08-09 08:30:00,10.364,7.809
2018-08-09 09:00:00,10.546,7.819
2018-08-09 09:30:00,10.583,7.809
2018-08-09 10:00:00,10.737,7.847
2018-08-09 10:30:00,10.809,7.847
2018-08-09 11:00:00,10.682,7.857
2018-08-09 11:30:00,10.355,7.838
2018-08-09 12:00:00,10.464,7.828
2018-08-09 12:30:00,10.273,7.828
2018-08-09 13:00:00,10.592,7.8
2018-08-09 13:30:00,10.319,7.838
2018-08-09 14:00:00,9.989,7.838
2018-08-09 14:30:00,9.898,7.838
2018-08-09 15:00:00,10.081,7.866
2018-08-09 15:30:00,10.026,7.847
2018-08-09 16:00:00,9.971,7.876
2018-08-09 16:30:00,9.953,7.876
2018-08-09 17:00:00,9.989,7.866
2018-08-09 17:30:00,9.98,7.895
2018-08-09 18:00:00,10.026,7.876
2018-08-09 18:30:00,9.971,7.904
2018-08-09 19:00:00,10.145,7.952
2018-08-09 19:30:00,10.163,7.857
2018-08-09 20:00:00,10.054,7.904
2018-08-09 20:30:00,10.108,7.923
2018-08-09 21:00:00,10.008,7.876
2018-08-09 21:30:00,10.108,7.866
2018-08-09 22:00:00,10.246,7.923
2018-08-09 22:30:00,10.09,7.933
2018-08-09 23:00:00,9.631,7.914
2018-08-09 23:30:00,9.511,7.914
2018-08-10 00:00:00,10.081,7.914
2018-08-10 00:30:00,10.209,7.885
2018-08-10 01:00:00,10.063,7.876
2018-08-10 01:30:00,9.797,7.904
2018-08-10 02:00:00,9.944,7.933
2018-08-10 02:30:00,10.054,7.961
2018-08-10 03:00:00,10.236,7.895
2018-08-10 03:30:00,10.537,7.866
2018-08-10 04:00:00,10.264,7.885
2018-08-10 04:30:00,10.41,7.923
2018-08-10 05:00:00,10.446,7.923
2018-08-10 05:30:00,10.537,7.876
2018-08-10 06:00:00,10.291,7.895
2018-08-10 06:30:00,10.218,7.923
2018-08-10 07:00:00,10.099,7.961
2018-08-10 07:30:00,10.764,7.961
2018-08-10 08:00:00,10.355,7.933
2018-08-10 08:30:00,10.464,7.923
2018-08-10 09:00:00,10.782,7.895
2018-08-10 09:30:00,11.062,7.895
2018-08-10 10:00:00,11.044,7.866
2018-08-10 10:30:00,11.225,7.885
2018-08-10 11:00:00,10.936,7.885
2018-08-10 11:30:00,10.846,7.923
2018-08-10 12:00:00,10.346,7.952
2018-08-10 12:30:00,10.191,7.895
2018-08-10 13:00:00,10.099,7.961
2018-08-10 13:30:00,10.017,7.952
2018-08-10 14:00:00,10.017,7.961
2018-08-10 14:30:00,9.953,7.942
2018-08-10 15:00:00,10.337,7.942
2018-08-10 15:30:00,11.008,7.942
2018-08-10 16:00:00,11.144,7.98
2018-08-10 16:30:00,11.081,7.971
2018-08-10 17:00:00,11.044,7.942
2018-08-10 17:30:00,10.364,7.989
2018-08-10 18:00:00,10.909,7.952
2018-08-10 18:30:00,10.891,8.037
2018-08-10 19:00:00,10.891,7.999
2018-08-10 19:30:00,10.51,8.037
2018-08-10 20:00:00,10.172,7.999
2018-08-10 20:30:00,9.916,8.008
2018-08-10 21:00:00,9.815,7.999
2018-08-10 21:30:00,9.962,8.018
2018-08-10 22:00:00,9.989,8.008
2018-08-10 22:30:00,9.898,7.952
2018-08-10 23:00:00,9.888,7.961
2018-08-10 23:30:00,9.815,7.952
2018-08-11 00:00:00,9.87,7.98
2018-08-11 00:30:00,10.127,7.961
2018-08-11 01:00:00,9.769,7.999
2018-08-11 01:30:00,9.907,7.942
2018-08-11 02:00:00,10.044,7.971
2018-08-11 02:30:00,10.09,7.971
2018-08-11 03:00:00,10.264,7.989
2018-08-11 03:30:00,10.391,7.98
2018-08-11 04:00:00,10.391,7.999
2018-08-11 04:30:00,10.428,7.971
2018-08-11 05:00:00,10.401,8.018
2018-08-11 05:30:00,10.564,7.989
2018-08-11 06:00:00,10.764,7.971
2018-08-11 06:30:00,10.981,7.971
2018-08-11 07:00:00,11.189,7.942
2018-08-11 07:30:00,10.791,7.971
2018-08-11 08:00:00,10.592,7.971
2018-08-11 08:30:00,10.583,7.961
2018-08-11 09:00:00,10.728,7.971
2018-08-11 09:30:00,10.809,7.971
2018-08-11 10:00:00,10.746,7.98
2018-08-11 10:30:00,11.026,7.952
2018-08-11 11:00:00,10.891,7.942
2018-08-11 11:30:00,11.126,7.952
2018-08-11 12:00:00,11.126,7.961
2018-08-11 12:30:00,11.198,7.942
2018-08-11 13:00:00,10.972,7.961
2018-08-11 13:30:00,11.18,7.989
2018-08-11 14:00:00,11.071,8.027
2018-08-11 14:30:00,10.737,8.027
2018-08-11 15:00:00,10.255,8.008
2018-08-11 15:30:00,10.044,7.999
2018-08-11 16:00:00,10.264,8.037
2018-08-11 16:30:00,10.236,8.037
2018-08-11 17:00:00,10.154,8.046
2018-08-11 17:30:00,10.108,8.037
2018-08-11 18:00:00,10.017,8.027
2018-08-11 18:30:00,10.573,7.999
2018-08-11 19:00:00,10.555,8.046
2018-08-11 19:30:00,10.537,8.075
2018-08-11 20:00:00,10.528,7.989
2018-08-11 20:30:00,10.464,8.018
2018-08-11 21:00:00,10.455,8.075
2018-08-11 21:30:00,10.473,8.046
2018-08-11 22:00:00,10.555,8.027
2018-08-11 22:30:00,10.337,8.046
2018-08-11 23:00:00,10.628,8.008
2018-08-11 23:30:00,10.646,7.999
2018-08-12 00:00:00,10.61,8.037
2018-08-12 00:30:00,10.236,8.027
2018-08-12 01:00:00,10.008,8.075
2018-08-12 01:30:00,10.264,8.093
2018-08-12 02:00:00,10.437,8.008
2018-08-12 02:30:00,10.172,8.027
2018-08-12 03:00:00,10.437,8.037
2018-08-12 03:30:00,10.182,8.065
2018-08-12 04:00:00,10.428,8.065
2018-08-12 04:30:00,10.537,8.037
2018-08-12 05:00:00,10.592,8.056
2018-08-12 05:30:00,10.382,8.075
2018-08-12 06:00:00,10.273,8.093
2018-08-12 06:30:00,10.655,8.018
2018-08-12 07:00:00,10.909,8.008
2018-08-12 07:30:00,10.945,8.018
2018-08-12 08:00:00,11.135,8.046
2018-08-12 08:30:00,11.458,8.008
2018-08-12 09:00:00,11.423,8.008
2018-08-12 09:30:00,11.423,8.018
2018-08-12 10:00:00,11.405,8.018
2018-08-12 10:30:00,11.441,8.037
2018-08-12 11:00:00,11.414,8.065
2018-08-12 11:30:00,11.171,8.075
2018-08-12 12:00:00,10.592,8.075
2018-08-12 12:30:00,10.373,8.027
2018-08-12 13:00:00,10.555,7.989
2018-08-12 13:30:00,10.483,8.027
2018-08-12 14:00:00,10.51,8.046
2018-08-12 14:30:00,10.628,8.037
2018-08-12 15:00:00,10.573,8.065
2018-08-12 15:30:00,10.446,8.075
2018-08-12 16:00:00,10.764,8.122
2018-08-12 16:30:00,11.306,8.141
2018-08-12 17:00:00,11.243,8.084
2018-08-12 17:30:00,11.234,8.084
2018-08-12 18:00:00,11.09,8.112
2018-08-12 18:30:00,11.117,8.169
2018-08-12 19:00:00,11.053,8.169
2018-08-12 19:30:00,10.999,8.169
2018-08-12 20:00:00,10.936,8.197
2018-08-12 20:30:00,10.873,8.075
2018-08-12 21:00:00,10.809,8.112
2018-08-12 21:30:00,10.8,8.131
2018-08-12 22:00:00,10.918,8.15
2018-08-12 22:30:00,10.537,8.15
2018-08-12 23:00:00,10.655,8.141
2018-08-12 23:30:00,11.207,8.15
2018-08-13 00:00:00,10.373,8.131
2018-08-13 00:30:00,10.2,8.103
2018-08-13 01:00:00,10.108,8.093
2018-08-13 01:30:00,10.583,8.093
2018-08-13 02:00:00,11.117,8.112
2018-08-13 02:30:00,10.9,8.103
2018-08-13 03:00:00,10.655,8.159
2018-08-13 03:30:00,10.728,8.159
2018-08-13 04:00:00,10.927,8.112
2018-08-13 04:30:00,10.999,8.15
2018-08-13 05:00:00,11.189,8.131
2018-08-13 05:30:00,11.225,8.103
2018-08-13 06:00:00,11.306,8.122
2018-08-13 06:30:00,11.252,8.122
2018-08-13 07:00:00,11.441,8.141
2018-08-13 07:30:00,11.387,8.112
2018-08-13 08:00:00,11.432,8.103
2018-08-13 08:30:00,11.378,8.093
2018-08-13 09:00:00,11.62,8.131
2018-08-13 09:30:00,11.835,8.141
2018-08-13 10:00:00,11.897,8.112
2018-08-13 10:30:00,11.879,8.141
2018-08-13 11:00:00,11.772,8.084
2018-08-13 11:30:00,11.933,8.093
2018-08-13 12:00:00,11.986,8.093
2018-08-13 12:30:00,12.138,8.131
2018-08-13 13:00:00,12.022,8.122
2018-08-13 13:30:00,12.022,8.131
2018-08-13 14:00:00,11.861,8.254
2018-08-13 14:30:00,11.772,8.282
2018-08-13 15:00:00,11.674,8.207
2018-08-13 15:30:00,11.575,8.178
2018-08-13 16:00:00,11.423,8.254
2018-08-13 16:30:00,11.333,8.197
2018-08-13 17:00:00,11.216,8.159
2018-08-13 17:30:00,11.162,8.282
2018-08-13 18:00:00,10.846,8.291
2018-08-13 18:30:00,10.017,8.263
2018-08-13 19:00:00,10.218,8.244
2018-08-13 19:30:00,10.282,8.225
2018-08-13 20:00:00,10.519,8.263
2018-08-13 20:30:00,10.483,8.225
2018-08-13 21:00:00,10.044,8.188
2018-08-13 21:30:00,10.072,8.197
2018-08-13 22:00:00,10.483,8.197
2018-08-13 22:30:00,10.2,8.207
2018-08-13 23:00:00,10.291,8.207
2018-08-13 23:30:00,10.583,8.207
2018-08-14 00:00:00,10.519,8.197
2018-08-14 00:30:00,10.737,8.207
2018-08-14 01:00:00,10.592,8.169
2018-08-14 01:30:00,10.782,8.169
2018-08-14 02:00:00,10.855,8.188
2018-08-14 02:30:00,11.162,8.244
2018-08-14 03:00:00,10.619,8.207
2018-08-14 03:30:00,10.936,8.216
2018-08-14 04:00:00,10.927,8.254
2018-08-14 04:30:00,11.441,8.207
2018-08-14 05:00:00,11.162,8.216
2018-08-14 05:30:00,11.171,8.197
2018-08-14 06:00:00,11.557,8.197
2018-08-14 06:30:00,11.575,8.207
2018-08-14 07:00:00,11.494,8.244
2018-08-14 07:30:00,11.799,8.216
2018-08-14 08:00:00,11.736,8.225
2018-08-14 08:30:00,11.647,8.254
2018-08-14 09:00:00,11.736,8.197
2018-08-14 09:30:00,11.566,8.207
2018-08-14 10:00:00,11.539,8.216
2018-08-14 10:30:00,11.942,8.169
2018-08-14 11:00:00,11.995,8.188
2018-08-14 11:30:00,12.022,8.207
2018-08-14 12:00:00,11.369,8.178
2018-08-14 12:30:00,10.999,8.169
2018-08-14 13:00:00,11.378,8.216
2018-08-14 13:30:00,11.817,8.207
2018-08-14 14:00:00,11.709,8.216
