"dateTime","wtr_0.5","wtr_7.0"
2017-08-15 06:00:00,6.093,5.772
2017-08-15 06:30:00,6.133,5.802
2017-08-15 07:00:00,6.074,5.802
2017-08-15 07:30:00,6.044,5.92
2017-08-15 08:00:00,5.937,5.939
2017-08-15 08:30:00,6.005,5.939
2017-08-15 09:00:00,6.025,5.929
2017-08-15 09:30:00,5.986,5.782
2017-08-15 10:00:00,5.956,5.91
2017-08-15 10:30:00,5.986,5.988
2017-08-15 11:00:00,5.966,5.969
2017-08-15 11:30:00,5.947,5.743
2017-08-15 12:00:00,5.937,5.929
2017-08-15 12:30:00,5.907,5.92
2017-08-15 13:00:00,5.888,5.92
2017-08-15 13:30:00,5.858,5.89
2017-08-15 14:00:00,5.839,5.88
2017-08-15 14:30:00,5.839,5.841
2017-08-15 15:00:00,5.878,5.861
2017-08-15 15:30:00,5.917,5.91
2017-08-15 16:00:00,5.947,5.89
2017-08-15 16:30:00,6.044,5.949
2017-08-15 17:00:00,6.113,6.047
2017-08-15 17:30:00,6.133,5.959
2017-08-15 18:00:00,6.191,5.988
2017-08-15 18:30:00,6.24,5.978
2017-08-15 19:00:00,6.298,6.057
2017-08-15 19:30:00,6.347,6.135
2017-08-15 20:00:00,6.347,6.076
2017-08-15 20:30:00,6.474,6.076
2017-08-15 21:00:00,6.483,6.086
2017-08-15 21:30:00,6.541,6.135
2017-08-15 22:00:00,6.512,6.086
2017-08-15 22:30:00,6.696,6.115
2017-08-15 23:00:00,6.561,6.076
2017-08-15 23:30:00,6.444,6.125
2017-08-16 00:00:00,6.493,6.086
2017-08-16 00:30:00,6.561,6.067
2017-08-16 01:00:00,6.551,6.154
2017-08-16 01:30:00,6.561,6.076
2017-08-16 02:00:00,6.493,6.184
2017-08-16 02:30:00,6.444,6.447
2017-08-16 03:00:00,6.405,6.427
2017-08-16 03:30:00,6.386,6.369
2017-08-16 04:00:00,6.337,6.349
2017-08-16 04:30:00,6.328,6.31
2017-08-16 05:00:00,6.298,6.281
2017-08-16 05:30:00,6.25,6.252
2017-08-16 06:00:00,6.259,6.252
2017-08-16 06:30:00,6.201,6.203
2017-08-16 07:00:00,6.181,6.154
2017-08-16 07:30:00,6.113,6.106
2017-08-16 08:00:00,6.093,6.057
2017-08-16 08:30:00,6.064,6.067
2017-08-16 09:00:00,6.044,6.018
2017-08-16 09:30:00,6.035,6.018
2017-08-16 10:00:00,6.025,6.008
2017-08-16 10:30:00,6.005,5.969
2017-08-16 11:00:00,5.996,5.929
2017-08-16 11:30:00,5.947,5.929
2017-08-16 12:00:00,5.947,5.92
2017-08-16 12:30:00,5.937,5.929
2017-08-16 13:00:00,5.937,5.88
2017-08-16 13:30:00,5.937,5.88
2017-08-16 14:00:00,5.858,5.871
2017-08-16 14:30:00,5.848,5.841
2017-08-16 15:00:00,5.888,5.851
2017-08-16 15:30:00,5.937,5.871
2017-08-16 16:00:00,5.917,5.88
2017-08-16 16:30:00,5.927,5.9
2017-08-16 17:00:00,5.996,5.969
2017-08-16 17:30:00,6.162,5.978
2017-08-16 18:00:00,6.259,5.969
2017-08-16 18:30:00,6.279,6.018
2017-08-16 19:00:00,6.191,5.998
2017-08-16 19:30:00,6.396,6.301
2017-08-16 20:00:00,6.308,6.174
2017-08-16 20:30:00,6.386,6.252
2017-08-16 21:00:00,6.532,6.252
2017-08-16 21:30:00,6.435,6.135
2017-08-16 22:00:00,6.444,6.076
2017-08-16 22:30:00,6.512,5.851
2017-08-16 23:00:00,6.503,5.978
2017-08-16 23:30:00,6.337,5.949
2017-08-17 00:00:00,6.279,5.88
2017-08-17 00:30:00,6.269,5.91
2017-08-17 01:00:00,6.357,5.949
2017-08-17 01:30:00,6.376,5.91
2017-08-17 02:00:00,6.308,5.929
2017-08-17 02:30:00,6.289,5.88
2017-08-17 03:00:00,6.25,5.92
2017-08-17 03:30:00,6.162,5.978
2017-08-17 04:00:00,6.113,5.9
2017-08-17 04:30:00,6.044,6.008
2017-08-17 05:00:00,6.064,6.076
2017-08-17 05:30:00,6.025,6.067
2017-08-17 06:00:00,6.103,6.047
2017-08-17 06:30:00,6.074,6.086
2017-08-17 07:00:00,6.064,6.027
2017-08-17 07:30:00,6.005,5.988
2017-08-17 08:00:00,5.996,5.929
2017-08-17 08:30:00,5.937,5.939
2017-08-17 09:00:00,5.947,5.91
2017-08-17 09:30:00,5.956,5.89
2017-08-17 10:00:00,5.897,5.9
2017-08-17 10:30:00,5.897,5.861
2017-08-17 11:00:00,5.789,5.861
2017-08-17 11:30:00,5.839,5.812
2017-08-17 12:00:00,5.809,5.802
2017-08-17 12:30:00,5.78,5.763
2017-08-17 13:00:00,5.78,5.763
2017-08-17 13:30:00,5.76,5.782
2017-08-17 14:00:00,5.74,5.753
2017-08-17 14:30:00,5.76,5.743
2017-08-17 15:00:00,5.73,5.723
2017-08-17 15:30:00,5.77,5.753
2017-08-17 16:00:00,5.829,5.802
2017-08-17 16:30:00,5.927,5.851
2017-08-17 17:00:00,5.996,5.959
2017-08-17 17:30:00,6.113,5.959
2017-08-17 18:00:00,6.172,5.959
2017-08-17 18:30:00,6.25,6.115
2017-08-17 19:00:00,6.367,6.145
2017-08-17 19:30:00,6.298,6.184
2017-08-17 20:00:00,6.532,6.125
2017-08-17 20:30:00,6.571,6.154
2017-08-17 21:00:00,6.551,6.31
2017-08-17 21:30:00,6.658,6.524
2017-08-17 22:00:00,6.793,6.388
2017-08-17 22:30:00,6.774,6.379
2017-08-17 23:00:00,6.812,6.34
2017-08-17 23:30:00,6.793,6.369
2017-08-18 00:00:00,6.755,6.398
2017-08-18 00:30:00,6.687,6.408
2017-08-18 01:00:00,6.677,6.447
2017-08-18 01:30:00,6.745,6.437
2017-08-18 02:00:00,6.706,6.515
2017-08-18 02:30:00,6.677,6.485
2017-08-18 03:00:00,6.667,6.485
2017-08-18 03:30:00,6.648,6.524
2017-08-18 04:00:00,6.638,6.563
2017-08-18 04:30:00,6.59,6.544
2017-08-18 05:00:00,6.58,6.563
2017-08-18 05:30:00,6.541,6.573
2017-08-18 06:00:00,6.522,6.544
2017-08-18 06:30:00,6.512,6.505
2017-08-18 07:00:00,6.474,6.417
2017-08-18 07:30:00,6.464,6.437
2017-08-18 08:00:00,6.444,6.408
2017-08-18 08:30:00,6.415,6.417
2017-08-18 09:00:00,6.415,6.369
2017-08-18 09:30:00,6.386,6.359
2017-08-18 10:00:00,6.376,6.369
2017-08-18 10:30:00,6.337,6.291
2017-08-18 11:00:00,6.328,6.262
2017-08-18 11:30:00,6.279,6.262
2017-08-18 12:00:00,6.25,6.213
2017-08-18 12:30:00,6.211,6.233
2017-08-18 13:00:00,6.22,6.135
2017-08-18 13:30:00,6.181,6.086
2017-08-18 14:00:00,6.152,6.076
2017-08-18 14:30:00,6.084,6.076
2017-08-18 15:00:00,6.123,6.125
2017-08-18 15:30:00,6.181,6.086
2017-08-18 16:00:00,6.24,6.193
2017-08-18 16:30:00,6.318,6.213
2017-08-18 17:00:00,6.405,6.31
2017-08-18 17:30:00,6.493,6.359
2017-08-18 18:00:00,6.629,6.466
2017-08-18 18:30:00,6.812,6.476
2017-08-18 19:00:00,6.87,6.505
2017-08-18 19:30:00,6.88,6.427
2017-08-18 20:00:00,6.909,6.388
2017-08-18 20:30:00,6.87,6.437
2017-08-18 21:00:00,6.928,6.33
2017-08-18 21:30:00,6.88,6.32
2017-08-18 22:00:00,6.986,6.369
2017-08-18 22:30:00,7.015,6.398
2017-08-18 23:00:00,7.169,6.369
2017-08-18 23:30:00,6.938,6.369
2017-08-19 00:00:00,6.938,6.427
2017-08-19 00:30:00,6.947,6.466
2017-08-19 01:00:00,6.976,6.466
2017-08-19 01:30:00,6.947,6.349
2017-08-19 02:00:00,6.899,6.379
2017-08-19 02:30:00,6.899,6.427
2017-08-19 03:00:00,6.899,6.388
2017-08-19 03:30:00,6.861,6.359
2017-08-19 04:00:00,6.938,6.33
2017-08-19 04:30:00,6.928,6.33
2017-08-19 05:00:00,6.938,6.359
2017-08-19 05:30:00,6.919,6.33
2017-08-19 06:00:00,6.899,6.32
2017-08-19 06:30:00,6.861,6.33
2017-08-19 07:00:00,6.841,6.34
2017-08-19 07:30:00,6.774,6.534
2017-08-19 08:00:00,6.745,6.427
2017-08-19 08:30:00,6.726,6.349
2017-08-19 09:00:00,6.745,6.369
2017-08-19 09:30:00,6.735,6.417
2017-08-19 10:00:00,6.677,6.534
2017-08-19 10:30:00,6.677,6.67
2017-08-19 11:00:00,6.677,6.65
2017-08-19 11:30:00,6.629,6.621
2017-08-19 12:00:00,6.609,6.611
2017-08-19 12:30:00,6.58,6.563
2017-08-19 13:00:00,6.551,6.524
2017-08-19 13:30:00,6.551,6.524
2017-08-19 14:00:00,6.522,6.495
2017-08-19 14:30:00,6.493,6.495
2017-08-19 15:00:00,6.503,6.476
2017-08-19 15:30:00,6.561,6.544
2017-08-19 16:00:00,6.59,6.582
2017-08-19 16:30:00,6.658,6.621
2017-08-19 17:00:00,6.774,6.699
2017-08-19 17:30:00,6.861,6.747
2017-08-19 18:00:00,6.919,6.863
2017-08-19 18:30:00,7.053,6.853
2017-08-19 19:00:00,7.159,6.93
2017-08-19 19:30:00,7.245,7.017
2017-08-19 20:00:00,7.36,7.132
2017-08-19 20:30:00,7.494,7.084
2017-08-19 21:00:00,7.523,7.007
2017-08-19 21:30:00,7.542,7.142
2017-08-19 22:00:00,7.703,7.113
2017-08-19 22:30:00,7.779,7.17
2017-08-19 23:00:00,7.884,7.266
2017-08-19 23:30:00,7.684,7.266
2017-08-20 00:00:00,7.551,7.026
2017-08-20 00:30:00,7.427,6.921
2017-08-20 01:00:00,7.341,6.892
2017-08-20 01:30:00,7.255,6.911
2017-08-20 02:00:00,7.264,7.007
2017-08-20 02:30:00,7.303,6.921
2017-08-20 03:00:00,7.293,6.921
2017-08-20 03:30:00,7.264,6.969
2017-08-20 04:00:00,7.264,6.978
2017-08-20 04:30:00,7.236,6.959
2017-08-20 05:00:00,7.236,6.988
2017-08-20 05:30:00,7.169,7.007
2017-08-20 06:00:00,7.159,6.969
2017-08-20 06:30:00,7.226,6.959
2017-08-20 07:00:00,7.274,6.921
2017-08-20 07:30:00,7.217,6.969
2017-08-20 08:00:00,7.197,6.911
2017-08-20 08:30:00,7.217,6.998
2017-08-20 09:00:00,7.236,7.007
2017-08-20 09:30:00,7.149,7.026
2017-08-20 10:00:00,7.149,7.094
2017-08-20 10:30:00,7.101,7.046
2017-08-20 11:00:00,7.101,7.055
2017-08-20 11:30:00,7.082,7.074
2017-08-20 12:00:00,7.044,7.046
2017-08-20 12:30:00,7.044,7.055
2017-08-20 13:00:00,7.034,6.921
2017-08-20 13:30:00,7.034,6.863
2017-08-20 14:00:00,7.034,6.843
2017-08-20 14:30:00,6.986,6.872
2017-08-20 15:00:00,7.034,6.892
2017-08-20 15:30:00,7.111,6.776
2017-08-20 16:00:00,7.149,6.814
2017-08-20 16:30:00,7.245,6.718
2017-08-20 17:00:00,7.341,6.834
2017-08-20 17:30:00,7.427,6.747
2017-08-20 18:00:00,7.542,6.728
2017-08-20 18:30:00,7.703,6.786
2017-08-20 19:00:00,7.76,6.747
2017-08-20 19:30:00,7.846,6.699
2017-08-20 20:00:00,7.874,6.679
2017-08-20 20:30:00,7.608,6.631
2017-08-20 21:00:00,7.523,6.67
2017-08-20 21:30:00,7.713,6.747
2017-08-20 22:00:00,7.76,6.602
2017-08-20 22:30:00,7.893,6.592
2017-08-20 23:00:00,7.77,6.611
2017-08-20 23:30:00,7.893,6.602
2017-08-21 00:00:00,7.798,6.602
2017-08-21 00:30:00,7.978,6.563
2017-08-21 01:00:00,7.941,6.515
2017-08-21 01:30:00,7.95,6.524
2017-08-21 02:00:00,7.922,6.544
2017-08-21 02:30:00,7.988,6.505
2017-08-21 03:00:00,7.941,6.524
2017-08-21 03:30:00,7.96,6.515
2017-08-21 04:00:00,7.798,6.495
2017-08-21 04:30:00,7.751,6.553
2017-08-21 05:00:00,7.817,6.573
2017-08-21 05:30:00,7.789,6.641
2017-08-21 06:00:00,7.798,6.592
2017-08-21 06:30:00,7.789,6.592
2017-08-21 07:00:00,7.77,6.602
2017-08-21 07:30:00,7.741,6.582
2017-08-21 08:00:00,7.684,6.582
2017-08-21 08:30:00,7.703,6.563
2017-08-21 09:00:00,7.694,6.553
2017-08-21 09:30:00,7.637,6.553
2017-08-21 10:00:00,7.618,6.553
2017-08-21 10:30:00,7.608,6.544
2017-08-21 11:00:00,7.57,6.534
2017-08-21 11:30:00,7.465,6.544
2017-08-21 12:00:00,7.331,6.515
2017-08-21 12:30:00,7.293,6.563
2017-08-21 13:00:00,7.284,6.602
2017-08-21 13:30:00,7.36,6.553
2017-08-21 14:00:00,7.37,6.544
2017-08-21 14:30:00,7.341,6.534
2017-08-21 15:00:00,7.341,6.602
2017-08-21 15:30:00,7.341,6.621
2017-08-21 16:00:00,7.408,6.834
2017-08-21 16:30:00,7.475,6.786
2017-08-21 17:00:00,7.532,6.708
2017-08-21 17:30:00,7.494,6.699
2017-08-21 18:00:00,7.503,6.699
2017-08-21 18:30:00,7.656,6.66
2017-08-21 19:00:00,7.884,6.766
2017-08-21 19:30:00,7.732,6.747
2017-08-21 20:00:00,7.732,6.776
2017-08-21 20:30:00,7.789,6.766
2017-08-21 21:00:00,7.836,6.747
2017-08-21 21:30:00,7.656,6.795
2017-08-21 22:00:00,7.76,6.718
2017-08-21 22:30:00,7.95,6.641
2017-08-21 23:00:00,7.969,6.689
2017-08-21 23:30:00,8.007,6.728
2017-08-22 00:00:00,8.016,6.699
2017-08-22 00:30:00,7.997,6.699
2017-08-22 01:00:00,8.073,6.699
2017-08-22 01:30:00,8.177,6.718
2017-08-22 02:00:00,8.13,6.641
2017-08-22 02:30:00,8.167,6.67
2017-08-22 03:00:00,8.158,6.67
2017-08-22 03:30:00,8.111,6.689
2017-08-22 04:00:00,8.064,6.65
2017-08-22 04:30:00,8.073,6.699
2017-08-22 05:00:00,8.045,6.67
2017-08-22 05:30:00,7.997,6.699
2017-08-22 06:00:00,7.95,6.67
2017-08-22 06:30:00,7.912,6.67
2017-08-22 07:00:00,7.922,6.67
2017-08-22 07:30:00,7.922,6.67
2017-08-22 08:00:00,7.922,6.66
2017-08-22 08:30:00,7.865,6.689
2017-08-22 09:00:00,7.846,6.66
2017-08-22 09:30:00,7.827,6.66
2017-08-22 10:00:00,7.76,6.66
2017-08-22 10:30:00,7.713,6.689
2017-08-22 11:00:00,7.684,6.689
2017-08-22 11:30:00,7.675,6.689
2017-08-22 12:00:00,7.694,6.641
2017-08-22 12:30:00,7.694,6.641
2017-08-22 13:00:00,7.656,6.573
2017-08-22 13:30:00,7.627,6.505
2017-08-22 14:00:00,7.561,6.544
2017-08-22 14:30:00,7.503,6.563
2017-08-22 15:00:00,7.494,6.573
2017-08-22 15:30:00,7.589,6.563
2017-08-22 16:00:00,7.646,6.65
2017-08-22 16:30:00,7.798,6.679
2017-08-22 17:00:00,7.846,6.65
2017-08-22 17:30:00,7.969,6.66
2017-08-22 18:00:00,8.073,6.699
2017-08-22 18:30:00,8.29,6.679
2017-08-22 19:00:00,8.431,6.641
2017-08-22 19:30:00,8.609,6.66
2017-08-22 20:00:00,8.544,6.67
2017-08-22 20:30:00,8.487,6.699
2017-08-22 21:00:00,8.073,6.641
2017-08-22 21:30:00,7.922,6.602
2017-08-22 22:00:00,8.073,6.747
2017-08-22 22:30:00,8.271,6.882
2017-08-22 23:00:00,8.497,6.795
2017-08-22 23:30:00,8.628,6.805
2017-08-23 00:00:00,8.684,6.747
2017-08-23 00:30:00,8.572,6.747
2017-08-23 01:00:00,8.412,6.699
2017-08-23 01:30:00,8.328,6.718
2017-08-23 02:00:00,8.45,6.747
2017-08-23 02:30:00,8.515,6.824
2017-08-23 03:00:00,8.544,6.766
2017-08-23 03:30:00,8.525,6.892
2017-08-23 04:00:00,8.506,6.814
2017-08-23 04:30:00,8.478,6.757
2017-08-23 05:00:00,8.478,6.708
2017-08-23 05:30:00,8.431,6.689
2017-08-23 06:00:00,8.393,6.747
2017-08-23 06:30:00,8.346,6.737
2017-08-23 07:00:00,8.328,6.766
2017-08-23 07:30:00,8.29,6.747
2017-08-23 08:00:00,8.262,6.737
2017-08-23 08:30:00,8.252,6.708
2017-08-23 09:00:00,8.205,6.728
2017-08-23 09:30:00,8.12,6.728
2017-08-23 10:00:00,8.158,6.679
2017-08-23 10:30:00,8.12,6.699
2017-08-23 11:00:00,8.101,6.641
2017-08-23 11:30:00,8.035,6.679
2017-08-23 12:00:00,8.045,6.66
2017-08-23 12:30:00,8.016,6.708
2017-08-23 13:00:00,8.007,6.641
2017-08-23 13:30:00,7.969,6.631
2017-08-23 14:00:00,7.978,6.679
2017-08-23 14:30:00,7.988,6.66
2017-08-23 15:00:00,7.997,6.679
2017-08-23 15:30:00,8.054,6.708
2017-08-23 16:00:00,8.139,6.699
2017-08-23 16:30:00,8.158,6.67
2017-08-23 17:00:00,8.243,6.65
2017-08-23 17:30:00,8.299,6.611
2017-08-23 18:00:00,8.637,6.708
2017-08-23 18:30:00,8.759,6.67
2017-08-23 19:00:00,8.88,6.699
2017-08-23 19:30:00,8.637,6.67
2017-08-23 20:00:00,8.619,6.65
2017-08-23 20:30:00,8.534,6.641
2017-08-23 21:00:00,8.384,6.737
2017-08-23 21:30:00,8.356,6.728
2017-08-23 22:00:00,8.309,6.66
2017-08-23 22:30:00,8.684,6.708
2017-08-23 23:00:00,9.029,6.708
2017-08-23 23:30:00,9.038,6.66
2017-08-24 00:00:00,8.983,6.689
2017-08-24 00:30:00,8.992,6.679
2017-08-24 01:00:00,9.122,6.679
2017-08-24 01:30:00,9.048,6.66
2017-08-24 02:00:00,9.001,6.728
2017-08-24 02:30:00,8.945,6.699
2017-08-24 03:00:00,8.89,6.728
2017-08-24 03:30:00,8.852,6.737
2017-08-24 04:00:00,8.852,6.718
2017-08-24 04:30:00,8.843,6.747
2017-08-24 05:00:00,8.796,6.699
2017-08-24 05:30:00,8.703,6.708
2017-08-24 06:00:00,8.703,6.708
2017-08-24 06:30:00,8.534,6.737
2017-08-24 07:00:00,8.29,6.728
2017-08-24 07:30:00,8.243,6.708
2017-08-24 08:00:00,8.205,6.708
2017-08-24 08:30:00,8.196,6.728
2017-08-24 09:00:00,8.082,6.737
2017-08-24 09:30:00,8.092,6.747
2017-08-24 10:00:00,8.045,6.795
2017-08-24 10:30:00,7.931,6.747
2017-08-24 11:00:00,8.026,6.805
2017-08-24 11:30:00,7.969,6.795
2017-08-24 12:00:00,7.893,6.901
2017-08-24 12:30:00,7.817,6.737
2017-08-24 13:00:00,7.741,6.757
2017-08-24 13:30:00,7.684,6.93
2017-08-24 14:00:00,7.684,6.892
2017-08-24 14:30:00,7.646,6.834
2017-08-24 15:00:00,7.608,6.921
2017-08-24 15:30:00,7.637,6.998
2017-08-24 16:00:00,7.675,6.911
2017-08-24 16:30:00,7.618,6.988
2017-08-24 17:00:00,7.694,6.969
2017-08-24 17:30:00,7.865,6.969
2017-08-24 18:00:00,8.026,6.988
2017-08-24 18:30:00,8.139,6.978
2017-08-24 19:00:00,8.196,6.921
2017-08-24 19:30:00,8.139,6.901
2017-08-24 20:00:00,7.798,6.988
2017-08-24 20:30:00,8.215,6.949
2017-08-24 21:00:00,7.874,6.94
2017-08-24 21:30:00,7.846,6.969
2017-08-24 22:00:00,8.196,7.055
2017-08-24 22:30:00,8.299,7.026
2017-08-24 23:00:00,8.393,7.036
2017-08-24 23:30:00,8.262,7.017
2017-08-25 00:00:00,8.299,6.892
2017-08-25 00:30:00,8.262,6.93
2017-08-25 01:00:00,8.252,6.901
2017-08-25 01:30:00,8.215,6.892
2017-08-25 02:00:00,8.186,6.853
2017-08-25 02:30:00,8.158,6.882
2017-08-25 03:00:00,8.139,6.901
2017-08-25 03:30:00,8.092,6.901
2017-08-25 04:00:00,8.064,6.921
2017-08-25 04:30:00,8.082,6.892
2017-08-25 05:00:00,8.035,6.892
2017-08-25 05:30:00,7.96,6.901
2017-08-25 06:00:00,7.941,6.882
2017-08-25 06:30:00,7.903,6.853
2017-08-25 07:00:00,7.855,6.901
2017-08-25 07:30:00,7.846,6.882
2017-08-25 08:00:00,7.827,6.892
2017-08-25 08:30:00,7.741,6.843
2017-08-25 09:00:00,7.684,6.853
2017-08-25 09:30:00,7.703,6.834
2017-08-25 10:00:00,7.646,6.834
2017-08-25 10:30:00,7.675,6.882
2017-08-25 11:00:00,7.608,6.786
2017-08-25 11:30:00,7.58,6.814
2017-08-25 12:00:00,7.523,6.766
2017-08-25 12:30:00,7.532,6.834
2017-08-25 13:00:00,7.503,6.747
2017-08-25 13:30:00,7.418,6.66
2017-08-25 14:00:00,7.437,6.699
2017-08-25 14:30:00,7.36,6.757
2017-08-25 15:00:00,7.331,6.66
2017-08-25 15:30:00,7.389,6.795
2017-08-25 16:00:00,7.446,6.834
2017-08-25 16:30:00,7.523,6.93
2017-08-25 17:00:00,7.608,6.853
2017-08-25 17:30:00,7.732,6.863
2017-08-25 18:00:00,7.865,6.959
2017-08-25 18:30:00,7.997,7.046
2017-08-25 19:00:00,8.092,6.969
2017-08-25 19:30:00,8.167,6.998
2017-08-25 20:00:00,8.262,6.911
2017-08-25 20:30:00,8.384,7.017
2017-08-25 21:00:00,8.581,7.103
2017-08-25 21:30:00,8.656,7.094
2017-08-25 22:00:00,8.992,6.872
2017-08-25 22:30:00,8.824,7.007
2017-08-25 23:00:00,8.693,6.959
2017-08-25 23:30:00,8.74,6.959
2017-08-26 00:00:00,8.88,7.065
2017-08-26 00:30:00,8.796,7.046
2017-08-26 01:00:00,8.553,7.046
2017-08-26 01:30:00,8.469,6.959
2017-08-26 02:00:00,8.581,7.007
2017-08-26 02:30:00,8.731,6.949
2017-08-26 03:00:00,8.731,6.978
2017-08-26 03:30:00,8.759,6.978
2017-08-26 04:00:00,8.637,6.998
2017-08-26 04:30:00,8.665,6.959
2017-08-26 05:00:00,8.609,6.959
2017-08-26 05:30:00,8.553,6.978
2017-08-26 06:00:00,8.544,7.026
2017-08-26 06:30:00,8.478,6.978
2017-08-26 07:00:00,8.459,6.998
2017-08-26 07:30:00,8.393,7.007
2017-08-26 08:00:00,8.365,6.998
2017-08-26 08:30:00,8.384,6.959
2017-08-26 09:00:00,8.346,6.94
2017-08-26 09:30:00,8.309,6.882
2017-08-26 10:00:00,8.281,6.959
2017-08-26 10:30:00,8.252,6.988
2017-08-26 11:00:00,8.243,6.93
2017-08-26 11:30:00,8.215,6.949
2017-08-26 12:00:00,8.205,6.94
2017-08-26 12:30:00,8.139,6.921
2017-08-26 13:00:00,8.12,6.911
2017-08-26 13:30:00,8.101,6.901
2017-08-26 14:00:00,8.082,6.863
2017-08-26 14:30:00,8.035,6.863
2017-08-26 15:00:00,8.016,6.892
2017-08-26 15:30:00,8.054,6.901
2017-08-26 16:00:00,8.073,6.949
2017-08-26 16:30:00,8.167,6.949
2017-08-26 17:00:00,8.262,6.969
2017-08-26 17:30:00,8.365,6.93
2017-08-26 18:00:00,8.515,6.978
2017-08-26 18:30:00,8.619,6.988
2017-08-26 19:00:00,8.815,7.007
2017-08-26 19:30:00,8.852,7.046
2017-08-26 20:00:00,9.011,6.998
2017-08-26 20:30:00,9.02,6.998
2017-08-26 21:00:00,9.122,6.969
2017-08-26 21:30:00,9.298,6.988
2017-08-26 22:00:00,9.187,6.959
2017-08-26 22:30:00,9.326,6.998
2017-08-26 23:00:00,9.261,6.969
2017-08-26 23:30:00,9.187,6.988
2017-08-27 00:00:00,9.206,6.998
2017-08-27 00:30:00,9.076,6.988
2017-08-27 01:00:00,8.862,6.969
2017-08-27 01:30:00,8.619,6.978
2017-08-27 02:00:00,8.544,6.959
2017-08-27 02:30:00,8.572,6.969
2017-08-27 03:00:00,8.74,7.017
2017-08-27 03:30:00,8.815,7.017
2017-08-27 04:00:00,8.824,6.988
2017-08-27 04:30:00,8.703,6.969
2017-08-27 05:00:00,8.843,6.949
2017-08-27 05:30:00,8.834,7.017
2017-08-27 06:00:00,8.815,7.026
2017-08-27 06:30:00,8.731,7.036
2017-08-27 07:00:00,8.675,7.046
2017-08-27 07:30:00,8.665,7.036
2017-08-27 08:00:00,8.609,7.055
2017-08-27 08:30:00,8.562,7.074
2017-08-27 09:00:00,8.544,7.055
2017-08-27 09:30:00,8.515,6.998
2017-08-27 10:00:00,8.487,6.978
2017-08-27 10:30:00,8.478,6.978
2017-08-27 11:00:00,8.45,6.988
2017-08-27 11:30:00,8.431,6.998
2017-08-27 12:00:00,8.393,6.998
2017-08-27 12:30:00,8.403,6.988
2017-08-27 13:00:00,8.393,7.007
2017-08-27 13:30:00,8.412,7.036
2017-08-27 14:00:00,8.422,6.998
2017-08-27 14:30:00,8.422,6.969
2017-08-27 15:00:00,8.365,6.969
2017-08-27 15:30:00,8.459,7.026
2017-08-27 16:00:00,8.534,7.026
2017-08-27 16:30:00,8.59,7.046
2017-08-27 17:00:00,8.684,7.065
2017-08-27 17:30:00,8.656,7.094
2017-08-27 18:00:00,8.796,7.046
2017-08-27 18:30:00,8.843,7.084
2017-08-27 19:00:00,8.955,7.094
2017-08-27 19:30:00,9.141,7.055
2017-08-27 20:00:00,9.326,7.113
2017-08-27 20:30:00,9.271,7.103
2017-08-27 21:00:00,9.215,7.113
2017-08-27 21:30:00,9.206,7.094
2017-08-27 22:00:00,9.372,7.103
2017-08-27 22:30:00,9.437,7.094
2017-08-27 23:00:00,9.317,7.113
2017-08-27 23:30:00,9.104,7.046
2017-08-28 00:00:00,9.122,7.084
2017-08-28 00:30:00,9.122,7.065
2017-08-28 01:00:00,9.048,7.055
2017-08-28 01:30:00,9.409,7.046
2017-08-28 02:00:00,9.751,7.065
2017-08-28 02:30:00,9.428,7.046
2017-08-28 03:00:00,9.289,7.055
2017-08-28 03:30:00,9.456,7.074
2017-08-28 04:00:00,9.557,7.074
2017-08-28 04:30:00,9.483,7.084
2017-08-28 05:00:00,9.437,7.103
2017-08-28 05:30:00,9.382,7.065
2017-08-28 06:00:00,9.428,7.065
2017-08-28 06:30:00,9.437,7.103
2017-08-28 07:00:00,9.308,7.084
2017-08-28 07:30:00,9.391,7.065
2017-08-28 08:00:00,9.326,7.065
2017-08-28 08:30:00,9.224,7.036
2017-08-28 09:00:00,9.326,7.065
2017-08-28 09:30:00,9.271,7.084
2017-08-28 10:00:00,9.187,7.065
2017-08-28 10:30:00,9.113,7.074
2017-08-28 11:00:00,9.094,7.065
2017-08-28 11:30:00,9.094,7.046
2017-08-28 12:00:00,9.048,7.046
2017-08-28 12:30:00,9.038,7.046
2017-08-28 13:00:00,8.964,7.046
2017-08-28 13:30:00,8.899,7.026
2017-08-28 14:00:00,8.89,7.017
2017-08-28 14:30:00,8.871,7.046
2017-08-28 15:00:00,8.852,7.065
2017-08-28 15:30:00,8.862,7.132
2017-08-28 16:00:00,8.824,7.132
2017-08-28 16:30:00,8.927,7.103
2017-08-28 17:00:00,9.076,7.132
2017-08-28 17:30:00,9.252,7.103
2017-08-28 18:00:00,9.372,7.161
2017-08-28 18:30:00,9.456,7.161
2017-08-28 19:00:00,9.335,7.094
2017-08-28 19:30:00,9.631,7.17
2017-08-28 20:00:00,9.52,7.218
2017-08-28 20:30:00,10.054,7.228
2017-08-28 21:00:00,9.76,7.17
2017-08-28 21:30:00,9.723,7.17
2017-08-28 22:00:00,9.613,7.209
2017-08-28 22:30:00,9.741,7.161
2017-08-28 23:00:00,9.649,7.122
2017-08-28 23:30:00,9.925,7.103
2017-08-29 00:00:00,9.613,7.142
2017-08-29 00:30:00,9.603,7.151
2017-08-29 01:00:00,9.548,7.161
2017-08-29 01:30:00,9.483,7.142
2017-08-29 02:00:00,10.255,7.18
