"dateTime","DO"
2017-09-14 13:30:00,8.267
2017-09-14 14:00:00,8.259
2017-09-14 14:30:00,8.265
2017-09-14 15:00:00,8.273
2017-09-14 15:30:00,8.286
2017-09-14 16:00:00,8.303
2017-09-14 16:30:00,8.299
2017-09-14 17:00:00,8.308
2017-09-14 17:30:00,8.311
2017-09-14 18:00:00,8.332
2017-09-14 18:30:00,8.332
2017-09-14 19:00:00,8.351
2017-09-14 19:30:00,8.343
2017-09-14 20:00:00,8.351
2017-09-14 20:30:00,8.359
2017-09-14 21:00:00,8.372
2017-09-14 21:30:00,8.386
2017-09-14 22:00:00,8.397
2017-09-14 22:30:00,8.446
2017-09-14 23:00:00,8.453
2017-09-14 23:30:00,8.414
2017-09-15 00:00:00,8.405
2017-09-15 00:30:00,8.416
2017-09-15 01:00:00,8.405
2017-09-15 01:30:00,8.403
2017-09-15 02:00:00,8.415
2017-09-15 02:30:00,8.433
2017-09-15 03:00:00,8.43
2017-09-15 03:30:00,8.44
2017-09-15 04:00:00,8.414
2017-09-15 04:30:00,8.416
2017-09-15 05:00:00,8.358
2017-09-15 05:30:00,8.406
2017-09-15 06:00:00,8.378
2017-09-15 06:30:00,8.375
2017-09-15 07:00:00,8.343
2017-09-15 07:30:00,8.354
2017-09-15 08:00:00,8.338
2017-09-15 08:30:00,8.345
2017-09-15 09:00:00,8.304
2017-09-15 09:30:00,8.291
2017-09-15 10:00:00,8.274
2017-09-15 10:30:00,8.269
2017-09-15 11:00:00,8.252
2017-09-15 11:30:00,8.229
2017-09-15 12:00:00,8.207
2017-09-15 12:30:00,8.2
2017-09-15 13:00:00,8.173
2017-09-15 13:30:00,8.178
2017-09-15 14:00:00,8.182
2017-09-15 14:30:00,8.183
2017-09-15 15:00:00,8.193
2017-09-15 15:30:00,8.203
2017-09-15 16:00:00,8.219
2017-09-15 16:30:00,8.221
2017-09-15 17:00:00,8.219
2017-09-15 17:30:00,8.247
2017-09-15 18:00:00,8.258
2017-09-15 18:30:00,8.249
2017-09-15 19:00:00,8.292
2017-09-15 19:30:00,8.259
2017-09-15 20:00:00,8.271
2017-09-15 20:30:00,8.282
2017-09-15 21:00:00,8.307
2017-09-15 21:30:00,8.313
2017-09-15 22:00:00,8.313
2017-09-15 22:30:00,8.342
2017-09-15 23:00:00,8.324
2017-09-15 23:30:00,8.346
2017-09-16 00:00:00,8.348
2017-09-16 00:30:00,8.343
2017-09-16 01:00:00,8.332
2017-09-16 01:30:00,8.332
2017-09-16 02:00:00,8.33
2017-09-16 02:30:00,8.332
2017-09-16 03:00:00,8.33
2017-09-16 03:30:00,8.328
2017-09-16 04:00:00,8.316
2017-09-16 04:30:00,8.31
2017-09-16 05:00:00,8.3
2017-09-16 05:30:00,8.294
2017-09-16 06:00:00,8.28
2017-09-16 06:30:00,8.269
2017-09-16 07:00:00,8.263
2017-09-16 07:30:00,8.249
2017-09-16 08:00:00,8.242
2017-09-16 08:30:00,8.23
2017-09-16 09:00:00,8.221
2017-09-16 09:30:00,8.213
2017-09-16 10:00:00,8.209
2017-09-16 10:30:00,8.184
2017-09-16 11:00:00,8.196
2017-09-16 11:30:00,8.197
2017-09-16 12:00:00,8.168
2017-09-16 12:30:00,8.162
2017-09-16 13:00:00,8.17
2017-09-16 13:30:00,8.166
2017-09-16 14:00:00,8.177
2017-09-16 14:30:00,8.181
2017-09-16 15:00:00,8.179
2017-09-16 15:30:00,8.192
2017-09-16 16:00:00,8.228
2017-09-16 16:30:00,8.241
2017-09-16 17:00:00,8.248
2017-09-16 17:30:00,8.275
2017-09-16 18:00:00,8.275
2017-09-16 18:30:00,8.306
2017-09-16 19:00:00,8.321
2017-09-16 19:30:00,8.328
2017-09-16 20:00:00,8.33
2017-09-16 20:30:00,8.35
2017-09-16 21:00:00,8.339
2017-09-16 21:30:00,8.335
2017-09-16 22:00:00,8.357
2017-09-16 22:30:00,8.373
2017-09-16 23:00:00,8.366
2017-09-16 23:30:00,8.357
2017-09-17 00:00:00,8.37
2017-09-17 00:30:00,8.364
2017-09-17 01:00:00,8.378
2017-09-17 01:30:00,8.358
2017-09-17 02:00:00,8.371
2017-09-17 02:30:00,8.347
2017-09-17 03:00:00,8.342
2017-09-17 03:30:00,8.335
2017-09-17 04:00:00,8.35
2017-09-17 04:30:00,8.33
2017-09-17 05:00:00,8.334
2017-09-17 05:30:00,8.329
2017-09-17 06:00:00,8.298
2017-09-17 06:30:00,8.317
2017-09-17 07:00:00,8.302
2017-09-17 07:30:00,8.29
2017-09-17 08:00:00,8.299
2017-09-17 08:30:00,8.286
2017-09-17 09:00:00,8.283
2017-09-17 09:30:00,8.299
2017-09-17 10:00:00,8.282
2017-09-17 10:30:00,8.254
2017-09-17 11:00:00,8.274
2017-09-17 11:30:00,8.27
2017-09-17 12:00:00,8.26
2017-09-17 12:30:00,8.242
2017-09-17 13:00:00,8.262
2017-09-17 13:30:00,8.258
2017-09-17 14:00:00,8.259
2017-09-17 14:30:00,8.257
2017-09-17 15:00:00,8.284
2017-09-17 15:30:00,8.292
2017-09-17 16:00:00,8.301
2017-09-17 16:30:00,8.326
2017-09-17 17:00:00,8.33
2017-09-17 17:30:00,8.339
2017-09-17 18:00:00,8.368
2017-09-17 18:30:00,8.364
2017-09-17 19:00:00,8.373
2017-09-17 19:30:00,8.371
2017-09-17 20:00:00,8.387
2017-09-17 20:30:00,8.385
2017-09-17 21:00:00,8.409
2017-09-17 21:30:00,8.417
2017-09-17 22:00:00,8.406
2017-09-17 22:30:00,8.436
2017-09-17 23:00:00,8.447
2017-09-17 23:30:00,8.446
2017-09-18 00:00:00,8.45
2017-09-18 00:30:00,8.454
2017-09-18 01:00:00,8.451
2017-09-18 01:30:00,8.442
2017-09-18 02:00:00,8.417
2017-09-18 02:30:00,8.411
2017-09-18 03:00:00,8.443
2017-09-18 03:30:00,8.454
2017-09-18 04:00:00,8.435
2017-09-18 04:30:00,8.441
2017-09-18 05:00:00,8.438
2017-09-18 05:30:00,8.433
2017-09-18 06:00:00,8.422
2017-09-18 06:30:00,8.402
2017-09-18 07:00:00,8.404
2017-09-18 07:30:00,8.388
2017-09-18 08:00:00,8.387
2017-09-18 08:30:00,8.384
2017-09-18 09:00:00,8.381
2017-09-18 09:30:00,8.372
2017-09-18 10:00:00,8.358
2017-09-18 10:30:00,8.36
2017-09-18 11:00:00,8.354
2017-09-18 11:30:00,8.359
2017-09-18 12:00:00,8.333
2017-09-18 12:30:00,8.336
2017-09-18 13:00:00,8.331
2017-09-18 13:30:00,8.344
2017-09-18 14:00:00,8.357
2017-09-18 14:30:00,8.378
2017-09-18 15:00:00,8.373
2017-09-18 15:30:00,8.37
2017-09-18 16:00:00,8.381
2017-09-18 16:30:00,8.41
2017-09-18 17:00:00,8.418
2017-09-18 17:30:00,8.428
2017-09-18 18:00:00,8.422
2017-09-18 18:30:00,8.449
2017-09-18 19:00:00,8.453
2017-09-18 19:30:00,8.427
2017-09-18 20:00:00,8.439
2017-09-18 20:30:00,8.452
2017-09-18 21:00:00,8.458
2017-09-18 21:30:00,8.454
2017-09-18 22:00:00,8.499
2017-09-18 22:30:00,8.503
2017-09-18 23:00:00,8.499
2017-09-18 23:30:00,8.516
2017-09-19 00:00:00,8.493
2017-09-19 00:30:00,8.506
2017-09-19 01:00:00,8.498
2017-09-19 01:30:00,8.493
2017-09-19 02:00:00,8.487
2017-09-19 02:30:00,8.474
2017-09-19 03:00:00,8.487
2017-09-19 03:30:00,8.471
2017-09-19 04:00:00,8.461
2017-09-19 04:30:00,8.454
2017-09-19 05:00:00,8.439
2017-09-19 05:30:00,8.441
2017-09-19 06:00:00,8.405
2017-09-19 06:30:00,8.416
2017-09-19 07:00:00,8.407
2017-09-19 07:30:00,8.389
2017-09-19 08:00:00,8.387
2017-09-19 08:30:00,8.385
2017-09-19 09:00:00,8.362
2017-09-19 09:30:00,8.365
2017-09-19 10:00:00,8.362
2017-09-19 10:30:00,8.342
2017-09-19 11:00:00,8.354
2017-09-19 11:30:00,8.337
2017-09-19 12:00:00,8.336
2017-09-19 12:30:00,8.348
2017-09-19 13:00:00,8.332
2017-09-19 13:30:00,8.351
2017-09-19 14:00:00,8.338
2017-09-19 14:30:00,8.344
2017-09-19 15:00:00,8.353
2017-09-19 15:30:00,8.366
2017-09-19 16:00:00,8.384
2017-09-19 16:30:00,8.4
2017-09-19 17:00:00,8.393
2017-09-19 17:30:00,8.406
2017-09-19 18:00:00,8.419
2017-09-19 18:30:00,8.433
2017-09-19 19:00:00,8.449
2017-09-19 19:30:00,8.437
2017-09-19 20:00:00,8.426
2017-09-19 20:30:00,8.452
2017-09-19 21:00:00,8.446
2017-09-19 21:30:00,8.45
2017-09-19 22:00:00,8.46
2017-09-19 22:30:00,8.455
2017-09-19 23:00:00,8.462
2017-09-19 23:30:00,8.461
2017-09-20 00:00:00,8.459
2017-09-20 00:30:00,8.484
2017-09-20 01:00:00,8.466
2017-09-20 01:30:00,8.464
2017-09-20 02:00:00,8.451
2017-09-20 02:30:00,8.444
2017-09-20 03:00:00,8.442
2017-09-20 03:30:00,8.431
2017-09-20 04:00:00,8.43
2017-09-20 04:30:00,8.446
2017-09-20 05:00:00,8.415
2017-09-20 05:30:00,8.437
2017-09-20 06:00:00,8.402
2017-09-20 06:30:00,8.399
2017-09-20 07:00:00,8.398
2017-09-20 07:30:00,8.409
2017-09-20 08:00:00,8.395
2017-09-20 08:30:00,8.391
2017-09-20 09:00:00,8.385
2017-09-20 09:30:00,8.361
2017-09-20 10:00:00,8.367
2017-09-20 10:30:00,8.365
2017-09-20 11:00:00,8.364
2017-09-20 11:30:00,8.348
2017-09-20 12:00:00,8.358
2017-09-20 12:30:00,8.36
2017-09-20 13:00:00,8.347
2017-09-20 13:30:00,8.359
2017-09-20 14:00:00,8.369
2017-09-20 14:30:00,8.365
2017-09-20 15:00:00,8.394
2017-09-20 15:30:00,8.407
2017-09-20 16:00:00,8.416
2017-09-20 16:30:00,8.433
2017-09-20 17:00:00,8.442
2017-09-20 17:30:00,8.468
2017-09-20 18:00:00,8.47
2017-09-20 18:30:00,8.476
2017-09-20 19:00:00,8.482
2017-09-20 19:30:00,8.466
2017-09-20 20:00:00,8.497
2017-09-20 20:30:00,8.492
2017-09-20 21:00:00,8.487
2017-09-20 21:30:00,8.506
2017-09-20 22:00:00,8.521
2017-09-20 22:30:00,8.524
2017-09-20 23:00:00,8.519
2017-09-20 23:30:00,8.522
2017-09-21 00:00:00,8.519
2017-09-21 00:30:00,8.509
2017-09-21 01:00:00,8.528
2017-09-21 01:30:00,8.513
2017-09-21 02:00:00,8.488
2017-09-21 02:30:00,8.498
2017-09-21 03:00:00,8.492
2017-09-21 03:30:00,8.486
2017-09-21 04:00:00,8.485
2017-09-21 04:30:00,8.471
2017-09-21 05:00:00,8.476
2017-09-21 05:30:00,8.479
2017-09-21 06:00:00,8.466
2017-09-21 06:30:00,8.448
2017-09-21 07:00:00,8.464
2017-09-21 07:30:00,8.443
2017-09-21 08:00:00,8.449
2017-09-21 08:30:00,8.437
2017-09-21 09:00:00,8.423
2017-09-21 09:30:00,8.438
2017-09-21 10:00:00,8.432
2017-09-21 10:30:00,8.41
2017-09-21 11:00:00,8.411
2017-09-21 11:30:00,8.411
2017-09-21 12:00:00,8.401
2017-09-21 12:30:00,8.404
2017-09-21 13:00:00,8.407
2017-09-21 13:30:00,8.412
2017-09-21 14:00:00,8.395
2017-09-21 14:30:00,8.412
2017-09-21 15:00:00,8.419
2017-09-21 15:30:00,8.427
2017-09-21 16:00:00,8.438
2017-09-21 16:30:00,8.458
2017-09-21 17:00:00,8.461
2017-09-21 17:30:00,8.477
2017-09-21 18:00:00,8.485
2017-09-21 18:30:00,8.481
2017-09-21 19:00:00,8.474
2017-09-21 19:30:00,8.487
2017-09-21 20:00:00,8.484
2017-09-21 20:30:00,8.501
2017-09-21 21:00:00,8.505
2017-09-21 21:30:00,8.509
2017-09-21 22:00:00,8.525
2017-09-21 22:30:00,8.522
2017-09-21 23:00:00,8.479
2017-09-21 23:30:00,8.517
2017-09-22 00:00:00,8.526
2017-09-22 00:30:00,8.547
2017-09-22 01:00:00,8.528
2017-09-22 01:30:00,8.531
2017-09-22 02:00:00,8.543
2017-09-22 02:30:00,8.547
2017-09-22 03:00:00,8.518
2017-09-22 03:30:00,8.522
2017-09-22 04:00:00,8.513
2017-09-22 04:30:00,8.519
2017-09-22 05:00:00,8.504
2017-09-22 05:30:00,8.493
2017-09-22 06:00:00,8.495
2017-09-22 06:30:00,8.503
2017-09-22 07:00:00,8.491
2017-09-22 07:30:00,8.486
2017-09-22 08:00:00,8.47
2017-09-22 08:30:00,8.468
2017-09-22 09:00:00,8.461
2017-09-22 09:30:00,8.471
2017-09-22 10:00:00,8.466
2017-09-22 10:30:00,8.466
2017-09-22 11:00:00,8.448
2017-09-22 11:30:00,8.46
2017-09-22 12:00:00,8.444
2017-09-22 12:30:00,8.434
2017-09-22 13:00:00,8.44
2017-09-22 13:30:00,8.433
2017-09-22 14:00:00,8.434
2017-09-22 14:30:00,8.436
2017-09-22 15:00:00,8.445
2017-09-22 15:30:00,8.443
2017-09-22 16:00:00,8.434
2017-09-22 16:30:00,8.431
2017-09-22 17:00:00,8.438
2017-09-22 17:30:00,8.471
2017-09-22 18:00:00,8.468
2017-09-22 18:30:00,8.477
2017-09-22 19:00:00,8.483
2017-09-22 19:30:00,8.492
2017-09-22 20:00:00,8.51
2017-09-22 20:30:00,8.511
2017-09-22 21:00:00,8.532
2017-09-22 21:30:00,8.553
2017-09-22 22:00:00,8.554
2017-09-22 22:30:00,8.545
2017-09-22 23:00:00,8.557
2017-09-22 23:30:00,8.562
2017-09-23 00:00:00,8.565
2017-09-23 00:30:00,8.528
2017-09-23 01:00:00,8.573
2017-09-23 01:30:00,8.53
2017-09-23 02:00:00,8.509
2017-09-23 02:30:00,8.472
2017-09-23 03:00:00,8.461
2017-09-23 03:30:00,8.454
2017-09-23 04:00:00,8.482
2017-09-23 04:30:00,8.534
2017-09-23 05:00:00,8.484
2017-09-23 05:30:00,8.485
2017-09-23 06:00:00,8.505
2017-09-23 06:30:00,8.491
2017-09-23 07:00:00,8.449
2017-09-23 07:30:00,8.466
2017-09-23 08:00:00,8.504
2017-09-23 08:30:00,8.514
2017-09-23 09:00:00,8.509
2017-09-23 09:30:00,8.501
2017-09-23 10:00:00,8.492
2017-09-23 10:30:00,8.489
2017-09-23 11:00:00,8.48
2017-09-23 11:30:00,8.487
2017-09-23 12:00:00,8.473
2017-09-23 12:30:00,8.455
2017-09-23 13:00:00,8.47
2017-09-23 13:30:00,8.446
2017-09-23 14:00:00,8.475
2017-09-23 14:30:00,8.477
2017-09-23 15:00:00,8.488
2017-09-23 15:30:00,8.493
2017-09-23 16:00:00,8.511
2017-09-23 16:30:00,8.504
2017-09-23 17:00:00,8.506
2017-09-23 17:30:00,8.527
2017-09-23 18:00:00,8.55
2017-09-23 18:30:00,8.546
2017-09-23 19:00:00,8.535
2017-09-23 19:30:00,8.542
2017-09-23 20:00:00,8.491
2017-09-23 20:30:00,8.544
2017-09-23 21:00:00,8.543
2017-09-23 21:30:00,8.574
2017-09-23 22:00:00,8.556
2017-09-23 22:30:00,8.578
2017-09-23 23:00:00,8.574
2017-09-23 23:30:00,8.564
2017-09-24 00:00:00,8.568
2017-09-24 00:30:00,8.565
2017-09-24 01:00:00,8.567
2017-09-24 01:30:00,8.551
2017-09-24 02:00:00,8.543
2017-09-24 02:30:00,8.549
2017-09-24 03:00:00,8.545
2017-09-24 03:30:00,8.56
2017-09-24 04:00:00,8.538
2017-09-24 04:30:00,8.519
2017-09-24 05:00:00,8.475
2017-09-24 05:30:00,8.482
2017-09-24 06:00:00,8.439
2017-09-24 06:30:00,8.402
2017-09-24 07:00:00,8.401
2017-09-24 07:30:00,8.404
2017-09-24 08:00:00,8.429
2017-09-24 08:30:00,8.429
2017-09-24 09:00:00,8.452
2017-09-24 09:30:00,8.398
2017-09-24 10:00:00,8.414
2017-09-24 10:30:00,8.45
2017-09-24 11:00:00,8.502
2017-09-24 11:30:00,8.464
2017-09-24 12:00:00,8.44
2017-09-24 12:30:00,8.415
2017-09-24 13:00:00,8.396
2017-09-24 13:30:00,8.374
2017-09-24 14:00:00,8.376
2017-09-24 14:30:00,8.419
2017-09-24 15:00:00,8.507
2017-09-24 15:30:00,8.486
2017-09-24 16:00:00,8.457
2017-09-24 16:30:00,8.494
2017-09-24 17:00:00,8.515
2017-09-24 17:30:00,8.516
2017-09-24 18:00:00,8.534
2017-09-24 18:30:00,8.525
2017-09-24 19:00:00,8.537
2017-09-24 19:30:00,8.553
2017-09-24 20:00:00,8.56
2017-09-24 20:30:00,8.57
2017-09-24 21:00:00,8.6
2017-09-24 21:30:00,8.604
2017-09-24 22:00:00,8.607
2017-09-24 22:30:00,8.636
2017-09-24 23:00:00,8.6
2017-09-24 23:30:00,8.61
2017-09-25 00:00:00,8.574
2017-09-25 00:30:00,8.598
2017-09-25 01:00:00,8.622
2017-09-25 01:30:00,8.585
2017-09-25 02:00:00,8.635
2017-09-25 02:30:00,8.638
2017-09-25 03:00:00,8.613
2017-09-25 03:30:00,8.622
2017-09-25 04:00:00,8.604
2017-09-25 04:30:00,8.607
2017-09-25 05:00:00,8.605
2017-09-25 05:30:00,8.599
2017-09-25 06:00:00,8.6
2017-09-25 06:30:00,8.605
2017-09-25 07:00:00,8.588
2017-09-25 07:30:00,8.585
2017-09-25 08:00:00,8.576
2017-09-25 08:30:00,8.564
2017-09-25 09:00:00,8.555
2017-09-25 09:30:00,8.558
2017-09-25 10:00:00,8.518
2017-09-25 10:30:00,8.54
2017-09-25 11:00:00,8.531
2017-09-25 11:30:00,8.487
2017-09-25 12:00:00,8.449
2017-09-25 12:30:00,8.458
2017-09-25 13:00:00,8.444
2017-09-25 13:30:00,8.431
2017-09-25 14:00:00,8.505
2017-09-25 14:30:00,8.492
2017-09-25 15:00:00,8.515
2017-09-25 15:30:00,8.526
2017-09-25 16:00:00,8.574
2017-09-25 16:30:00,8.556
2017-09-25 17:00:00,8.576
2017-09-25 17:30:00,8.567
2017-09-25 18:00:00,8.572
2017-09-25 18:30:00,8.6
2017-09-25 19:00:00,8.614
2017-09-25 19:30:00,8.626
2017-09-25 20:00:00,8.638
2017-09-25 20:30:00,8.611
2017-09-25 21:00:00,8.637
2017-09-25 21:30:00,8.624
2017-09-25 22:00:00,8.673
2017-09-25 22:30:00,8.67
2017-09-25 23:00:00,8.667
2017-09-25 23:30:00,8.632
2017-09-26 00:00:00,8.645
2017-09-26 00:30:00,8.642
2017-09-26 01:00:00,8.651
2017-09-26 01:30:00,8.656
2017-09-26 02:00:00,8.626
2017-09-26 02:30:00,8.648
2017-09-26 03:00:00,8.633
2017-09-26 03:30:00,8.687
2017-09-26 04:00:00,8.67
2017-09-26 04:30:00,8.668
2017-09-26 05:00:00,8.677
2017-09-26 05:30:00,8.665
2017-09-26 06:00:00,8.667
2017-09-26 06:30:00,8.636
2017-09-26 07:00:00,8.649
2017-09-26 07:30:00,8.641
2017-09-26 08:00:00,8.659
2017-09-26 08:30:00,8.644
2017-09-26 09:00:00,8.642
2017-09-26 09:30:00,8.635
2017-09-26 10:00:00,8.625
2017-09-26 10:30:00,8.617
2017-09-26 11:00:00,8.625
2017-09-26 11:30:00,8.615
2017-09-26 12:00:00,8.61
2017-09-26 12:30:00,8.605
2017-09-26 13:00:00,8.605
2017-09-26 13:30:00,8.615
2017-09-26 14:00:00,8.597
2017-09-26 14:30:00,8.588
2017-09-26 15:00:00,8.604
2017-09-26 15:30:00,8.615
2017-09-26 16:00:00,8.646
2017-09-26 16:30:00,8.641
2017-09-26 17:00:00,8.616
2017-09-26 17:30:00,8.601
2017-09-26 18:00:00,8.594
2017-09-26 18:30:00,8.573
2017-09-26 19:00:00,8.63
2017-09-26 19:30:00,8.659
2017-09-26 20:00:00,8.675
2017-09-26 20:30:00,8.678
2017-09-26 21:00:00,8.693
2017-09-26 21:30:00,8.728
2017-09-26 22:00:00,8.702
2017-09-26 22:30:00,8.713
2017-09-26 23:00:00,8.706
2017-09-26 23:30:00,8.691
2017-09-27 00:00:00,8.725
2017-09-27 00:30:00,8.719
2017-09-27 01:00:00,8.725
2017-09-27 01:30:00,8.699
2017-09-27 02:00:00,8.692
2017-09-27 02:30:00,8.697
2017-09-27 03:00:00,8.699
2017-09-27 03:30:00,8.68
2017-09-27 04:00:00,8.684
2017-09-27 04:30:00,8.704
2017-09-27 05:00:00,8.686
2017-09-27 05:30:00,8.685
2017-09-27 06:00:00,8.674
2017-09-27 06:30:00,8.694
2017-09-27 07:00:00,8.672
2017-09-27 07:30:00,8.67
2017-09-27 08:00:00,8.664
2017-09-27 08:30:00,8.678
2017-09-27 09:00:00,8.664
2017-09-27 09:30:00,8.647
2017-09-27 10:00:00,8.627
2017-09-27 10:30:00,8.633
2017-09-27 11:00:00,NA
2017-09-27 11:30:00,NA
2017-09-27 12:00:00,NA
2017-09-27 12:30:00,NA
2017-09-27 13:00:00,NA
2017-09-27 13:30:00,NA
2017-09-27 14:00:00,NA
2017-09-27 14:30:00,NA
2017-09-27 15:00:00,NA
2017-09-27 15:30:00,NA
2017-09-27 16:00:00,NA
2017-09-27 16:30:00,NA
2017-09-27 17:00:00,NA
2017-09-27 17:30:00,NA
2017-09-27 18:00:00,NA
2017-09-27 18:30:00,NA
2017-09-27 19:00:00,NA
2017-09-27 19:30:00,NA
2017-09-27 20:00:00,NA
2017-09-27 20:30:00,NA
2017-09-27 21:00:00,NA
2017-09-27 21:30:00,NA
2017-09-27 22:00:00,NA
2017-09-27 22:30:00,NA
2017-09-27 23:00:00,NA
2017-09-27 23:30:00,NA
2017-09-28 00:00:00,NA
2017-09-28 00:30:00,NA
2017-09-28 01:00:00,NA
2017-09-28 01:30:00,NA
2017-09-28 02:00:00,NA
2017-09-28 02:30:00,NA
2017-09-28 03:00:00,NA
2017-09-28 03:30:00,NA
2017-09-28 04:00:00,NA
2017-09-28 04:30:00,NA
2017-09-28 05:00:00,NA
2017-09-28 05:30:00,NA
2017-09-28 06:00:00,NA
2017-09-28 06:30:00,NA
2017-09-28 07:00:00,NA
2017-09-28 07:30:00,NA
2017-09-28 08:00:00,NA
2017-09-28 08:30:00,NA
2017-09-28 09:00:00,NA
2017-09-28 09:30:00,NA
2017-09-28 10:00:00,NA
2017-09-28 10:30:00,NA
2017-09-28 11:00:00,NA
2017-09-28 11:30:00,NA
2017-09-28 12:00:00,NA
2017-09-28 12:30:00,NA
2017-09-28 13:00:00,NA
2017-09-28 13:30:00,NA
2017-09-28 14:00:00,NA
2017-09-28 14:30:00,NA
2017-09-28 15:00:00,NA
2017-09-28 15:30:00,NA
2017-09-28 16:00:00,NA
2017-09-28 16:30:00,NA
2017-09-28 17:00:00,NA
2017-09-28 17:30:00,NA
2017-09-28 18:00:00,NA
2017-09-28 18:30:00,NA
2017-09-28 19:00:00,NA
2017-09-28 19:30:00,NA
2017-09-28 20:00:00,NA
2017-09-28 20:30:00,NA
2017-09-28 21:00:00,NA
2017-09-28 21:30:00,NA
2017-09-28 22:00:00,NA
2017-09-28 22:30:00,NA
2017-09-28 23:00:00,NA
2017-09-28 23:30:00,NA
2017-09-29 00:00:00,NA
2017-09-29 00:30:00,NA
2017-09-29 01:00:00,NA
2017-09-29 01:30:00,NA
2017-09-29 02:00:00,NA
2017-09-29 02:30:00,NA
2017-09-29 03:00:00,NA
2017-09-29 03:30:00,NA
2017-09-29 04:00:00,NA
2017-09-29 04:30:00,NA
2017-09-29 05:00:00,NA
2017-09-29 05:30:00,NA
2017-09-29 06:00:00,NA
2017-09-29 06:30:00,NA
2017-09-29 07:00:00,NA
2017-09-29 07:30:00,NA
2017-09-29 08:00:00,NA
2017-09-29 08:30:00,NA
2017-09-29 09:00:00,NA
2017-09-29 09:30:00,NA
2017-09-29 10:00:00,NA
2017-09-29 10:30:00,NA
2017-09-29 11:00:00,NA
2017-09-29 11:30:00,NA
2017-09-29 12:00:00,NA
2017-09-29 12:30:00,NA
2017-09-29 13:00:00,NA
2017-09-29 13:30:00,NA
2017-09-29 14:00:00,NA
2017-09-29 14:30:00,NA
2017-09-29 15:00:00,NA
2017-09-29 15:30:00,NA
2017-09-29 16:00:00,NA
2017-09-29 16:30:00,NA
2017-09-29 17:00:00,NA
2017-09-29 17:30:00,NA
2017-09-29 18:00:00,NA
2017-09-29 18:30:00,NA
2017-09-29 19:00:00,NA
2017-09-29 19:30:00,NA
2017-09-29 20:00:00,NA
2017-09-29 20:30:00,NA
2017-09-29 21:00:00,NA
2017-09-29 21:30:00,NA
2017-09-29 22:00:00,NA
2017-09-29 22:30:00,NA
2017-09-29 23:00:00,NA
2017-09-29 23:30:00,NA
2017-09-30 00:00:00,NA
2017-09-30 00:30:00,NA
2017-09-30 01:00:00,NA
2017-09-30 01:30:00,NA
2017-09-30 02:00:00,NA
2017-09-30 02:30:00,NA
2017-09-30 03:00:00,NA
2017-09-30 03:30:00,NA
2017-09-30 04:00:00,NA
2017-09-30 04:30:00,NA
2017-09-30 05:00:00,NA
2017-09-30 05:30:00,NA
2017-09-30 06:00:00,NA
2017-09-30 06:30:00,NA
2017-09-30 07:00:00,NA
2017-09-30 07:30:00,NA
2017-09-30 08:00:00,NA
2017-09-30 08:30:00,NA
2017-09-30 09:00:00,NA
2017-09-30 09:30:00,NA
2017-09-30 10:00:00,NA
2017-09-30 10:30:00,NA
2017-09-30 11:00:00,NA
2017-09-30 11:30:00,NA
2017-09-30 12:00:00,NA
2017-09-30 12:30:00,NA
2017-09-30 13:00:00,NA
2017-09-30 13:30:00,NA
2017-09-30 14:00:00,NA
2017-09-30 14:30:00,NA
2017-09-30 15:00:00,NA
2017-09-30 15:30:00,NA
2017-09-30 16:00:00,NA
2017-09-30 16:30:00,NA
2017-09-30 17:00:00,NA
2017-09-30 17:30:00,NA
2017-09-30 18:00:00,NA
2017-09-30 18:30:00,NA
2017-09-30 19:00:00,NA
2017-09-30 19:30:00,NA
2017-09-30 20:00:00,NA
2017-09-30 20:30:00,NA
2017-09-30 21:00:00,NA
2017-09-30 21:30:00,NA
2017-09-30 22:00:00,NA
2017-09-30 22:30:00,NA
2017-09-30 23:00:00,NA
2017-09-30 23:30:00,NA
2017-10-01 00:00:00,NA
2017-10-01 00:30:00,NA
2017-10-01 01:00:00,NA
2017-10-01 01:30:00,NA
2017-10-01 02:00:00,NA
2017-10-01 02:30:00,NA
2017-10-01 03:00:00,NA
2017-10-01 03:30:00,NA
2017-10-01 04:00:00,NA
2017-10-01 04:30:00,NA
2017-10-01 05:00:00,NA
2017-10-01 05:30:00,NA
2017-10-01 06:00:00,NA
2017-10-01 06:30:00,NA
2017-10-01 07:00:00,NA
2017-10-01 07:30:00,NA
2017-10-01 08:00:00,NA
2017-10-01 08:30:00,NA
2017-10-01 09:00:00,NA
2017-10-01 09:30:00,NA
2017-10-01 10:00:00,NA
2017-10-01 10:30:00,NA
2017-10-01 11:00:00,NA
2017-10-01 11:30:00,NA
2017-10-01 12:00:00,NA
2017-10-01 12:30:00,NA
2017-10-01 13:00:00,NA
2017-10-01 13:30:00,NA
2017-10-01 14:00:00,NA
2017-10-01 14:30:00,NA
2017-10-01 15:00:00,NA
2017-10-01 15:30:00,NA
2017-10-01 16:00:00,NA
2017-10-01 16:30:00,NA
2017-10-01 17:00:00,NA
2017-10-01 17:30:00,NA
2017-10-01 18:00:00,NA
2017-10-01 18:30:00,NA
2017-10-01 19:00:00,NA
2017-10-01 19:30:00,NA
2017-10-01 20:00:00,NA
2017-10-01 20:30:00,NA
2017-10-01 21:00:00,NA
2017-10-01 21:30:00,NA
2017-10-01 22:00:00,NA
2017-10-01 22:30:00,NA
